"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.2085,69.7064346943527,72.7700801728565,61.4976160520657,80.0516962010004,65.8213793641735,0,316,50
0.333,69.7064346943527,71.2711736074529,60.5931793753471,78.0907660905579,64.6528674037332,0,316,50
0.89,69.7064346943527,65.2161049026172,55.0245181247808,72.5099719402761,57.9602022094103,0,316,50
0.5375,69.7064346943527,69.4370314909267,58.0032251197401,77.3764295242372,62.0945340451955,0,316,50
0.5405,69.7064346943527,69.3564948639324,59.1210370006968,75.9410428641793,62.963928844468,0,316,50
0.12,69.7064346943527,74.2720946321386,61.9568628992227,82.3175716134601,66.6850881128913,0,316,50
0.7205,69.7064346943527,67.7475155771101,58.6503218255157,73.8087073982517,61.444596932958,0,316,50
0.2625,69.7064346943527,71.808800561329,60.9312870167394,78.6490733833503,65.0192665398936,0,316,50
0.319,69.7064346943527,71.4846492716602,60.03361407481,79.0079121882314,64.1386605761172,0,316,50
0.309,69.7064346943527,71.6938941903808,59.6052126003128,79.235840531397,64.3792324852678,0,316,50
0.0235,69.7064346943527,76.8259493507507,64.3621979833809,84.2996511969366,69.8228336374721,0,316,50
0.4275,69.7064346943527,70.3500338650208,60.1244662310081,76.8539962253863,63.6722768463632,0,316,50
0.204,69.7064346943527,72.6172605160323,61.9247061459115,79.5149434941498,66.0775619652243,0,316,50
0.852,69.7064346943527,65.918811882487,55.3279491941921,73.1324939096741,58.97037203069,0,316,50
0.016,69.7064346943527,77.290091067526,65.7147236232509,84.1132452336417,70.3347447771497,0,316,50
0.094,69.7064346943527,75.4377685265584,61.9128170722809,84.4212808667638,67.0932909453816,0,316,50
0.3345,69.7064346943527,71.3684237006694,59.7782854430617,79.0537823056691,64.120403944593,0,316,50
0.755,69.7064346943527,67.0373951520558,56.0878285185294,74.6725157677761,59.4678859401567,0,316,50
0.723,69.7064346943527,68.0008017014413,58.6568838215969,74.1883170121967,61.8950193953258,0,316,50
0.8475,69.7064346943527,66.2735720713527,56.5255413281049,73.0665828404927,59.9629375853859,0,316,50
0.043,69.7064346943527,76.1088685920136,63.6317635501383,83.4263149844741,68.7921700525325,0,316,50
0.2255,69.7064346943527,72.3505166314132,61.4017935332418,79.2153016401831,65.2609114972527,0,316,50
0.5365,69.7064346943527,69.3033374898341,58.2754577374334,76.5028655408758,61.8541810872427,0,316,50
0.5135,69.7064346943527,69.6234950961504,57.861505034316,77.6935796562677,62.4135072367816,0,316,50
0.2345,69.7064346943527,72.2917712929808,60.977651940159,79.3159713154017,65.4162252501809,0,316,50
0.859,69.7064346943527,65.5590968136698,54.7336914386536,73.2431788176283,58.2266212792308,0,316,50
0.417,69.7064346943527,70.5823990521319,58.768634030898,78.3246039618371,63.3075153742326,0,316,50
0.7995,69.7064346943527,66.4513535587938,55.125827648214,74.298318608393,59.0713920626392,0,316,50
0.87,69.7064346943527,66.2396975497591,57.6300862343818,72.336706153747,59.9537377389304,0,316,50
0.3555,69.7064346943527,71.3185346208558,59.20758460547,79.1613159000045,63.7085090260676,0,316,50
0.215,69.7064346943527,72.5001558710709,61.3302577441746,79.5327608484345,65.5666718491308,0,316,50
0.2755,69.7064346943527,71.6455035191693,61.1438685963983,77.8660795183731,65.073681443189,0,316,50
0.54,69.7064346943527,69.429274788842,58.6326144074848,76.6991443277668,62.3982741943021,0,316,50
0.116,69.7064346943527,73.8278793546823,62.7096680049472,80.5035492601457,67.2650456069514,0,316,50
0.2665,69.7064346943527,72.1777578714216,60.3645256133195,80.0292696771263,64.4924984853037,0,316,50
0.1315,69.7064346943527,73.5589558884508,62.6711818792163,79.9724781300453,67.1697341683096,0,316,50
0.1,69.7064346943527,74.2363969341365,63.0289743060129,81.2894590563769,67.465370285775,0,316,50
0.8415,69.7064346943527,66.3242716368291,56.6118504118016,72.7324259395903,59.9073621291114,0,316,50
0.4325,69.7064346943527,70.4013082680114,59.5525410321423,77.7472336565602,63.6787807319635,0,316,50
0.17,69.7064346943527,72.7952698386054,62.4523717151094,79.4692587521922,66.4974637199969,0,316,50
0.709,69.7064346943527,67.7785234046957,57.8177003115636,74.68795168706,61.0458965873779,0,316,50
0.575,69.7064346943527,69.1218145636219,59.7018882725601,75.0836692504223,62.9665979565616,0,316,50
0.07,69.7064346943527,74.5649279882084,63.9685115128756,81.1302735626798,68.1376848874032,0,316,50
0.055,69.7064346943527,75.6783688781782,63.6656499547878,83.5351828581469,68.0732154082529,0,316,50
0.5615,69.7064346943527,69.1534899976375,57.9280607015094,76.8029530967339,61.8294848486349,0,316,50
0.734,69.7064346943527,67.5523508726092,57.2584172330186,74.7779622637087,60.9073453426288,0,316,50
0.2555,69.7064346943527,72.0732324819163,61.4899783127427,78.9246875279811,65.3764964236754,0,316,50
0.4635,69.7064346943527,70.0553612610714,59.9699197513399,76.7789075345293,63.0566865602189,0,316,50
0.688,69.7064346943527,68.1510081381221,58.7841909222409,74.1872657565919,61.8662018047732,0,316,50
0.56,69.7064346943527,69.1309629656033,58.2413046974407,76.2046003324608,62.2462493328998,0,316,50
