"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.791,0.791,57.0765,45.0765,55,43,53.96534,51,1,178
0.0065,0.0065,69.2015,55.2015,64,50,53.96534,62,1,178
0.0165,0.0165,69.151,54.151,64,49,53.96534,62,1,178
0.8405,0.8405,56.146,45.146,51,40,53.96534,51,1,178
0.4635,0.4635,59.2355,48.2355,54,43,53.96534,54,1,178
0.972,0.972,53.988,41.988,51,39,53.96534,48,1,178
0.841,0.841,56.211,45.211,51,40,53.96534,51,1,178
0.136,0.136,64.9335,50.9335,62,48,53.96534,58,1,178
0.5185,0.5185,61.6655,46.6655,60,45,53.96534,54,1,178
0.8625,0.8625,56.0905,43.0905,53,40,53.96534,50,1,178
0.309,0.309,60.1675,49.1675,55,44,53.96534,55,1,178
0.9825,0.9825,53.78,43.78,48,38,53.96534,49,1,178
0.744,0.744,58.798,44.798,58,44,53.96534,52,1,178
0.0695,0.0695,64.0225,52.0225,58,46,53.96534,58,1,178
0.843,0.843,57.9025,44.9025,55,42,53.96534,51,1,178
0.2845,0.2845,62.482,49.482,60,47,53.96534,56,1,178
0.78,0.78,56.969,44.969,54,42,53.96534,51,1,178
0.2455,0.2455,62.281,49.281,59,46,53.96534,56,1,178
0.694,0.694,58.105,46.105,54,42,53.96534,52,1,178
0.7755,0.7755,56.985,44.985,53,41,53.96534,51,1,178
0.6145,0.6145,59.399,46.399,55,42,53.96534,53,1,178
0.609,0.609,59.3295,47.3295,56,44,53.96534,53,1,178
0.492,0.492,60.388,48.388,57,45,53.96534,54,1,178
0.43,0.43,60.964,47.964,57,44,53.96534,55,1,178
0.856,0.856,56.8355,44.8355,54,42,53.96534,51,1,178
0.6655,0.6655,60.1295,45.1295,59,44,53.96534,52,1,178
0.691,0.691,58.102,46.102,54,42,53.96534,52,1,178
0.043,0.043,67.938,53.938,62,48,53.96534,61,1,178
0.5165,0.5165,60.6805,47.6805,56,43,53.96534,54,1,178
0.6915,0.6915,59.373,45.373,58,44,53.96534,52,1,178
0.911,0.911,55.1555,44.1555,51,40,53.96534,50,1,178
0.772,0.772,56.4435,47.4435,50,41,53.96534,52,1,178
0.795,0.795,57.248,45.248,55,43,53.96534,51,1,178
