"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.86,0.86,62.9615,50.9615,57,45,60.36354,57,1,100
0.487,0.487,66.3825,54.3825,59,47,60.36354,60,1,100
0.3305,0.3305,68.8335,55.8335,63,50,60.36354,62,1,100
0.323,0.323,69.8135,53.8135,66,50,60.36354,62,1,100
0.3005,0.3005,68.652,55.652,61,48,60.36354,62,1,100
0.0855,0.0855,72.548,58.548,67,53,60.36354,65,1,100
0.11,0.11,70.384,57.384,63,50,60.36354,64,1,100
0.3295,0.3295,68.9675,54.9675,63,49,60.36354,62,1,100
0.036,0.036,72.3835,59.3835,66,53,60.36354,66,1,100
0.2965,0.2965,67.8355,55.8355,59,47,60.36354,62,1,100
0.619,0.619,65.7125,51.7125,62,48,60.36354,59,1,100
0.903,0.903,62.2925,51.2925,53,42,60.36354,57,1,100
0.2715,0.2715,68.442,55.442,60,47,60.36354,62,1,100
0.584,0.584,66.318,53.318,61,48,60.36354,60,1,100
0.0955,0.0955,72.157,58.157,64,50,60.36354,65,1,100
0.1645,0.1645,70.099,57.099,62,49,60.36354,64,1,100
0.896,0.896,62.3155,51.3155,55,44,60.36354,57,1,100
0.528,0.528,65.692,53.692,58,46,60.36354,60,1,100
0.789,0.789,65.2995,51.2995,61,47,60.36354,58,1,100
0.3405,0.3405,67.35,56.35,57,46,60.36354,62,1,100
0.4895,0.4895,66.437,53.437,59,46,60.36354,60,1,100
0.163,0.163,68.6205,56.6205,58,46,60.36354,63,1,100
0.072,0.072,71.6505,58.6505,64,51,60.36354,65,1,100
0.5145,0.5145,67.5675,52.5675,63,48,60.36354,60,1,100
0.104,0.104,71.285,58.285,63,50,60.36354,65,1,100
0.3965,0.3965,67.676,53.676,62,48,60.36354,61,1,100
0.817,0.817,63.2735,52.2735,55,44,60.36354,58,1,100
0.1065,0.1065,72.7525,57.7525,68,53,60.36354,65,1,100
0.6655,0.6655,66.0465,52.0465,61,47,60.36354,59,1,100
0.3205,0.3205,68.8885,55.8885,60,47,60.36354,62,1,100
0.886,0.886,62.5145,49.5145,57,44,60.36354,56,1,100
0.112,0.112,72.1825,58.1825,65,51,60.36354,65,1,100
0.313,0.313,68.941,55.941,61,48,60.36354,62,1,100
0.2825,0.2825,68.4475,55.4475,63,50,60.36354,62,1,100
0.27,0.27,70.115,55.115,68,53,60.36354,63,1,100
0.697,0.697,65.0505,53.0505,56,44,60.36354,59,1,100
0.2505,0.2505,70.0775,56.0775,63,49,60.36354,63,1,100
