"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.562,0.562,152.29,134.29,137,119,143.90448,143,1,316
0.3145,0.3145,155.0915,137.0915,138,120,143.90448,146,1,316
0.0725,0.0725,160.295,141.295,143,124,143.90448,151,1,316
0.901,0.901,147.2645,129.2645,131,113,143.90448,138,1,316
0.6005,0.6005,151.7625,133.7625,134,116,143.90448,143,1,316
0.9155,0.9155,146.398,129.398,130,113,143.90448,138,1,316
0.5495,0.5495,152.0385,134.0385,135,117,143.90448,143,1,316
0.5495,0.5495,151.1,134.1,132,115,143.90448,143,1,316
0.3695,0.3695,153.925,135.925,138,120,143.90448,145,1,316
0.8665,0.8665,147.3,130.3,130,113,143.90448,139,1,316
0.8405,0.8405,148.082,130.082,132,114,143.90448,139,1,316
0.97,0.97,144.8815,126.8815,131,113,143.90448,136,1,316
0.168,0.168,158.0535,139.0535,139,120,143.90448,148,1,316
0.9835,0.9835,142.9175,126.9175,126,110,143.90448,135,1,316
0.3195,0.3195,155.389,137.389,137,119,143.90448,146,1,316
0.3195,0.3195,156.091,136.091,140,120,143.90448,146,1,316
0.744,0.744,150.655,131.655,137,118,143.90448,141,1,316
0.8425,0.8425,148.1835,129.1835,134,115,143.90448,139,1,316
0.8865,0.8865,147.2765,131.2765,128,112,143.90448,139,1,316
0.4745,0.4745,153.267,134.267,137,118,143.90448,144,1,316
0.781,0.781,149.083,131.083,131,113,143.90448,140,1,316
0.525,0.525,152.762,134.762,135,117,143.90448,144,1,316
0.9425,0.9425,145.1045,126.1045,133,114,143.90448,136,1,316
0.8805,0.8805,147.401,130.401,129,112,143.90448,139,1,316
0.3375,0.3375,155.4655,137.4655,137,119,143.90448,146,1,316
0.0145,0.0145,163.97,144.97,145,126,143.90448,154,1,316
0.5455,0.5455,151.044,134.044,132,115,143.90448,143,1,316
0.324,0.324,156.253,136.253,143,123,143.90448,146,1,316
0.2855,0.2855,154.9345,136.9345,135,117,143.90448,146,1,316
0.742,0.742,150.7455,131.7455,137,118,143.90448,141,1,316
0.636,0.636,151.0035,133.0035,133,115,143.90448,142,1,316
0.344,0.344,155.644,136.644,139,120,143.90448,146,1,316
0.2465,0.2465,157.8445,138.8445,144,125,143.90448,148,1,316
0.2115,0.2115,157.652,138.652,138,119,143.90448,148,1,316
0.652,0.652,151.3945,132.3945,134,115,143.90448,142,1,316
0.1035,0.1035,158.7905,140.7905,137,119,143.90448,150,1,316
0.6365,0.6365,150.053,133.053,132,115,143.90448,142,1,316
0.7715,0.7715,148.916,131.916,130,113,143.90448,140,1,316
0.836,0.836,148.504,131.504,129,112,143.90448,140,1,316
