"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.671,85.15,85.0613897591325,84.9899460293445,85.4873838470488,84.650963254659,-1,1e+05,50
0.849,85.15,84.9248205698942,84.8536073321934,85.3560469587875,84.4868514279891,-1,1e+05,50
0.5655,85.15,85.1175976060063,85.0460589043972,85.5563183207783,84.6920415379623,-1,1e+05,50
0.538,85.15,85.1215970769089,85.0500516151753,85.5356053465174,84.6839976057439,-1,1e+05,50
0.579,85.15,85.1106573873336,85.0391304157043,85.5630170081923,84.681832174036,-1,1e+05,50
0.6415,85.15,85.0693003568762,84.997843264725,85.495702958811,84.6063030114477,-1,1e+05,50
0.087,85.15,85.4522732403412,85.3801677477817,85.8630902563786,85.0218991558686,-1,1e+05,50
0.2605,85.15,85.2892340370222,85.2174049391326,85.7039352062359,84.8562668676562,-1,1e+05,50
0.3585,85.15,85.2273802310662,85.1556558530224,85.6567834273673,84.8009658643995,-1,1e+05,50
0.0225,85.15,85.5907110553664,85.5183704577131,86.0138470884431,85.1659096489357,-1,1e+05,50
0.7525,85.15,85.0015883555637,84.9302456002651,85.4200857837523,84.5833669565804,-1,1e+05,50
0.5385,85.15,85.1305856651261,85.0590250092247,85.5512093782227,84.7167460219499,-1,1e+05,50
0.08,85.15,85.4565569044839,85.3844441428286,85.8783207144475,85.0161741483219,-1,1e+05,50
0.925,85.15,84.8395688919037,84.7684993474945,85.2649584694245,84.4079361686656,-1,1e+05,50
0.325,85.15,85.2462731491128,85.1745167930418,85.6765251847003,84.8110777122068,-1,1e+05,50
0.542,85.15,85.1218419842591,85.0502961085594,85.5404060598169,84.6814238079005,-1,1e+05,50
0.7835,85.15,84.9741755799522,84.9028790871949,85.4129877104439,84.5308399399991,-1,1e+05,50
0.456,85.15,85.1733284345689,85.101695504908,85.5982676660805,84.7243319115673,-1,1e+05,50
0.201,85.15,85.3339028688744,85.2619980982141,85.7671033991151,84.9166342461822,-1,1e+05,50
0.43,85.15,85.1906558682911,85.118993629286,85.6334354069682,84.7584101242648,-1,1e+05,50
0.2155,85.15,85.3180078817224,85.2461300430737,85.7491756904403,84.906999004395,-1,1e+05,50
0.7995,85.15,84.9602534967443,84.888980493531,85.3897471729805,84.5084805995348,-1,1e+05,50
0.598,85.15,85.0958693694544,85.024367388523,85.5340921970636,84.6807891237913,-1,1e+05,50
0.5655,85.15,85.1108558705589,85.0393285634774,85.5346818011278,84.6871195295801,-1,1e+05,50
0.991,85.15,84.610725511736,84.5400409701328,85.0756801340393,84.1633958851401,-1,1e+05,50
0.798,85.15,84.9732513426165,84.9019564093659,85.3826072692191,84.5444691051757,-1,1e+05,50
0.995,85.15,84.601584397092,84.5309152126687,85.0465060146831,84.1534143418522,-1,1e+05,50
0.2975,85.15,85.2713894845819,85.1995906057432,85.7013385773864,84.8487838496148,-1,1e+05,50
0.1075,85.15,85.4287813365088,85.3567157016529,85.862197989287,84.9870309792962,-1,1e+05,50
0.6835,85.15,85.039304028655,84.967897598865,85.4680455702212,84.6086382754466,-1,1e+05,50
0.4005,85.15,85.2054115111482,85.1337243082595,85.6298005364786,84.7772428996385,-1,1e+05,50
0.321,85.15,85.2528924464331,85.181124884899,85.666143781704,84.8217826944422,-1,1e+05,50
0.8745,85.15,84.9043007735727,84.8331221356202,85.3388132900368,84.4618970154355,-1,1e+05,50
0.5695,85.15,85.1094491225606,85.0379241929765,85.5605235307956,84.6542676749686,-1,1e+05,50
0.8935,85.15,84.8730735953664,84.8019475954492,85.3160408333798,84.4322689453185,-1,1e+05,50
0.565,85.15,85.1173701111692,85.0458317940746,85.5511157343283,84.6848373047809,-1,1e+05,50
0.9985,85.15,84.5094275857251,84.4389131327082,84.9500236500799,84.0599709487221,-1,1e+05,50
0.605,85.15,85.0910034407574,85.0195096819453,85.5265936045379,84.6665249810475,-1,1e+05,50
0.9935,85.15,84.5932195386373,84.5225644058137,85.0083371128245,84.1719422844961,-1,1e+05,50
0.625,85.15,85.0804538175532,85.0089778831632,85.4984767621902,84.6329050579951,-1,1e+05,50
0.6175,85.15,85.0845540465472,85.01307118476,85.5298049925707,84.6524688265705,-1,1e+05,50
0.3955,85.15,85.2070711874198,85.1353811763867,85.629713588666,84.7901411390865,-1,1e+05,50
0.5375,85.15,85.1300827062349,85.0585229005698,85.584388697191,84.7000967242684,-1,1e+05,50
0.077,85.15,85.4571659703635,85.3850521751338,85.8722557303759,85.0438978539482,-1,1e+05,50
0.2895,85.15,85.2636070140592,85.1918213125402,85.6930405651479,84.8402868136861,-1,1e+05,50
0.7285,85.15,85.0051347015037,84.9337859602006,85.4327243596319,84.5388505249714,-1,1e+05,50
0.907,85.15,84.8620334904916,84.7909260956522,85.3011349937845,84.4300311853827,-1,1e+05,50
0.158,85.15,85.3556085930264,85.283667036667,85.7740190578171,84.9296733857065,-1,1e+05,50
0.252,85.15,85.2875784325209,85.2157521386001,85.7020839450264,84.8581719234814,-1,1e+05,50
0.5195,85.15,85.1374102595898,85.0658380664249,85.5668385771024,84.6913419663403,-1,1e+05,50
