"","true","gods","naive","chao","l","N","S","comsize","saddef"
"82",40.7029428119597,42.0445818891264,39.6573604060914,42.987594762233,-1,500,150,8103,7
"83",71.0239730432432,71.1893030926041,60.207398872425,69.0411048658526,0,500,150,8103,7
"84",150,147.286073556534,100,124.451,1,500,150,8103,7
"85",75.2166091780871,77.5852163921869,43.859649122807,77.3437499999998,-1,100,150,8103,8
"86",94.3679547114451,97.3389561938063,49.522608758557,75.0331452322101,0,100,150,8103,8
"87",150,216.470447278732,56,71.9342857142857,1,100,150,8103,8
"88",75.2166091780871,73.2375271149675,52.0833333333333,70.0704225352113,-1,200,150,8103,8
"89",94.3679547114451,95.7180637783688,63.8948578795019,89.3421015395473,0,200,150,8103,8
"90",150,187.109088029381,81,121.629166666667,1,200,150,8103,8
"91",75.2166091780871,74.716459197787,62.6740947075209,78.9612676056338,-1,300,150,8103,8
"92",94.3679547114451,95.8890933366383,77.2664930963773,96.4009762737369,0,300,150,8103,8
"93",150,174.31071966103,99,118.5,1,300,150,8103,8
"94",75.2166091780871,73.8974209316747,65.0026001040042,74.5666467423792,-1,500,150,8103,8
"95",94.3679547114451,92.0125990704333,79.7442471094714,90.6526593797994,0,500,150,8103,8
"96",150,140.202870554944,106,117.582052631579,1,500,150,8103,8
"97",1.91978718857291,1.79177944064109,1.66333998669328,1.67456021650879,-1,100,150,8103,9
"98",4.10169988175995,3.32705921340168,2.75048783778224,3.0084831816645,0,100,150,8103,9
"99",150,106.398596405351,11,17.1875,1,100,150,8103,9
"100",1.91978718857291,1.88613586556132,1.84655156495245,1.85444040629951,-1,200,150,8103,9
"101",4.10169988175995,3.81681446047188,3.3239121034331,3.48332367096037,0,200,150,8103,9
"102",150,78.7939544626134,14,17.98,1,200,150,8103,9
"103",1.91978718857291,1.82411122508628,1.72943889315911,1.73366834170854,-1,300,150,8103,9
"104",4.10169988175995,3.76995392706004,3.35302180953273,3.62895814296339,0,300,150,8103,9
"105",150,200.49457245778,24,47.92,1,300,150,8103,9
"106",1.91978718857291,1.93696624663607,1.95211843892993,1.95585030494019,-1,500,150,8103,9
"107",4.10169988175995,4.2021773796397,3.92879431475902,4.13218755747645,0,500,150,8103,9
"108",150,132.370541451278,27,50.952,1,500,150,8103,9
"109",51.2404246037289,45.2226811028017,27.3224043715847,37.2180451127819,-1,100,150,8103,10
"110",79.2808352588991,65.7603187015479,36.3776508231661,58.2402865454142,0,100,150,8103,10
"111",150,110.215771335631,48,88.095,1,100,150,8103,10
"112",51.2404246037289,49.6598639455782,38.6847195357834,47.7218225419664,-1,200,150,8103,10
"113",79.2808352588991,77.0281435745356,52.3925080546416,69.5220636378439,0,200,150,8103,10
"114",150,138.042614848858,72,101.885535714286,1,200,150,8103,10
"115",51.2404246037289,51.6849871366913,44.8654037886341,52.5791324736225,-1,300,150,8103,10
"116",79.2808352588991,84.1302670242375,64.5067279877283,82.6227112394718,0,300,150,8103,10
"117",150,197.910438246471,97,131.666666666667,1,300,150,8103,10
"118",51.2404246037289,52.8047858613768,49.6425734710087,55.004409171076,-1,500,150,8103,10
"119",79.2808352588991,84.5508006832815,72.2288764150121,83.2031861720735,0,500,150,8103,10
"120",150,155.263317838399,109,128.842588235294,1,500,150,8103,10
"121",66.8268084383101,61.4468795025404,37.8787878787879,60.3658536585364,-1,100,150,8103,11
"122",92.3459257802867,87.6537736255741,45.423641897502,80.5281065628864,0,100,150,8103,11
"123",150,153.105290356234,55,108.9055,1,100,150,8103,11
"124",66.8268084383101,61.8219272144655,40,49.75,-1,200,150,8103,11
"125",92.3459257802867,87.8204007269885,55.7874962212149,74.3875066353224,0,200,150,8103,11
"126",150,158.374231496602,77,101.259047619048,1,200,150,8103,11
"127",66.8268084383101,61.7026677158159,44.5103857566766,52.0905923344947,-1,300,150,8103,11
"128",92.3459257802867,87.930066915046,67.6626090699962,86.5843431622708,0,300,150,8103,11
"129",150,145.660326340471,100,131.286666666667,1,300,150,8103,11
"130",66.8268084383101,68.4143870314083,61.6370808678501,70.1631046119237,-1,500,150,8103,11
"131",92.3459257802867,92.1246144187299,79.8988068308643,91.9918762298839,0,500,150,8103,11
"132",150,139.872826807815,112,128.063047619048,1,500,150,8103,11
"133",63.2744895097617,59.349593495935,35.2112676056338,53.8043478260868,-1,100,150,8103,12
"134",98.8782979858855,97.3437298089259,48.2989193508437,108.126230960739,0,100,150,8103,12
"135",150,168.527176586028,61,175.406875,1,100,150,8103,12
"136",63.2744895097617,58.1422882359272,45.0450450450451,57.8488372093023,-1,200,150,8103,12
"137",98.8782979858855,93.8658651540695,68.0059988844781,97.1609983134262,0,200,150,8103,12
"138",150,145.196287388441,91,124.753461538462,1,200,150,8103,12
"139",63.2744895097617,69.4602394490956,60.2409638554217,75.1256281407035,-1,300,150,8103,12
"140",98.8782979858855,111.948762801078,84.266339721814,107.93031436875,0,300,150,8103,12
"141",150,168.521230256124,112,130.950509259259,1,300,150,8103,12
"142",63.2744895097617,63.414672322309,57.6036866359447,64.9739583333335,-1,500,150,8103,12
"143",98.8782979858855,97.3901980922986,84.1735857253,97.9079366598946,0,500,150,8103,12
"144",150,140.724599579897,120,136.78636,1,500,150,8103,12
"145",44.9434535605095,45.6159519257034,34.4827586206897,52.1052631578946,-1,100,150,13360,1
"146",65.7277017580258,67.2926727575692,42.1124419651915,71.6913247570379,0,100,150,13360,1
"147",150,154.118754176794,52,101.5,1,100,150,13360,1
"148",44.9434535605095,42.4362741205432,33.5570469798658,40.1209677419355,-1,200,150,13360,1
"149",65.7277017580258,58.3231312976365,43.999633422755,56.8749593673781,0,200,150,13360,1
"150",150,111.69787035467,63,93.223125,1,200,150,13360,1
"151",44.9434535605095,45.0326958944743,40.3587443946188,46.4766839378238,-1,300,150,13360,1
"152",65.7277017580258,65.9386788271173,53.5302679658908,63.1533302811309,0,300,150,13360,1
"153",150,144.803786622346,77,89.0596666666667,1,300,150,13360,1
"154",44.9434535605095,44.4376442726662,39.5444479595065,42.8546891102715,-1,500,150,13360,1
"155",65.7277017580258,64.9435395438805,55.506978746391,63.5348793825613,0,500,150,13360,1
"156",150,161.143689331668,94,122.208176470588,1,500,150,13360,1
"157",77.7788720229873,79.4245288627311,45.045045045045,81.1475409836063,-1,100,150,13360,2
"158",98.8149567690755,99.1486476600393,52.979737294391,112.104261311414,0,100,150,13360,2
"159",150,133.280971265371,62,154.455,1,100,150,13360,2
"160",77.7788720229873,75.4461260447255,57.4712643678161,80.241935483871,-1,200,150,13360,2
"161",98.8149567690755,92.9795303796003,67.2667104741104,92.4769997041854,0,200,150,13360,2
"162",150,126.725735637563,82,113.869264705882,1,200,150,13360,2
"163",77.7788720229873,75.850192085691,60.6469002695418,75.7601351351351,-1,300,150,13360,2
"164",98.8149567690755,96.1829172473525,75.3417925667747,96.9468385643737,0,300,150,13360,2
"165",150,139.48488704257,99,136.990588235294,1,300,150,13360,2
"166",77.7788720229873,77.8654606068377,68.4931506849315,79.2063492063494,-1,500,150,13360,2
"167",98.8149567690755,98.0954155726642,84.8912759551028,98.2393025320477,0,500,150,13360,2
"168",150,164.382731119825,116,132.300666666667,1,500,150,13360,2
"169",117.358188857095,134.150015061753,54.3478260869565,117.857142857143,-1,100,150,13360,3
"170",132.887377861871,147.380681752911,62.3564345853527,139.672211262411,0,100,150,13360,3
"171",150,162.226957322336,70,154.8925,1,100,150,13360,3
"172",117.358188857095,108.441558441558,65.5737704918033,97.0731707317074,-1,200,150,13360,3
"173",132.887377861871,124.960670762053,80.6034878111844,119.566975543708,0,200,150,13360,3
"174",150,144.751796268407,98,138.488846153846,1,200,150,13360,3
"175",117.358188857095,115.318218437104,81.2274368231047,111.014851485148,-1,300,150,13360,3
"176",132.887377861871,127.96790681763,97.238825837463,132.468670825176,0,300,150,13360,3
"177",150,142.006014743723,120,165.867430555556,1,300,150,13360,3
"178",117.358188857095,119.124045937656,99.7605746209098,124.376869391825,-1,500,150,13360,3
"179",132.887377861871,133.919727870036,116.203958397032,137.102860995235,0,500,150,13360,3
"180",150,150.633615126539,141,151.221939393939,1,500,150,13360,3
"181",37.2145467525341,39.4600821100511,31.25,44.9999999999999,-1,100,150,13360,4
"182",67.434864431483,64.756891965227,39.7785561210859,69.5919393297262,0,100,150,13360,4
"183",150,115.132523417854,51,110.461875,1,100,150,13360,4
"184",37.2145467525341,38.5625631404243,34.7222222222222,41.8067226890757,-1,200,150,13360,4
"185",67.434864431483,74.2150339116321,53.8505445475066,73.3760379528118,0,200,150,13360,4
"186",150,151.410758319527,78,109.950555555556,1,200,150,13360,4
"187",37.2145467525341,40.7027521072408,40.983606557377,47.3101265822784,-1,300,150,13360,4
"188",67.434864431483,75.4690752787911,60.9500710237005,81.3573367553288,0,300,150,13360,4
"189",150,185.990332357966,93,169.154393939394,1,300,150,13360,4
"190",37.2145467525341,38.5061016030759,36.2634174644619,39.0209571473257,-1,500,150,13360,4
"191",67.434864431483,68.7607095133706,58.2142856295531,66.2308530457124,0,500,150,13360,4
"192",150,139.920358299284,99,116.753894736842,1,500,150,13360,4
"193",76.2725871887064,79.7278749179447,48.5436893203883,93.3962264150941,-1,100,150,13360,5
"194",96.7432871959102,105.991226571247,55.3692879819113,104.581989220965,0,100,150,13360,5
"195",150,171.537052642441,63,116.778214285714,1,100,150,13360,5
"196",76.2725871887064,73.2737344375583,50.3778337531486,67.003367003367,-1,200,150,13360,5
"197",96.7432871959102,91.6299058293305,62.5573260555229,85.9912048491469,0,200,150,13360,5
"198",150,140.309578569304,80,113.83,1,200,150,13360,5
"199",76.2725871887064,78.5759096612296,65.9824046920821,84.3045112781954,-1,300,150,13360,5
"200",96.7432871959102,99.6579934489753,80.3390742877208,101.961095524014,0,300,150,13360,5
"201",150,149.622817692643,102,127.842142857143,1,300,150,13360,5
"202",76.2725871887064,75.2514954544942,66.9164882226981,77.1013597033376,-1,500,150,13360,5
"203",96.7432871959102,95.7000204494152,83.5943501853147,97.7937246269354,0,500,150,13360,5
"204",150,147.04664731487,114,143.94,1,500,150,13360,5
"205",5.1535920550714,4.65506848455918,3.93081761006289,4.050736497545,-1,100,150,13360,6
"206",12.1043293959633,10.5542230619502,8.02405313589729,9.59842390595225,0,100,150,13360,6
"207",150,53.5072315088695,21,33.375,1,100,150,13360,6
"208",5.1535920550714,4.91584015424552,4.60617227084293,4.69118340405469,-1,200,150,13360,6
"209",12.1043293959633,11.4856794948003,9.90343588338926,11.3825894039169,0,200,150,13360,6
"210",150,209.96675819953,29,57.0258333333333,1,200,150,13360,6
"211",5.1535920550714,5.11251226148306,5.03355704697987,5.1023890784983,-1,300,150,13360,6
"212",12.1043293959633,13.2431949049421,11.5271542143208,12.7878766187181,0,300,150,13360,6
"213",150,263.70833331757,39,57.2247619047619,1,300,150,13360,6
"214",5.1535920550714,5.05004305388502,4.91468113548793,4.95354193138501,-1,500,150,13360,6
"215",12.1043293959633,11.3891747112623,10.4254382326577,11.0457417688697,0,500,150,13360,6
"216",150,125.516553982054,39,52.972,1,500,150,13360,6
"217",52.1476439870117,56.9577080491132,38.4615384615385,61.8749999999999,-1,100,150,13360,7
"218",78.7008404434404,91.9755984902888,46.2785268176295,73.4588333932173,0,100,150,13360,7
"219",150,189.570495058057,55,81.0184375,1,100,150,13360,7
"220",52.1476439870117,57.4426003955628,50,66.3333333333334,-1,200,150,13360,7
"221",78.7008404434404,87.0569461638843,63.1817777650847,90.1409747148676,0,200,150,13360,7
"222",150,154.165129553016,82,129.892666666667,1,200,150,13360,7
"223",52.1476439870117,55.7564965778198,48.7012987012987,57.9457364341085,-1,300,150,13360,7
"224",78.7008404434404,84.9956260800754,64.0171832690601,82.2264991415575,0,300,150,13360,7
"225",150,172.864246265736,92,136.974583333333,1,300,150,13360,7
"226",52.1476439870117,51.0652610979031,46.1936437546194,50.7939739413682,-1,500,150,13360,7
"227",78.7008404434404,78.6532051048704,67.8836433151584,79.8216689337408,0,500,150,13360,7
"228",150,157.193190748049,110,148.2046875,1,500,150,13360,7
"229",71.750401785463,71.9982754904074,42.3728813559322,72.7941176470587,-1,100,150,13360,8
"230",95.6221410103219,106.18772974629,51.9625912075643,114.968095114949,0,100,150,13360,8
"231",150,221.475041921427,62,171.1475,1,100,150,13360,8
"232",71.750401785463,59.6401946341681,37.9506641366224,46.6042154566745,-1,200,150,13360,8
"233",95.6221410103219,78.5355456116061,55.8292566042712,75.3606470498463,0,200,150,13360,8
"234",150,103.374012491896,76,107.873166666667,1,200,150,13360,8
"235",71.750401785463,80.2065197814732,66.8647845468053,85.755258126195,-1,300,150,13360,8
"236",95.6221410103219,109.180043895061,82.5735910261496,103.342007732836,0,300,150,13360,8
"237",150,178.829702161521,104,120.017857142857,1,300,150,13360,8
"238",71.750401785463,69.8153238364984,60.9756097560976,69.3055555555557,-1,500,150,13360,8
"239",95.6221410103219,96.8665900487704,84.3306818966819,99.446589470697,0,500,150,13360,8
"240",150,167.754323759919,119,150.936,1,500,150,13360,8
"241",1.64130043074463,1.72169385808913,1.79920834832674,1.81385122755588,-1,100,150,13360,9
"242",2.72600173060843,2.73111481711062,2.55812854638306,2.63644078402355,0,100,150,13360,9
"243",150,10.7537979190066,6,6.495,1,100,150,13360,9
"244",1.64130043074463,1.65347762483385,1.66430889573105,1.66988335990602,-1,200,150,13360,9
"245",2.72600173060843,2.74453343076186,2.55530936884636,2.74306482280015,0,200,150,13360,9
"246",150,153.533588298986,12,32.895,1,200,150,13360,9
"247",1.64130043074463,1.62600570562481,1.61001788908766,1.61330935251798,-1,300,150,13360,9
"248",2.72600173060843,2.58099986671068,2.46266209199671,2.58632354693422,0,300,150,13360,9
"249",150,42.2816598845943,13,33.93,1,300,150,13360,9
"250",1.64130043074463,1.6998272944933,1.75843344681091,1.76111016997007,-1,500,150,13360,9
"251",2.72600173060843,3.21241803995654,2.96481210929093,3.13466805982891,0,500,150,13360,9
"252",150,285.131200470161,23,65.1655,1,500,150,13360,9
"253",59.258472297291,56.0684908510995,37.593984962406,59.6385542168673,-1,100,150,13360,10
"254",81.5350563479319,73.9042547536557,45.4947164019941,78.4182126117041,0,100,150,13360,10
"255",150,125.97821068833,55,101.08,1,100,150,13360,10
"256",59.258472297291,60.0530408594417,51.0204081632653,68.1506849315069,-1,200,150,13360,10
"257",81.5350563479319,80.6702547844665,60.7564956913171,76.2900541018494,0,200,150,13360,10
"258",150,125.454627562276,74,81.6538461538462,1,200,150,13360,10
"259",59.258472297291,58.8796991376651,49.7237569060773,59.4039735099337,-1,300,150,13360,10
"260",81.5350563479319,79.1772215292661,63.0381858966413,78.4495862180375,0,300,150,13360,10
"261",150,151.237960208925,88,118.017254901961,1,300,150,13360,10
"262",59.258472297291,62.0898629933263,56.2303193882141,63.2285859097823,-1,500,150,13360,10
"263",81.5350563479319,86.8328108677632,72.1094829398533,81.9748034734591,0,500,150,13360,10
"264",150,165.270497774559,103,116.893210526316,1,500,150,13360,10
"265",70.7518846466996,70.8002119766826,38.7596899224806,62.6582278481011,-1,100,150,13360,11
"266",95.3628368538082,96.9948042810873,44.4748446131172,69.4786996069992,0,100,150,13360,11
"267",150,158.941851754886,52,79.885,1,100,150,13360,11
"268",70.7518846466996,69.9220181085466,47.0588235294118,61.2307692307693,-1,200,150,13360,11
"269",95.3628368538082,94.0475292526912,61.9937046067926,86.6968063230888,0,200,150,13360,11
"270",150,141.467611470149,81,121.629166666667,1,200,150,13360,11
"271",70.7518846466996,70.4307027254995,58.9777195281782,73.1647634584013,-1,300,150,13360,11
"272",95.3628368538082,94.1887256982971,73.0541008480893,90.7026174248183,0,300,150,13360,11
"273",150,140.974912731359,94,116.981960784314,1,300,150,13360,11
"274",70.7518846466996,74.6827659455531,65.7894736842105,75.6060606060608,-1,500,150,13360,11
"275",95.3628368538082,103.819454993066,87.6972815816899,102.889998119315,0,500,150,13360,11
"276",150,162.118735974327,121,144.97695,1,500,150,13360,11
"277",54.8542880727844,50.2765965453656,34.4827586206897,52.1052631578946,-1,100,150,13360,12
"278",86.825353633043,75.399811250997,42.054180601913,70.4909890114955,0,100,150,13360,12
"279",150,147.65287398775,52,96.55,1,100,150,13360,12
"280",54.8542880727844,57.6769486476569,48.1927710843373,63.1746031746032,-1,200,150,13360,12
"281",86.825353633043,97.0478735137607,64.3179331556153,90.8959411439534,0,200,150,13360,12
"282",150,179.123650244878,85,122.834875,1,200,150,13360,12
"283",54.8542880727844,56.1934805467928,50.2232142857143,60.1206434316354,-1,300,150,13360,12
"284",86.825353633043,88.1083724455427,69.1202487636644,89.2473440624674,0,300,150,13360,12
"285",150,145.604941456291,99,136.968253968254,1,300,150,13360,12
"286",54.8542880727844,54.374811763844,49.7809637594584,55.1747014595313,-1,500,150,13360,12
"287",86.825353633043,85.3558096291706,75.4491263462564,88.6063910328499,0,500,150,13360,12
"288",150,147.459218752688,122,143.5568,1,500,150,13360,12
"289",35.3709536942,40.3946668622884,30.4878048780488,43.4210526315789,-1,100,150,22026,1
"290",58.8068753703927,67.5339755675018,37.0998240875066,54.7009937587692,0,100,150,22026,1
"291",150,154.923142808168,46,69.958,1,100,150,22026,1
"292",35.3709536942,34.165257720765,28.2485875706215,32.7302631578948,-1,200,150,22026,1
"293",58.8068753703927,61.4099004953431,42.747372097879,57.9034702971455,0,200,150,22026,1
"294",150,169.897478004809,69,109.629166666667,1,200,150,22026,1
"295",35.3709536942,33.7081059021578,28.809218950064,31.7634560906516,-1,300,150,22026,1
"296",58.8068753703927,56.2528142329627,43.6737960371539,52.1728745303648,0,300,150,22026,1
"297",150,149.818106964097,75,94.5346666666667,1,300,150,22026,1
"298",35.3709536942,35.7907736305877,33.4672021419009,35.7962697274032,-1,500,150,22026,1
"299",58.8068753703927,59.8427229837731,51.4316281864886,57.994621012507,0,500,150,22026,1
"300",150,138.398365605163,92,108.414473684211,1,500,150,22026,1
"301",78.4689556163136,77.0759701858138,41.6666666666667,70.7142857142856,-1,100,150,22026,2
"302",100.43033814615,93.1838187657598,50.3848347632352,95.0874381928338,0,100,150,22026,2
"303",150,125.037404928879,60,119.565,1,100,150,22026,2
"304",78.4689556163136,87.067892084198,57.4712643678161,80.241935483871,-1,200,150,22026,2
"305",100.43033814615,106.599559834347,68.7369988441832,96.8830236921459,0,200,150,22026,2
"306",150,142.266676894697,85,122.837638888889,1,200,150,22026,2
"307",78.4689556163136,80.5711359313271,61.7283950617284,77.461139896373,-1,300,150,22026,2
"308",100.43033814615,103.791731491439,78.5365815860186,98.5255806367479,0,300,150,22026,2
"309",150,147.088824015732,102,121.155933333333,1,300,150,22026,2
"310",78.4689556163136,79.1755334445275,70.5815923207227,82.0184089414861,-1,500,150,22026,2
"311",100.43033814615,103.052814530526,88.5847762928128,101.889739164314,0,500,150,22026,2
"312",150,150.312953043633,117,127.998791666667,1,500,150,22026,2
"313",117.445126149288,121.502647837599,55.5555555555556,123.75,-1,100,150,22026,3
"314",131.6938656537,136.526897819089,63.3868563495772,149.786705025987,0,100,150,22026,3
"315",150,153.609704662598,71,170.038076923077,1,100,150,22026,3
"316",117.445126149288,127.141537751097,82.3045267489712,139.160839160839,-1,200,150,22026,3
"317",131.6938656537,144.279717861451,95.8888072927491,146.748381377903,0,200,150,22026,3
"318",150,165.480832834491,111,146.383170731707,1,200,150,22026,3
"319",117.445126149288,114.896280711516,82.5688073394495,113.544303797468,-1,300,150,22026,3
"320",131.6938656537,129.162884630189,97.8976277681036,131.334589593752,0,300,150,22026,3
"321",150,148.082811529647,120,156.040178571429,1,300,150,22026,3
"322",117.445126149288,113.620419280291,89.7988505747126,109.238178633976,-1,500,150,22026,3
"323",131.6938656537,127.76353535837,108.351578059882,126.872611989009,0,500,150,22026,3
"324",150,146.967344441734,135,144.5808,1,500,150,22026,3
"325",41.9069269891518,41.1024856311114,29.585798816568,41.5966386554621,-1,100,150,22026,4
"326",74.6562395622687,74.1832096539432,40.7936792062516,73.9596272926942,0,100,150,22026,4
"327",150,150.859836591451,54,114.6375,1,100,150,22026,4
"328",41.9069269891518,41.0316595411742,34.2465753424658,41.1157024793389,-1,200,150,22026,4
"329",74.6562395622687,72.7541047997237,51.9156027268178,71.3699745071031,0,200,150,22026,4
"330",150,139.650512929098,76,113.927058823529,1,200,150,22026,4
"331",41.9069269891518,39.8747239219378,33.6322869955157,37.7525252525252,-1,300,150,22026,4
"332",74.6562395622687,75.4540359652316,58.0169389707664,78.0507564966302,0,300,150,22026,4
"333",150,192.342713510957,97,167.298222222222,1,300,150,22026,4
"334",41.9069269891518,41.8665652917696,38.6040765904879,41.7503346720215,-1,500,150,22026,4
"335",74.6562395622687,76.1422539388932,64.5727348828198,75.6794354267779,0,500,150,22026,4
"336",150,159.760579254551,110,143.959722222222,1,500,150,22026,4
"337",69.1462001739969,77.278787453512,51.0204081632653,103.125,-1,100,150,22026,5
"338",91.662429440944,100.785952004484,59.6133806414303,128.471043389077,0,100,150,22026,5
"339",150,151.666071551443,68,146.103928571429,1,100,150,22026,5
"340",69.1462001739969,69.4300844786282,44.9438202247191,57.6811594202899,-1,200,150,22026,5
"341",91.662429440944,94.4986958977216,59.1203270849647,79.7411218963206,0,200,150,22026,5
