"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1115,0.1115,8.93592467292879,5.1697903097795,8.74125874125874,4.97512437810945,5.74382814232291,6.92520775623269,-1,100
0.443,0.443,7.72489851860972,4.45859709585114,7.6103500761035,4.34404865334492,5.74382814232291,5.91016548463357,-1,100
0.6995,0.6995,6.91035764470701,4.20518682455699,6.79347826086956,4.08830744071954,5.74382814232291,5.42888165038002,-1,100
0.8875,0.8875,6.14291500875145,3.98962875198547,6.00240096038415,3.84911470361817,5.74382814232291,5.04540867810293,-1,100
0.7565,0.7565,6.79871871197631,4.01723228563007,6.67556742323097,3.89408099688473,5.74382814232291,5.28541226215645,-1,100
0.4445,0.4445,7.53048700314281,4.44086888761796,7.40740740740741,4.31778929188256,5.74382814232291,5.88928150765607,-1,100
0.9265,0.9265,6.17025748041773,3.75524544538538,6.07533414337789,3.66032210834554,5.74382814232291,4.85436893203884,-1,100
0.631,0.631,7.10775516179211,4.18940450499354,6.97350069735007,4.0551500405515,5.74382814232291,5.53097345132743,-1,100
0.4545,0.4545,7.39948320509087,4.46479697720808,7.26744186046512,4.33275563258232,5.74382814232291,5.84795321637427,-1,100
0.36,0.36,7.26364596103736,4.93186803716156,7.06214689265537,4.73036896877957,5.74382814232291,5.96658711217184,-1,100
0.47,0.47,7.57961076699247,4.38361674969116,7.44047619047619,4.24448217317487,5.74382814232291,5.8411214953271,-1,100
0.375,0.375,7.67012300340457,4.61162931154781,7.5187969924812,4.46030330062444,5.74382814232291,6.00240096038415,-1,100
0.8475,0.8475,6.47761567407639,3.74689039344186,6.38569604086845,3.65497076023392,5.74382814232291,5.03018108651912,-1,100
0.4985,0.4985,7.48486936196915,4.36213473864902,7.34214390602056,4.21940928270042,5.74382814232291,5.79374275782155,-1,100
0.1645,0.1645,8.05999845975882,5.10856667215209,7.82472613458529,4.87329434697856,5.74382814232291,6.47668393782383,-1,100
0.4825,0.4825,7.16555394910496,4.61511257932464,7.00280112044818,4.45235975066785,5.74382814232291,5.80046403712297,-1,100
0.1605,0.1605,8.14932739840443,5.08301430222001,7.94912559618442,4.8828125,5.74382814232291,6.5359477124183,-1,100
0.123,0.123,8.65860835569925,5.09545432399867,8.43170320404722,4.86854917234664,5.74382814232291,6.77506775067751,-1,100
0.868,0.868,6.26508976794962,4.10589275581143,6.12745098039216,3.96825396825397,5.74382814232291,5.14933058702369,-1,100
0.349,0.349,7.46112108996829,4.7345351479794,7.28862973760933,4.56204379562044,5.74382814232291,6.01684717208183,-1,100
0.009,0.009,9.33381385008767,5.9843489524798,8.99280575539568,5.64334085778781,5.74382814232291,7.63358778625954,-1,100
0.04,0.04,8.70935271461581,5.5911457911212,8.43170320404722,5.3134962805526,5.74382814232291,7.07213578500707,-1,100
0.2135,0.2135,7.79486624742049,4.96498676274732,7.58725341426404,4.75737392959087,5.74382814232291,6.31313131313131,-1,100
0.837,0.837,6.58815540681879,3.76201276894443,6.51890482398957,3.69276218611521,5.74382814232291,5.04540867810293,-1,100
0.9965,0.9965,5.34222994996402,3.30357093456082,5.28541226215645,3.24675324675325,5.74382814232291,4.23728813559322,-1,100
0.9985,0.9985,5.11951781212717,2.91081623850131,5.10725229826353,2.89855072463768,5.74382814232291,3.91849529780564,-1,100
0.6505,0.6505,7.0180373704832,4.22767505867919,6.85871056241427,4.06834825061025,5.74382814232291,5.49450549450549,-1,100
0.107,0.107,9.41305835335592,5.060570438552,9.25925925925926,4.90677134445535,5.74382814232291,7.07213578500707,-1,100
0.987,0.987,5.49710061124133,3.33029185875483,5.43478260869565,3.26797385620915,5.74382814232291,4.31406384814495,-1,100
0.0705,0.0705,8.9503346640969,5.3683640955062,8.7260034904014,5.1440329218107,5.74382814232291,7.01262272089762,-1,100
