"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3025,0.3025,36.488,28.488,33,25,32.44224,33,1,316
0.0745,0.0745,38.625,30.625,36,28,32.44224,35,1,316
0.5995,0.5995,37.195,27.195,36,26,32.44224,32,1,316
1,1,30.0265,24.0265,29,23,32.44224,27,1,316
0.285,0.285,38.994,28.994,39,29,32.44224,34,1,316
0.465,0.465,37.4405,29.4405,35,27,32.44224,33,1,316
0.4295,0.4295,37.1595,29.1595,36,28,32.44224,33,1,316
0.8285,0.8285,34.3455,27.3455,33,26,32.44224,31,1,316
0.011,0.011,44.3545,33.3545,42,31,32.44224,39,1,316
0.371,0.371,36.8425,28.8425,35,27,32.44224,33,1,316
0.956,0.956,33.1975,26.1975,32,25,32.44224,30,1,316
0.9355,0.9355,32.5655,27.5655,31,26,32.44224,30,1,316
0.1575,0.1575,37.5575,30.5575,35,28,32.44224,34,1,316
0.988,0.988,32.3675,25.3675,32,25,32.44224,29,1,316
0.925,0.925,33.0385,27.0385,32,26,32.44224,30,1,316
0.64,0.64,37.2875,27.2875,37,27,32.44224,32,1,316
0.739,0.739,34.629,27.629,32,25,32.44224,31,1,316
0.977,0.977,31.467,24.467,31,24,32.44224,28,1,316
0.583,0.583,37.9245,26.9245,37,26,32.44224,32,1,316
0.1025,0.1025,41.3285,31.3285,40,30,32.44224,36,1,316
0.1415,0.1415,39.3235,31.3235,37,29,32.44224,35,1,316
0.804,0.804,35.0895,27.0895,34,26,32.44224,31,1,316
0.539,0.539,35.6495,27.6495,34,26,32.44224,32,1,316
0.7925,0.7925,33.9335,27.9335,32,26,32.44224,31,1,316
0.0785,0.0785,42.3505,31.3505,41,30,32.44224,37,1,316
0.1785,0.1785,39.3545,30.3545,38,29,32.44224,35,1,316
0.366,0.366,37.7075,28.7075,37,28,32.44224,33,1,316
0.121,0.121,39.5585,29.5585,37,27,32.44224,35,1,316
0.325,0.325,36.6545,28.6545,34,26,32.44224,33,1,316
0.705,0.705,34.478,27.478,33,26,32.44224,31,1,316
0.0355,0.0355,41.8125,31.8125,39,29,32.44224,37,1,316
0.866,0.866,33.953,25.953,32,24,32.44224,30,1,316
0.7925,0.7925,36.3875,26.3875,36,26,32.44224,31,1,316
0.8505,0.8505,34.429,27.429,33,26,32.44224,31,1,316
0.4865,0.4865,39.257,27.257,38,26,32.44224,33,1,316
0.0835,0.0835,40.2125,31.2125,39,30,32.44224,36,1,316
0.8895,0.8895,34.356,25.356,34,25,32.44224,30,1,316
0.773,0.773,33.6725,27.6725,31,25,32.44224,31,1,316
0.2975,0.2975,39.19,29.19,39,29,32.44224,34,1,316
0.145,0.145,42.421,30.421,41,29,32.44224,36,1,316
0.7595,0.7595,33.7765,27.7765,32,26,32.44224,31,1,316
0.2845,0.2845,38.2805,29.2805,37,28,32.44224,34,1,316
0.306,0.306,38.313,29.313,37,28,32.44224,34,1,316
0.264,0.264,38.961,28.961,37,27,32.44224,34,1,316
0.1545,0.1545,37.605,30.605,35,28,32.44224,34,1,316
0.036,0.036,42.0805,32.0805,38,28,32.44224,37,1,316
0.258,0.258,37.941,29.941,36,28,32.44224,34,1,316
0.799,0.799,36.089,24.089,36,24,32.44224,30,1,316
0.4715,0.4715,36.405,29.405,34,27,32.44224,33,1,316
0.2365,0.2365,41.858,28.858,42,29,32.44224,35,1,316
0.86,0.86,33.751,25.751,32,24,32.44224,30,1,316
0.6555,0.6555,36.2635,28.2635,35,27,32.44224,32,1,316
0.1995,0.1995,40.3955,30.3955,39,29,32.44224,35,1,316
1,1,30.05,24.05,29,23,32.44224,27,1,316
0.2485,0.2485,38.14,30.14,36,28,32.44224,34,1,316
0.395,0.395,36.91,28.91,35,27,32.44224,33,1,316
0.011,0.011,42.748,32.748,40,30,32.44224,38,1,316
0.9865,0.9865,31.7285,25.7285,30,24,32.44224,29,1,316
0.7735,0.7735,34.95,26.95,33,25,32.44224,31,1,316
1,1,29.9885,24.9885,29,24,32.44224,28,1,316
0.077,0.077,38.6955,30.6955,36,28,32.44224,35,1,316
0.358,0.358,40.256,28.256,40,28,32.44224,34,1,316
1,1,29.6165,23.6165,28,22,32.44224,27,1,316
0.6215,0.6215,35.0665,28.0665,33,26,32.44224,32,1,316
0.39,0.39,36.925,28.925,35,27,32.44224,33,1,316
0.955,0.955,33.2365,26.2365,32,25,32.44224,30,1,316
0.2025,0.2025,40.379,30.379,39,29,32.44224,35,1,316
0.9555,0.9555,32.478,25.478,31,24,32.44224,29,1,316
0.367,0.367,36.9255,28.9255,35,27,32.44224,33,1,316
0.659,0.659,35.304,28.304,33,26,32.44224,32,1,316
0.994,0.994,32.2395,25.2395,31,24,32.44224,29,1,316
0.843,0.843,35.2525,25.2525,35,25,32.44224,30,1,316
0.83,0.83,35.359,27.359,33,25,32.44224,31,1,316
0.8735,0.8735,33.498,26.498,32,25,32.44224,30,1,316
0.4675,0.4675,35.4145,29.4145,33,27,32.44224,33,1,316
0.1805,0.1805,40.0855,30.0855,39,29,32.44224,35,1,316
0.5775,0.5775,35.8865,28.8865,34,27,32.44224,32,1,316
0.415,0.415,37.939,27.939,37,27,32.44224,33,1,316
0.5735,0.5735,34.8225,28.8225,33,27,32.44224,32,1,316
0.082,0.082,38.6515,30.6515,36,28,32.44224,35,1,316
0.64,0.64,35.217,28.217,34,27,32.44224,32,1,316
0.536,0.536,36.761,27.761,36,27,32.44224,32,1,316
0.447,0.447,38.141,27.141,37,26,32.44224,33,1,316
0.878,0.878,33.518,26.518,32,25,32.44224,30,1,316
0.3905,0.3905,37.857,27.857,37,27,32.44224,33,1,316
0.9265,0.9265,34.3535,26.3535,33,25,32.44224,30,1,316
0.983,0.983,32.425,25.425,31,24,32.44224,29,1,316
0.1915,0.1915,37.901,29.901,36,28,32.44224,34,1,316
0.4435,0.4435,38.058,28.058,37,27,32.44224,33,1,316
0.1835,0.1835,37.7505,30.7505,35,28,32.44224,34,1,316
0.9415,0.9415,32.794,26.794,31,25,32.44224,30,1,316
1,1,30.0685,24.0685,29,23,32.44224,27,1,316
0.92,0.92,34.291,26.291,33,25,32.44224,30,1,316
0.9345,0.9345,32.6625,26.6625,30,24,32.44224,30,1,316
0.3455,0.3455,36.661,28.661,34,26,32.44224,33,1,316
0.7965,0.7965,33.779,27.779,31,25,32.44224,31,1,316
0.0935,0.0935,40.385,31.385,38,29,32.44224,36,1,316
0.999,0.999,30.8705,24.8705,30,24,32.44224,28,1,316
0.9995,0.9995,31.35,24.35,30,23,32.44224,28,1,316
0.888,0.888,34.2585,25.2585,34,25,32.44224,30,1,316
0.1715,0.1715,39.309,30.309,38,29,32.44224,35,1,316
0.2505,0.2505,38.714,28.714,37,27,32.44224,34,1,316
0.6055,0.6055,36.135,27.135,36,27,32.44224,32,1,316
0.4135,0.4135,37.9225,27.9225,36,26,32.44224,33,1,316
0.078,0.078,40.293,31.293,38,29,32.44224,36,1,316
0.732,0.732,34.915,26.915,34,26,32.44224,31,1,316
0.242,0.242,39.6575,28.6575,39,28,32.44224,34,1,316
0.095,0.095,41.673,30.673,41,30,32.44224,36,1,316
0.0895,0.0895,39.617,30.617,37,28,32.44224,35,1,316
0.8855,0.8855,33.9495,25.9495,33,25,32.44224,30,1,316
0.114,0.114,38.857,30.857,37,29,32.44224,35,1,316
0.7945,0.7945,33.8415,27.8415,32,26,32.44224,31,1,316
0.186,0.186,37.711,29.711,36,28,32.44224,34,1,316
0.478,0.478,38.3635,28.3635,37,27,32.44224,33,1,316
0.8325,0.8325,34.461,26.461,34,26,32.44224,30,1,316
0.8655,0.8655,33.9025,25.9025,33,25,32.44224,30,1,316
0.234,0.234,38.8375,29.8375,36,27,32.44224,34,1,316
0.9595,0.9595,32.4545,25.4545,31,24,32.44224,29,1,316
0.9875,0.9875,31.656,25.656,30,24,32.44224,29,1,316
0.474,0.474,37.3435,28.3435,36,27,32.44224,33,1,316
0.917,0.917,32.7655,26.7655,31,25,32.44224,30,1,316
1,1,29.0555,21.0555,29,21,32.44224,25,1,316
0.477,0.477,37.32,28.32,35,26,32.44224,33,1,316
0.16,0.16,39.2915,30.2915,37,28,32.44224,35,1,316
0.5605,0.5605,34.807,28.807,33,27,32.44224,32,1,316
0.7955,0.7955,35.462,25.462,35,25,32.44224,30,1,316
0.259,0.259,39.0185,29.0185,37,27,32.44224,34,1,316
0.2155,0.2155,38.711,29.711,37,28,32.44224,34,1,316
0.9895,0.9895,32.0645,24.0645,31,23,32.44224,28,1,316
0.9205,0.9205,32.8245,26.8245,31,25,32.44224,30,1,316
0.998,0.998,30.818,24.818,29,23,32.44224,28,1,316
0.4655,0.4655,36.3905,29.3905,34,27,32.44224,33,1,316
0.0525,0.0525,43.4485,31.4485,43,31,32.44224,37,1,316
0.265,0.265,38.038,29.038,36,27,32.44224,34,1,316
0.348,0.348,35.8625,29.8625,34,28,32.44224,33,1,316
0.2,0.2,37.8265,29.8265,36,28,32.44224,34,1,316
0.8175,0.8175,34.448,25.448,33,24,32.44224,30,1,316
0.111,0.111,38.9125,30.9125,36,28,32.44224,35,1,316
0.4385,0.4385,39.808,26.808,40,27,32.44224,33,1,316
0.7925,0.7925,35.057,27.057,33,25,32.44224,31,1,316
0.079,0.079,41.6335,30.6335,41,30,32.44224,36,1,316
0.5715,0.5715,35.933,27.933,34,26,32.44224,32,1,316
0.145,0.145,42.383,30.383,41,29,32.44224,36,1,316
0.9205,0.9205,33.7455,24.7455,34,25,32.44224,29,1,316
0.574,0.574,35.78,28.78,34,27,32.44224,32,1,316
0.428,0.428,38.924,27.924,38,27,32.44224,33,1,316
0.688,0.688,35.6815,26.6815,34,25,32.44224,31,1,316
