"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4415,0.4415,61.93,47.93,60,46,53.98522,55,1,178
0.6925,0.6925,58.0105,46.0105,53,41,53.98522,52,1,178
0.2575,0.2575,63.2875,49.2875,62,48,53.98522,56,1,178
0.993,0.993,52.0605,42.0605,49,39,53.98522,47,1,178
0.3635,0.3635,61.409,48.409,57,44,53.98522,55,1,178
0.21,0.21,62.0905,50.0905,58,46,53.98522,56,1,178
0.936,0.936,55.0645,45.0645,50,40,53.98522,50,1,178
0.314,0.314,62.8265,48.8265,59,45,53.98522,56,1,178
0.1175,0.1175,63.0575,51.0575,57,45,53.98522,57,1,178
0.3805,0.3805,62.3285,47.3285,60,45,53.98522,55,1,178
0.463,0.463,60.2655,48.2655,56,44,53.98522,54,1,178
0.0635,0.0635,69.8475,52.8475,67,50,53.98522,61,1,178
0.534,0.534,59.783,47.783,56,44,53.98522,54,1,178
0.0575,0.0575,66.826,52.826,61,47,53.98522,60,1,178
0.799,0.799,57.009,45.009,54,42,53.98522,51,1,178
0.724,0.724,57.0965,47.0965,52,42,53.98522,52,1,178
0.1325,0.1325,63.059,51.059,59,47,53.98522,57,1,178
0.8955,0.8955,55.7665,45.7665,51,41,53.98522,51,1,178
0.5095,0.5095,59.5935,48.5935,54,43,53.98522,54,1,178
0.5415,0.5415,59.842,47.842,55,43,53.98522,54,1,178
0.6005,0.6005,58.2115,47.2115,52,41,53.98522,53,1,178
0.773,0.773,57.8385,45.8385,55,43,53.98522,52,1,178
0.3335,0.3335,60.201,49.201,54,43,53.98522,55,1,178
0.0755,0.0755,65.617,52.617,61,48,53.98522,59,1,178
0.322,0.322,62.9025,48.9025,61,47,53.98522,56,1,178
0.417,0.417,60.876,48.876,57,45,53.98522,55,1,178
0.304,0.304,61.9505,49.9505,58,46,53.98522,56,1,178
0.1945,0.1945,61.2,51.2,55,45,53.98522,56,1,178
0.184,0.184,62.6535,50.6535,56,44,53.98522,57,1,178
0.3135,0.3135,61.89,48.89,60,47,53.98522,56,1,178
0.292,0.292,62.5515,49.5515,58,45,53.98522,56,1,178
0.912,0.912,55.52,44.52,52,41,53.98522,50,1,178
0.102,0.102,63.939,52.939,57,46,53.98522,58,1,178
0.7885,0.7885,57.1265,44.1265,53,40,53.98522,51,1,178
0.426,0.426,61.942,47.942,60,46,53.98522,55,1,178
0.242,0.242,63.1685,49.1685,60,46,53.98522,56,1,178
0.5645,0.5645,58.9865,46.9865,55,43,53.98522,53,1,178
0.065,0.065,63.2455,52.2455,57,46,53.98522,58,1,178
0.167,0.167,63.28,50.28,61,48,53.98522,57,1,178
0.4525,0.4525,61.0005,47.0005,59,45,53.98522,54,1,178
0.668,0.668,58.867,46.867,54,42,53.98522,53,1,178
0.676,0.676,59.223,45.223,57,43,53.98522,52,1,178
0.809,0.809,56.939,46.939,52,42,53.98522,52,1,178
0.4045,0.4045,60.828,48.828,56,44,53.98522,55,1,178
0.125,0.125,63.8605,51.8605,57,45,53.98522,58,1,178
0.754,0.754,57.6605,45.6605,55,43,53.98522,52,1,178
0.4405,0.4405,59.046,49.046,55,45,53.98522,54,1,178
0.5575,0.5575,59.977,47.977,58,46,53.98522,54,1,178
0.7265,0.7265,57.166,46.166,52,41,53.98522,52,1,178
0.5,0.5,61.3325,47.3325,59,45,53.98522,54,1,178
0.035,0.035,65.021,53.021,59,47,53.98522,59,1,178
0.653,0.653,58.763,46.763,54,42,53.98522,53,1,178
0.944,0.944,54.592,44.592,50,40,53.98522,50,1,178
0.771,0.771,57.635,46.635,54,43,53.98522,52,1,178
0.142,0.142,65.4755,50.4755,62,47,53.98522,58,1,178
0.5085,0.5085,61.536,46.536,60,45,53.98522,54,1,178
0.4385,0.4385,60.0115,48.0115,55,43,53.98522,54,1,178
0.6345,0.6345,59.6855,46.6855,57,44,53.98522,53,1,178
0.154,0.154,62.5175,51.5175,57,46,53.98522,57,1,178
0.51,0.51,60.515,47.515,57,44,53.98522,54,1,178
0.284,0.284,61.687,49.687,57,45,53.98522,56,1,178
0.8945,0.8945,55.849,45.849,52,42,53.98522,51,1,178
0.58,0.58,60.1795,46.1795,57,43,53.98522,53,1,178
0.254,0.254,62.337,49.337,58,45,53.98522,56,1,178
0.006,0.006,70.483,56.483,65,51,53.98522,63,1,178
0.978,0.978,53.6875,43.6875,50,40,53.98522,49,1,178
0.599,0.599,58.2345,47.2345,53,42,53.98522,53,1,178
0.2865,0.2865,62.534,49.534,60,47,53.98522,56,1,178
0.626,0.626,59.637,45.637,58,44,53.98522,53,1,178
0.807,0.807,57.334,45.334,55,43,53.98522,51,1,178
0.7055,0.7055,59.2505,45.2505,57,43,53.98522,52,1,178
0.2495,0.2495,61.576,50.576,57,46,53.98522,56,1,178
0.9585,0.9585,54.551,43.551,51,40,53.98522,49,1,178
0.05,0.05,65.0255,52.0255,60,47,53.98522,59,1,178
0.962,0.962,54.293,43.293,50,39,53.98522,49,1,178
0.268,0.268,62.4385,49.4385,60,47,53.98522,56,1,178
0.2155,0.2155,61.326,50.326,55,44,53.98522,56,1,178
0.371,0.371,62.171,47.171,59,44,53.98522,55,1,178
0.0855,0.0855,65.9515,51.9515,60,46,53.98522,59,1,178
0.49,0.49,58.4615,49.4615,52,43,53.98522,54,1,178
0.0275,0.0275,64.146,53.146,56,45,53.98522,59,1,178
0.9515,0.9515,54.0215,44.0215,50,40,53.98522,49,1,178
0.229,0.229,61.512,50.512,55,44,53.98522,56,1,178
0.653,0.653,58.6785,47.6785,55,44,53.98522,53,1,178
0.3375,0.3375,61.214,49.214,57,45,53.98522,55,1,178
0.912,0.912,55.3125,44.3125,51,40,53.98522,50,1,178
0.3005,0.3005,64.42,47.42,63,46,53.98522,56,1,178
0.469,0.469,60.3225,48.3225,57,45,53.98522,54,1,178
0.137,0.137,64.683,50.683,60,46,53.98522,58,1,178
0.9405,0.9405,55.439,42.439,53,40,53.98522,49,1,178
0.2835,0.2835,61.85,50.85,57,46,53.98522,56,1,178
0.446,0.446,62.8605,46.8605,62,46,53.98522,55,1,178
0.0735,0.0735,64.111,52.111,58,46,53.98522,58,1,178
0.8705,0.8705,56.3265,43.3265,54,41,53.98522,50,1,178
0.998,0.998,51.8365,41.8365,48,38,53.98522,47,1,178
0.7005,0.7005,58.202,46.202,54,42,53.98522,52,1,178
0.7575,0.7575,59.2235,43.2235,60,44,53.98522,51,1,178
0.249,0.249,65.5945,49.5945,65,49,53.98522,57,1,178
0.6065,0.6065,59.3155,46.3155,55,42,53.98522,53,1,178
0.027,0.027,69.872,53.872,66,50,53.98522,62,1,178
0.2915,0.2915,63.3855,48.3855,61,46,53.98522,56,1,178
0.076,0.076,68.3415,52.3415,67,51,53.98522,60,1,178
0.0745,0.0745,66.0985,52.0985,62,48,53.98522,59,1,178
0.504,0.504,61.5465,46.5465,60,45,53.98522,54,1,178
0.9495,0.9495,54.5455,43.5455,52,41,53.98522,49,1,178
0.5505,0.5505,60.8285,47.8285,57,44,53.98522,54,1,178
0.9075,0.9075,55.113,45.113,50,40,53.98522,50,1,178
0.0805,0.0805,66.9905,51.9905,65,50,53.98522,59,1,178
0.029,0.029,68.3705,53.3705,63,48,53.98522,61,1,178
0.4355,0.4355,60.9705,48.9705,56,44,53.98522,55,1,178
0.1345,0.1345,63.843,51.843,58,46,53.98522,58,1,178
0.894,0.894,56.036,44.036,53,41,53.98522,50,1,178
0.6885,0.6885,58.069,46.069,55,43,53.98522,52,1,178
0.9535,0.9535,54.475,43.475,51,40,53.98522,49,1,178
0.698,0.698,60.3495,44.3495,60,44,53.98522,52,1,178
0.6845,0.6845,59.1605,45.1605,57,43,53.98522,52,1,178
0.8475,0.8475,56.4865,45.4865,53,42,53.98522,51,1,178
0.1275,0.1275,62.336,51.336,56,45,53.98522,57,1,178
0.6715,0.6715,60.0785,45.0785,58,43,53.98522,52,1,178
0.4275,0.4275,61.9385,47.9385,58,44,53.98522,55,1,178
0.5225,0.5225,59.6295,47.6295,54,42,53.98522,54,1,178
0.058,0.058,65.5385,52.5385,60,47,53.98522,59,1,178
0.7675,0.7675,57.812,45.812,53,41,53.98522,52,1,178
0.4035,0.4035,61.693,48.693,57,44,53.98522,55,1,178
0.59,0.59,59.2825,46.2825,57,44,53.98522,53,1,178
0.552,0.552,59.902,47.902,55,43,53.98522,54,1,178
0.288,0.288,62.675,49.675,59,46,53.98522,56,1,178
0.4165,0.4165,60.8,48.8,57,45,53.98522,55,1,178
0.958,0.958,54.798,42.798,51,39,53.98522,49,1,178
0.183,0.183,62.947,50.947,58,46,53.98522,57,1,178
0.927,0.927,55.0535,43.0535,52,40,53.98522,49,1,178
0.995,0.995,52.8315,40.8315,51,39,53.98522,47,1,178
0.236,0.236,63.959,50.959,60,47,53.98522,57,1,178
0.3575,0.3575,63.0445,48.0445,61,46,53.98522,55,1,178
0.5945,0.5945,59.2455,47.2455,56,44,53.98522,53,1,178
0.3225,0.3225,63.6315,48.6315,61,46,53.98522,56,1,178
0.9575,0.9575,54.5645,43.5645,51,40,53.98522,49,1,178
0.7835,0.7835,57.9105,45.9105,54,42,53.98522,52,1,178
0.6825,0.6825,58.9585,46.9585,54,42,53.98522,53,1,178
0.3355,0.3355,60.2105,49.2105,56,45,53.98522,55,1,178
0.5395,0.5395,59.7965,47.7965,56,44,53.98522,54,1,178
0.945,0.945,55.4875,42.4875,53,40,53.98522,49,1,178
0.646,0.646,58.4865,47.4865,53,42,53.98522,53,1,178
0.311,0.311,61.945,49.945,57,45,53.98522,56,1,178
0.1835,0.1835,64.142,49.142,61,46,53.98522,57,1,178
0.576,0.576,58.037,48.037,54,44,53.98522,53,1,178
0.336,0.336,61.327,49.327,54,42,53.98522,55,1,178
0.2765,0.2765,62.465,49.465,58,45,53.98522,56,1,178
0.743,0.743,57.4475,46.4475,54,43,53.98522,52,1,178
0.42,0.42,60.946,48.946,56,44,53.98522,55,1,178
0.9065,0.9065,55.6875,46.6875,50,41,53.98522,51,1,178
0.4965,0.4965,60.4325,47.4325,56,43,53.98522,54,1,178
0.969,0.969,54.8285,43.8285,51,40,53.98522,49,1,178
0.17,0.17,63.4195,50.4195,59,46,53.98522,57,1,178
0.7145,0.7145,58.088,46.088,54,42,53.98522,52,1,178
0.39,0.39,62.3645,48.3645,59,45,53.98522,55,1,178
0.463,0.463,60.1995,48.1995,56,44,53.98522,54,1,178
0.1735,0.1735,63.428,50.428,59,46,53.98522,57,1,178
0.828,0.828,57.4805,44.4805,54,41,53.98522,51,1,178
0.4895,0.4895,59.3935,48.3935,54,43,53.98522,54,1,178
0.95,0.95,55.215,41.215,54,40,53.98522,48,1,178
0.278,0.278,62.5715,49.5715,59,46,53.98522,56,1,178
0.998,0.998,51.525,40.525,48,37,53.98522,46,1,178
0.1775,0.1775,64.1295,50.1295,61,47,53.98522,57,1,178
0.668,0.668,59.824,46.824,56,43,53.98522,53,1,178
0.101,0.101,65.182,51.182,60,46,53.98522,58,1,178
0.415,0.415,60.9005,48.9005,56,44,53.98522,55,1,178
0.8425,0.8425,57.8605,44.8605,54,41,53.98522,51,1,178
0.894,0.894,56.5055,43.5055,53,40,53.98522,50,1,178
0.3795,0.3795,61.33,48.33,58,45,53.98522,55,1,178
0.2755,0.2755,61.707,49.707,57,45,53.98522,56,1,178
0.116,0.116,64.25,50.25,61,47,53.98522,58,1,178
0.5825,0.5825,60.147,46.147,59,45,53.98522,53,1,178
0.9425,0.9425,55.051,43.051,52,40,53.98522,49,1,178
0.2015,0.2015,62.7655,50.7655,59,47,53.98522,57,1,178
0.1305,0.1305,63.0865,51.0865,57,45,53.98522,57,1,178
0.814,0.814,56.98,46.98,52,42,53.98522,52,1,178
0.1055,0.1055,65.146,51.146,61,47,53.98522,58,1,178
0.1345,0.1345,65.3305,50.3305,62,47,53.98522,58,1,178
0.159,0.159,64.7785,50.7785,61,47,53.98522,58,1,178
0.63,0.63,60.619,45.619,60,45,53.98522,53,1,178
