"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4575,0.4575,64.1285,52.1285,56,44,57.9773,58,1,100
0.874,0.874,60.117,48.117,54,42,57.9773,54,1,100
0.9085,0.9085,59.249,48.249,53,42,57.9773,54,1,100
0.528,0.528,64.683,51.683,57,44,57.9773,58,1,100
0.7515,0.7515,61.4715,50.4715,53,42,57.9773,56,1,100
0.3095,0.3095,66.8335,53.8335,59,46,57.9773,60,1,100
0.971,0.971,58.9645,46.9645,53,41,57.9773,53,1,100
0.879,0.879,60.927,48.927,54,42,57.9773,55,1,100
0.248,0.248,66.1805,53.1805,60,47,57.9773,60,1,100
0.662,0.662,62.7255,51.7255,54,43,57.9773,57,1,100
0.8945,0.8945,60.212,48.212,52,40,57.9773,54,1,100
0.7115,0.7115,62.2905,49.2905,57,44,57.9773,56,1,100
0.443,0.443,65.02,51.02,61,47,57.9773,58,1,100
0.674,0.674,62.985,48.985,57,43,57.9773,56,1,100
0.971,0.971,58.745,47.745,51,40,57.9773,53,1,100
0.7105,0.7105,62.22,50.22,54,42,57.9773,56,1,100
0.402,0.402,64.7255,52.7255,56,44,57.9773,59,1,100
0.732,0.732,61.3995,50.3995,53,42,57.9773,56,1,100
0.253,0.253,65.609,53.609,56,44,57.9773,60,1,100
0.846,0.846,60.8965,47.8965,56,43,57.9773,55,1,100
0.649,0.649,62.735,50.735,56,44,57.9773,57,1,100
0.1765,0.1765,68.315,54.315,60,46,57.9773,61,1,100
0.813,0.813,61.2555,49.2555,55,43,57.9773,55,1,100
0.3485,0.3485,65.255,52.255,59,46,57.9773,59,1,100
0.049,0.049,71.4375,56.4375,65,50,57.9773,64,1,100
0.631,0.631,62.466,51.466,54,43,57.9773,57,1,100
0.4475,0.4475,64.1775,52.1775,57,45,57.9773,58,1,100
0.695,0.695,62.9625,51.9625,54,43,57.9773,57,1,100
0.1525,0.1525,67.9865,53.9865,61,47,57.9773,61,1,100
0.6195,0.6195,63.3605,51.3605,55,43,57.9773,57,1,100
0.288,0.288,65.8305,53.8305,57,45,57.9773,60,1,100
0.546,0.546,63.8775,51.8775,57,45,57.9773,58,1,100
0.129,0.129,67.805,55.805,60,48,57.9773,62,1,100
0.63,0.63,63.385,51.385,55,43,57.9773,57,1,100
0.233,0.233,65.9965,52.9965,59,46,57.9773,60,1,100
0.3205,0.3205,64.99,52.99,58,46,57.9773,59,1,100
0.216,0.216,67.819,53.819,62,48,57.9773,61,1,100
0.9455,0.9455,58.742,48.742,50,40,57.9773,54,1,100
0.8895,0.8895,60.892,49.892,53,42,57.9773,55,1,100
0.3865,0.3865,65.5565,52.5565,57,44,57.9773,59,1,100
0.7295,0.7295,62.381,50.381,55,43,57.9773,56,1,100
0.068,0.068,70.2875,56.2875,64,50,57.9773,63,1,100
0.321,0.321,65.071,53.071,57,45,57.9773,59,1,100
0.407,0.407,64.84,52.84,58,46,57.9773,59,1,100
0.2425,0.2425,65.431,54.431,56,45,57.9773,60,1,100
0.7475,0.7475,62.7895,48.7895,58,44,57.9773,56,1,100
0.0295,0.0295,70.2285,57.2285,63,50,57.9773,64,1,100
0.0775,0.0775,69.811,56.811,61,48,57.9773,63,1,100
0.3775,0.3775,65.387,52.387,59,46,57.9773,59,1,100
0.2285,0.2285,67.7475,53.7475,62,48,57.9773,61,1,100
0.5295,0.5295,64.859,50.859,60,46,57.9773,58,1,100
0.055,0.055,70.947,56.947,64,50,57.9773,64,1,100
0.694,0.694,63.441,49.441,61,47,57.9773,56,1,100
0.245,0.245,66.1325,53.1325,60,47,57.9773,60,1,100
0.264,0.264,66.3195,54.3195,59,47,57.9773,60,1,100
0.584,0.584,64.23,50.23,61,47,57.9773,57,1,100
0.393,0.393,64.679,52.679,56,44,57.9773,59,1,100
0.149,0.149,67.3325,54.3325,59,46,57.9773,61,1,100
0.6165,0.6165,63.48,50.48,57,44,57.9773,57,1,100
0.8235,0.8235,60.2515,49.2515,52,41,57.9773,55,1,100
0.3915,0.3915,65.6015,53.6015,57,45,57.9773,59,1,100
0.27,0.27,66.485,53.485,59,46,57.9773,60,1,100
0.7995,0.7995,61.0455,49.0455,55,43,57.9773,55,1,100
0.0435,0.0435,70.6045,57.6045,64,51,57.9773,64,1,100
0.923,0.923,59.1865,46.1865,55,42,57.9773,53,1,100
0.757,0.757,62.5635,49.5635,56,43,57.9773,56,1,100
0.5435,0.5435,64.879,50.879,60,46,57.9773,58,1,100
0.133,0.133,67.0195,55.0195,58,46,57.9773,61,1,100
0.0785,0.0785,68.012,56.012,60,48,57.9773,62,1,100
0.06,0.06,69.0955,56.0955,62,49,57.9773,63,1,100
0.549,0.549,64.8995,50.8995,59,45,57.9773,58,1,100
0.593,0.593,63.184,51.184,56,44,57.9773,57,1,100
0.3355,0.3355,66.0265,52.0265,61,47,57.9773,59,1,100
0.689,0.689,62.9145,50.9145,54,42,57.9773,57,1,100
0.586,0.586,63.178,50.178,58,45,57.9773,57,1,100
0.06,0.06,69.1055,56.1055,62,49,57.9773,63,1,100
0.402,0.402,64.722,52.722,57,45,57.9773,59,1,100
0.0475,0.0475,69.152,57.152,61,49,57.9773,63,1,100
0.3225,0.3225,65.002,53.002,58,46,57.9773,59,1,100
0.4235,0.4235,64.972,52.972,58,46,57.9773,59,1,100
