"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9025,0.9025,199.9775,195.9775,199,195,199.2214,198,1,3162
0.5995,0.5995,201.869,195.869,201,195,199.2214,199,1,3162
0.61,0.61,200.9,196.9,200,196,199.2214,199,1,3162
1,1,198.805,194.805,198,194,199.2214,197,1,3162
0.333,0.333,202.029,197.029,201,196,199.2214,200,1,3162
0.5135,0.5135,201.5585,195.5585,201,195,199.2214,199,1,3162
0.3745,0.3745,202.1945,197.1945,201,196,199.2214,200,1,3162
0.157,0.157,200.7305,197.7305,200,197,199.2214,200,1,3162
0.574,0.574,200.8125,196.8125,200,196,199.2214,199,1,3162
0.193,0.193,201.5945,197.5945,201,197,199.2214,200,1,3162
0.4375,0.4375,200.4065,196.4065,200,196,199.2214,199,1,3162
0.3295,0.3295,202.921,196.921,201,195,199.2214,200,1,3162
0.6275,0.6275,201.019,196.019,200,195,199.2214,199,1,3162
0.8565,0.8565,199.654,195.654,199,195,199.2214,198,1,3162
0.35,0.35,202.104,197.104,201,196,199.2214,200,1,3162
0.2115,0.2115,200.87,197.87,200,197,199.2214,200,1,3162
0.287,0.287,201.9385,197.9385,201,197,199.2214,200,1,3162
0.389,0.389,199.478,197.478,199,197,199.2214,199,1,3162
0.319,0.319,202,198,201,197,199.2214,200,1,3162
0.6935,0.6935,200.2375,195.2375,199,194,199.2214,198,1,3162
0.643,0.643,201.0355,196.0355,200,195,199.2214,199,1,3162
0.6085,0.6085,201.9975,195.9975,201,195,199.2214,199,1,3162
0.385,0.385,201.234,196.234,200,195,199.2214,199,1,3162
0.43,0.43,203.2155,196.2155,203,196,199.2214,200,1,3162
0.593,0.593,200.8945,195.8945,200,195,199.2214,199,1,3162
0.572,0.572,200.803,196.803,200,196,199.2214,199,1,3162
0.37,0.37,202.172,197.172,201,196,199.2214,200,1,3162
0.887,0.887,199.923,194.923,199,194,199.2214,198,1,3162
0.324,0.324,201.9055,196.9055,201,196,199.2214,200,1,3162
0.398,0.398,200.3535,196.3535,199,195,199.2214,199,1,3162
