"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5,0.5,50.5085,41.5085,49,40,46.2537,46,1,1778
0.017,0.017,57.424,46.424,55,44,46.2537,52,1,1778
0.1425,0.1425,54.449,43.449,54,43,46.2537,49,1,1778
0.2925,0.2925,49.6625,43.6625,48,42,46.2537,47,1,1778
0.4895,0.4895,51.347,41.347,51,41,46.2537,46,1,1778
0.219,0.219,51.904,43.904,50,42,46.2537,48,1,1778
0.4845,0.4845,51.3225,41.3225,51,41,46.2537,46,1,1778
0.787,0.787,49.528,38.528,49,38,46.2537,44,1,1778
0.07,0.07,55.4065,44.4065,54,43,46.2537,50,1,1778
0.8145,0.8145,48.1335,41.1335,46,39,46.2537,45,1,1778
0.823,0.823,48.395,40.395,48,40,46.2537,44,1,1778
0.6475,0.6475,50.433,40.433,50,40,46.2537,45,1,1778
0.2095,0.2095,51.8525,43.8525,50,42,46.2537,48,1,1778
0.41,0.41,51.8605,41.8605,51,41,46.2537,47,1,1778
0.3595,0.3595,50.788,43.788,48,41,46.2537,47,1,1778
0.9605,0.9605,47.11,39.11,46,38,46.2537,43,1,1778
0.4745,0.4745,50.338,41.338,50,41,46.2537,46,1,1778
0.1735,0.1735,52.475,43.475,50,41,46.2537,48,1,1778
0.6865,0.6865,48.3785,41.3785,47,40,46.2537,45,1,1778
0.453,0.453,52.137,42.137,52,42,46.2537,47,1,1778
0.7305,0.7305,48.7025,41.7025,46,39,46.2537,45,1,1778
0.4865,0.4865,51.424,40.424,50,39,46.2537,46,1,1778
0.086,0.086,53.437,44.437,51,42,46.2537,49,1,1778
0.129,0.129,53.189,45.189,51,43,46.2537,49,1,1778
0.302,0.302,53.9675,41.9675,53,41,46.2537,48,1,1778
0.4275,0.4275,52.012,42.012,51,41,46.2537,47,1,1778
0.795,0.795,49.053,41.053,47,39,46.2537,45,1,1778
0.0505,0.0505,52.4445,45.4445,50,43,46.2537,49,1,1778
0.1215,0.1215,53.1895,45.1895,51,43,46.2537,49,1,1778
0.3205,0.3205,50.62,42.62,49,41,46.2537,47,1,1778
0.239,0.239,53.6045,42.6045,52,41,46.2537,48,1,1778
0.2265,0.2265,51.8925,43.8925,49,41,46.2537,48,1,1778
0.138,0.138,53.874,43.874,52,42,46.2537,49,1,1778
0.5685,0.5685,50.895,40.895,50,40,46.2537,46,1,1778
0.466,0.466,49.4125,42.4125,47,40,46.2537,46,1,1778
0.3145,0.3145,51.3485,42.3485,50,41,46.2537,47,1,1778
0.382,0.382,53.449,41.449,54,42,46.2537,47,1,1778
0.095,0.095,52.843,44.843,51,43,46.2537,49,1,1778
0.919,0.919,46.3995,39.3995,45,38,46.2537,43,1,1778
0.1765,0.1765,52.328,43.328,50,41,46.2537,48,1,1778
0.1565,0.1565,50.7785,44.7785,49,43,46.2537,48,1,1778
0.0315,0.0315,58.8015,45.8015,58,45,46.2537,52,1,1778
0.0445,0.0445,55.8555,45.8555,55,45,46.2537,51,1,1778
0.2335,0.2335,53.556,42.556,52,41,46.2537,48,1,1778
0.116,0.116,51.392,44.392,49,42,46.2537,48,1,1778
0.109,0.109,55.64,44.64,55,44,46.2537,50,1,1778
0.8625,0.8625,48.894,39.894,48,39,46.2537,44,1,1778
0.1175,0.1175,52.9025,44.9025,51,43,46.2537,49,1,1778
0.6735,0.6735,49.592,40.592,49,40,46.2537,45,1,1778
0.356,0.356,51.6905,42.6905,51,42,46.2537,47,1,1778
0.0045,0.0045,55.2585,47.2585,52,44,46.2537,51,1,1778
0.4815,0.4815,51.3215,41.3215,51,41,46.2537,46,1,1778
0.3965,0.3965,51.788,41.788,50,40,46.2537,47,1,1778
0.9195,0.9195,46.871,40.871,46,40,46.2537,44,1,1778
0.941,0.941,46.6685,40.6685,45,39,46.2537,44,1,1778
0.0305,0.0305,55.994,45.994,53,43,46.2537,51,1,1778
0.6935,0.6935,50.8915,39.8915,51,40,46.2537,45,1,1778
0.5945,0.5945,49.9525,41.9525,48,40,46.2537,46,1,1778
0.5515,0.5515,49.748,41.748,48,40,46.2537,46,1,1778
0.262,0.262,52.2185,44.2185,50,42,46.2537,48,1,1778
0.3275,0.3275,49.8135,43.8135,48,42,46.2537,47,1,1778
0.967,0.967,46.763,40.763,45,39,46.2537,44,1,1778
0.47,0.47,49.4355,42.4355,46,39,46.2537,46,1,1778
0.085,0.085,52.7065,44.7065,50,42,46.2537,49,1,1778
0.7825,0.7825,49.228,40.228,49,40,46.2537,45,1,1778
0.6955,0.6955,48.4015,41.4015,47,40,46.2537,45,1,1778
0.321,0.321,51.427,42.427,50,41,46.2537,47,1,1778
0.944,0.944,46.709,40.709,45,39,46.2537,44,1,1778
0.6445,0.6445,49.3965,40.3965,49,40,46.2537,45,1,1778
0.3005,0.3005,53.8895,41.8895,54,42,46.2537,48,1,1778
0.079,0.079,55.7825,44.7825,55,44,46.2537,50,1,1778
0.1065,0.1065,51.308,44.308,49,42,46.2537,48,1,1778
0.994,0.994,45.572,40.572,44,39,46.2537,43,1,1778
0.333,0.333,50.782,43.782,49,42,46.2537,47,1,1778
0.4695,0.4695,53.134,41.134,54,42,46.2537,47,1,1778
0.0415,0.0415,56.0525,46.0525,54,44,46.2537,51,1,1778
0.773,0.773,48.8385,41.8385,47,40,46.2537,45,1,1778
0.713,0.713,48.689,40.689,47,39,46.2537,45,1,1778
0.14,0.14,53.892,43.892,53,43,46.2537,49,1,1778
0.815,0.815,47.861,41.861,46,40,46.2537,45,1,1778
0.4565,0.4565,53.0545,41.0545,53,41,46.2537,47,1,1778
0.617,0.617,51.163,41.163,50,40,46.2537,46,1,1778
0.841,0.841,48.239,41.239,47,40,46.2537,45,1,1778
0.774,0.774,49.05,41.05,47,39,46.2537,45,1,1778
0.651,0.651,49.449,40.449,49,40,46.2537,45,1,1778
0.1395,0.1395,56.231,44.231,56,44,46.2537,50,1,1778
0.776,0.776,49.157,41.157,48,40,46.2537,45,1,1778
1,1,45.099,39.099,44,38,46.2537,42,1,1778
0.047,0.047,54.3725,45.3725,52,43,46.2537,50,1,1778
0.7235,0.7235,48.8895,40.8895,48,40,46.2537,45,1,1778
0.7815,0.7815,48.289,39.289,48,39,46.2537,44,1,1778
0.634,0.634,49.2435,42.2435,47,40,46.2537,46,1,1778
0.2375,0.2375,51.1035,44.1035,49,42,46.2537,48,1,1778
0.208,0.208,52.484,43.484,50,41,46.2537,48,1,1778
1,1,44.6425,38.6425,43,37,46.2537,42,1,1778
0.9565,0.9565,47.226,40.226,46,39,46.2537,44,1,1778
0.1575,0.1575,54.0875,44.0875,52,42,46.2537,49,1,1778
0.487,0.487,50.415,41.415,49,40,46.2537,46,1,1778
0.68,0.68,49.65,40.65,50,41,46.2537,45,1,1778
0.593,0.593,48.9035,42.9035,47,41,46.2537,46,1,1778
0.775,0.775,49.317,39.317,49,39,46.2537,44,1,1778
0.361,0.361,50.7345,42.7345,50,42,46.2537,47,1,1778
0.225,0.225,51.0885,44.0885,49,42,46.2537,48,1,1778
0.1015,0.1015,52.854,44.854,50,42,46.2537,49,1,1778
0.981,0.981,45.6205,38.6205,45,38,46.2537,42,1,1778
0.9205,0.9205,48.0505,40.0505,46,38,46.2537,44,1,1778
0.389,0.389,51.771,42.771,51,42,46.2537,47,1,1778
0.0485,0.0485,54.6485,45.6485,53,44,46.2537,50,1,1778
0.5785,0.5785,48.866,42.866,47,41,46.2537,46,1,1778
0.939,0.939,46.743,40.743,45,39,46.2537,44,1,1778
0.7465,0.7465,50.1725,40.1725,49,39,46.2537,45,1,1778
0.6585,0.6585,51.592,39.592,52,40,46.2537,45,1,1778
0.4695,0.4695,52.2305,42.2305,52,42,46.2537,47,1,1778
0.0735,0.0735,55.724,44.724,55,44,46.2537,50,1,1778
0.586,0.586,50.9835,40.9835,50,40,46.2537,46,1,1778
0.215,0.215,52.56,43.56,51,42,46.2537,48,1,1778
0.0365,0.0365,53.844,45.844,52,44,46.2537,50,1,1778
0.6855,0.6855,48.3855,41.3855,46,39,46.2537,45,1,1778
0.5695,0.5695,48.8585,42.8585,47,41,46.2537,46,1,1778
0.7595,0.7595,48.7825,41.7825,48,41,46.2537,45,1,1778
0.114,0.114,55.837,43.837,55,43,46.2537,50,1,1778
0.9325,0.9325,46.6335,40.6335,45,39,46.2537,44,1,1778
0.1135,0.1135,50.694,44.694,49,43,46.2537,48,1,1778
0.779,0.779,49.2255,40.2255,49,40,46.2537,45,1,1778
0.278,0.278,53.0705,43.0705,53,43,46.2537,48,1,1778
0.415,0.415,51.9335,41.9335,51,41,46.2537,47,1,1778
0.7055,0.7055,48.5025,41.5025,46,39,46.2537,45,1,1778
0.4845,0.4845,51.2755,41.2755,51,41,46.2537,46,1,1778
0.8905,0.8905,48.001,40.001,47,39,46.2537,44,1,1778
0.61,0.61,51.1655,41.1655,51,41,46.2537,46,1,1778
0.969,0.969,46.896,39.896,47,40,46.2537,43,1,1778
0.8185,0.8185,48.362,40.362,47,39,46.2537,44,1,1778
0.6385,0.6385,50.3125,40.3125,50,40,46.2537,45,1,1778
0.4945,0.4945,50.4725,41.4725,49,40,46.2537,46,1,1778
