"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.357,0.357,101.943,94.943,99,92,98.3778,99,1,562
0.774,0.774,99.9375,92.9375,97,90,98.3778,97,1,562
0.1675,0.1675,103.392,95.392,100,92,98.3778,100,1,562
0.539,0.539,100.8005,93.8005,98,91,98.3778,98,1,562
0.612,0.612,101.15,94.15,97,90,98.3778,98,1,562
0.391,0.391,102.1595,95.1595,100,93,98.3778,99,1,562
0.1955,0.1955,103.8075,95.8075,100,92,98.3778,100,1,562
0.4905,0.4905,101.5485,93.5485,99,91,98.3778,98,1,562
0.5445,0.5445,101.8085,93.8085,98,90,98.3778,98,1,562
0.4915,0.4915,100.554,94.554,98,92,98.3778,98,1,562
0.25,0.25,102.417,95.417,99,92,98.3778,99,1,562
0.681,0.681,101.546,92.546,99,90,98.3778,97,1,562
0.2235,0.2235,103.2415,96.2415,100,93,98.3778,100,1,562
0.419,0.419,102.2075,95.2075,99,92,98.3778,99,1,562
0.147,0.147,103.5075,96.5075,101,94,98.3778,100,1,562
0.533,0.533,100.826,93.826,98,91,98.3778,98,1,562
0.5655,0.5655,101.9075,93.9075,100,92,98.3778,98,1,562
0.166,0.166,103.551,95.551,99,91,98.3778,100,1,562
0.26,0.26,102.418,95.418,99,92,98.3778,99,1,562
0.656,0.656,101.3465,93.3465,98,90,98.3778,98,1,562
0.436,0.436,102.2515,95.2515,99,92,98.3778,99,1,562
0.2725,0.2725,103.3585,96.3585,99,92,98.3778,100,1,562
0.5675,0.5675,101.9265,93.9265,98,90,98.3778,98,1,562
0.492,0.492,101.5185,93.5185,99,91,98.3778,98,1,562
0.354,0.354,102.7375,94.7375,99,91,98.3778,99,1,562
0.128,0.128,103.414,96.414,100,93,98.3778,100,1,562
0.609,0.609,102.1425,93.1425,98,89,98.3778,98,1,562
0.439,0.439,102.268,95.268,98,91,98.3778,99,1,562
0.5245,0.5245,101.693,93.693,99,91,98.3778,98,1,562
0.43,0.43,102.257,95.257,99,92,98.3778,99,1,562
0.1485,0.1485,103.5615,96.5615,100,93,98.3778,100,1,562
0.3225,0.3225,102.668,94.668,100,92,98.3778,99,1,562
0.2985,0.2985,102.5575,94.5575,98,90,98.3778,99,1,562
0.4365,0.4365,102.264,95.264,99,92,98.3778,99,1,562
0.4935,0.4935,102.4995,93.4995,100,91,98.3778,98,1,562
0.9875,0.9875,97.5875,91.5875,95,89,98.3778,95,1,562
0.971,0.971,98.6315,91.6315,96,89,98.3778,95,1,562
0.39,0.39,102.0955,95.0955,99,92,98.3778,99,1,562
0.166,0.166,103.4455,96.4455,100,93,98.3778,100,1,562
0.46,0.46,101.436,94.436,98,91,98.3778,98,1,562
