"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.51,0.51,52.5588168119705,35.238364040698,44.6428571428571,27.3224043715847,43.5368472591491,43.4782608695652,-1,100
0.9,0.9,45.6104461700183,33.888366033616,36.231884057971,24.5098039215686,43.5368472591491,39.6825396825397,-1,100
0.4265,0.4265,52.1655195970677,36.8194660904944,44.2477876106195,28.9017341040462,43.5368472591491,44.2477876106195,-1,100
0.129,0.129,54.5804314595504,40.6124209424602,44.6428571428571,30.6748466257669,43.5368472591491,47.6190476190476,-1,100
0.204,0.204,55.5635797589146,39.0291882245231,46.2962962962963,29.7619047619048,43.5368472591491,47.1698113207547,-1,100
0.8265,0.8265,47.4449001968242,32.5705283375277,40,25.1256281407035,43.5368472591491,40,-1,100
0.4115,0.4115,53.6637086718855,36.3635776102865,45.8715596330275,28.5714285714286,43.5368472591491,44.6428571428571,-1,100
0.5065,0.5065,50.3168924412621,36.7723561694531,41.3223140495868,27.7777777777778,43.5368472591491,43.4782608695652,-1,100
0.17,0.17,53.3601873855205,39.9421082894753,41.6666666666667,28.2485875706215,43.5368472591491,46.7289719626168,-1,100
0.579,0.579,51.5359475870939,34.6105643480592,44.2477876106195,27.3224043715847,43.5368472591491,42.7350427350427,-1,100
0.1755,0.1755,57.9505384839642,38.3096855097779,50.5050505050505,30.8641975308642,43.5368472591491,48.0769230769231,-1,100
0.103,0.103,56.2848080485991,40.6633583780697,46.2962962962963,30.6748466257669,43.5368472591491,48.5436893203883,-1,100
0.9935,0.9935,41.5621285483202,26.5089998588279,35.7142857142857,20.6611570247934,43.5368472591491,34.0136054421769,-1,100
0.632,0.632,51.4977901070606,33.0484897428667,45.045045045045,26.5957446808511,43.5368472591491,42.0168067226891,-1,100
0.1085,0.1085,56.415754185778,40.9836554203459,46.2962962962963,30.8641975308642,43.5368472591491,48.5436893203883,-1,100
0.0665,0.0665,62.1374600868776,41.4389804842884,54.9450549450549,34.2465753424657,43.5368472591491,51.5463917525773,-1,100
0.313,0.313,53.328978182817,37.6284950910296,43.4782608695652,27.7777777777778,43.5368472591491,45.4545454545455,-1,100
0.688,0.688,50.872475015369,32.6846443275383,44.6428571428571,26.4550264550265,43.5368472591491,41.3223140495868,-1,100
0.375,0.375,53.8444539131399,36.4365473542899,47.1698113207547,29.7619047619048,43.5368472591491,45.045045045045,-1,100
0.6815,0.6815,49.5817843522939,33.6066442962715,42.0168067226891,26.0416666666667,43.5368472591491,41.6666666666667,-1,100
0.2495,0.2495,52.0630182061719,39.3455725959616,40.650406504065,27.9329608938547,43.5368472591491,45.8715596330275,-1,100
