"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9015,0.9015,200.0165,195.0165,199,194,199.22308,198,1,3162
0.208,0.208,202.3605,197.3605,202,197,199.22308,200,1,3162
0.648,0.648,201.028,196.028,200,195,199.22308,199,1,3162
0.3225,0.3225,202.0355,197.0355,201,196,199.22308,200,1,3162
0.2675,0.2675,202.6275,196.6275,201,195,199.22308,200,1,3162
0.4835,0.4835,200.537,196.537,200,196,199.22308,199,1,3162
0.851,0.851,199.6815,195.6815,199,195,199.22308,198,1,3162
0.331,0.331,202.977,196.977,202,196,199.22308,200,1,3162
0.3105,0.3105,202.71,196.71,201,195,199.22308,200,1,3162
0.141,0.141,201.327,197.327,200,196,199.22308,200,1,3162
0.269,0.269,202.763,196.763,201,195,199.22308,200,1,3162
0.5665,0.5665,200.823,196.823,200,196,199.22308,199,1,3162
0.7925,0.7925,199.303,196.303,199,196,199.22308,198,1,3162
0.2675,0.2675,202.6175,196.6175,201,195,199.22308,200,1,3162
0.5495,0.5495,200.7305,196.7305,200,196,199.22308,199,1,3162
0.601,0.601,201.958,195.958,201,195,199.22308,199,1,3162
0.905,0.905,200.0365,195.0365,199,194,199.22308,198,1,3162
0.305,0.305,201.947,196.947,201,196,199.22308,200,1,3162
1,1,198.6535,196.6535,198,196,199.22308,198,1,3162
0.741,0.741,199.2835,195.2835,198,194,199.22308,198,1,3162
0.285,0.285,201.897,196.897,201,196,199.22308,200,1,3162
0.579,0.579,201.8595,195.8595,200,194,199.22308,199,1,3162
0.8505,0.8505,199.618,195.618,199,195,199.22308,198,1,3162
0.3745,0.3745,200.2995,196.2995,199,195,199.22308,199,1,3162
0.4895,0.4895,200.5945,196.5945,200,196,199.22308,199,1,3162
0.62,0.62,200.9665,195.9665,200,195,199.22308,199,1,3162
0.631,0.631,200.9505,196.9505,200,196,199.22308,199,1,3162
0.352,0.352,202.12,197.12,201,196,199.22308,200,1,3162
0.6065,0.6065,201.9225,195.9225,201,195,199.22308,199,1,3162
0.278,0.278,201.894,197.894,201,197,199.22308,200,1,3162
0.304,0.304,201.9435,196.9435,201,196,199.22308,200,1,3162
0.1975,0.1975,201.6485,197.6485,201,197,199.22308,200,1,3162
0.488,0.488,202.487,195.487,202,195,199.22308,199,1,3162
0.394,0.394,201.252,196.252,200,195,199.22308,199,1,3162
0.512,0.512,200.6445,196.6445,200,196,199.22308,199,1,3162
0.262,0.262,203.4715,196.4715,203,196,199.22308,200,1,3162
0.3115,0.3115,201.865,196.865,201,196,199.22308,200,1,3162
0.3635,0.3635,202.156,197.156,201,196,199.22308,200,1,3162
0.3075,0.3075,202.8795,196.8795,202,196,199.22308,200,1,3162
0.659,0.659,201.0955,196.0955,200,195,199.22308,199,1,3162
0.7895,0.7895,199.286,196.286,199,196,199.22308,198,1,3162
0.254,0.254,202.6525,197.6525,201,196,199.22308,200,1,3162
0.2605,0.2605,201.84,197.84,201,197,199.22308,200,1,3162
0.4635,0.4635,199.62,196.62,199,196,199.22308,199,1,3162
0.419,0.419,201.2435,196.2435,201,196,199.22308,199,1,3162
0.308,0.308,201.96,196.96,201,196,199.22308,200,1,3162
0.6665,0.6665,201.139,196.139,200,195,199.22308,199,1,3162
0.613,0.613,200.961,195.961,200,195,199.22308,199,1,3162
0.664,0.664,201.1545,196.1545,200,195,199.22308,199,1,3162
0.9035,0.9035,200.0025,195.0025,199,194,199.22308,198,1,3162
0.571,0.571,201.861,195.861,200,194,199.22308,199,1,3162
0.477,0.477,201.4655,195.4655,201,195,199.22308,199,1,3162
0.2895,0.2895,203.5915,196.5915,203,196,199.22308,200,1,3162
0.423,0.423,201.3095,196.3095,201,196,199.22308,199,1,3162
0.5815,0.5815,200.843,196.843,200,196,199.22308,199,1,3162
0.4235,0.4235,201.294,196.294,201,196,199.22308,199,1,3162
0.5465,0.5465,200.753,196.753,200,196,199.22308,199,1,3162
0.6265,0.6265,201.026,196.026,200,195,199.22308,199,1,3162
0.864,0.864,199.5785,195.5785,199,195,199.22308,198,1,3162
0.657,0.657,201.0995,196.0995,200,195,199.22308,199,1,3162
0.6815,0.6815,200.034,197.034,199,196,199.22308,199,1,3162
0.339,0.339,202.08,197.08,201,196,199.22308,200,1,3162
0.651,0.651,201.0455,196.0455,200,195,199.22308,199,1,3162
0.379,0.379,202.131,197.131,201,196,199.22308,200,1,3162
0.527,0.527,201.612,195.612,200,194,199.22308,199,1,3162
0.6915,0.6915,200.237,195.237,200,195,199.22308,198,1,3162
0.282,0.282,202.7955,196.7955,201,195,199.22308,200,1,3162
0.3155,0.3155,202.9215,196.9215,202,196,199.22308,200,1,3162
0.857,0.857,199.9615,194.9615,199,194,199.22308,198,1,3162
0.323,0.323,202.8935,196.8935,202,196,199.22308,200,1,3162
0.551,0.551,200.76,196.76,200,196,199.22308,199,1,3162
0.636,0.636,201.0105,196.0105,200,195,199.22308,199,1,3162
0.2705,0.2705,201.8675,197.8675,201,197,199.22308,200,1,3162
0.237,0.237,201.738,197.738,201,197,199.22308,200,1,3162
0.88,0.88,199.715,195.715,199,195,199.22308,198,1,3162
0.286,0.286,201.8755,196.8755,201,196,199.22308,200,1,3162
0.2895,0.2895,201.93,196.93,201,196,199.22308,200,1,3162
0.584,0.584,200.8535,196.8535,200,196,199.22308,199,1,3162
0.2535,0.2535,201.803,197.803,201,197,199.22308,200,1,3162
0.303,0.303,202.8545,196.8545,201,195,199.22308,200,1,3162
0.914,0.914,200.099,195.099,199,194,199.22308,198,1,3162
0.2375,0.2375,201.7625,197.7625,201,197,199.22308,200,1,3162
0.201,0.201,202.3835,197.3835,201,196,199.22308,200,1,3162
0.172,0.172,202.35,197.35,202,197,199.22308,200,1,3162
0.4315,0.4315,200.4255,196.4255,200,196,199.22308,199,1,3162
0.3645,0.3645,202.195,197.195,201,196,199.22308,200,1,3162
0.739,0.739,200.4205,195.4205,200,195,199.22308,198,1,3162
0.311,0.311,201.896,196.896,201,196,199.22308,200,1,3162
