"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.198,0.198,61.4515,52.4515,60,51,54.91014,57,1,1778
0.8145,0.8145,56.1225,49.1225,55,48,54.91014,53,1,1778
0.4395,0.4395,60.0945,50.0945,60,50,54.91014,55,1,1778
0.2625,0.2625,60.1865,52.1865,58,50,54.91014,56,1,1778
0.435,0.435,58.233,51.233,57,50,54.91014,55,1,1778
0.299,0.299,60.368,51.368,58,49,54.91014,56,1,1778
0.9665,0.9665,55.477,46.477,55,46,54.91014,51,1,1778
0.6905,0.6905,57.3685,50.3685,56,49,54.91014,54,1,1778
0.009,0.009,66.9495,54.9495,65,53,54.91014,61,1,1778
0.7735,0.7735,56.7755,50.7755,55,49,54.91014,54,1,1778
0.21,0.21,59.96,51.96,58,50,54.91014,56,1,1778
0.175,0.175,61.2785,52.2785,60,51,54.91014,57,1,1778
0.9795,0.9795,54.8825,48.8825,54,48,54.91014,52,1,1778
0.3545,0.3545,61.4565,50.4565,62,51,54.91014,56,1,1778
0.201,0.201,61.344,52.344,60,51,54.91014,57,1,1778
0.05,0.05,66.4145,54.4145,66,54,54.91014,60,1,1778
0.43,0.43,58.232,51.232,57,50,54.91014,55,1,1778
0.496,0.496,60.364,49.364,60,49,54.91014,55,1,1778
0.4765,0.4765,58.454,51.454,56,49,54.91014,55,1,1778
0.39,0.39,59.898,51.898,57,49,54.91014,56,1,1778
0.52,0.52,58.6015,51.6015,56,49,54.91014,55,1,1778
0.439,0.439,59.2025,51.2025,57,49,54.91014,55,1,1778
0.3585,0.3585,59.7565,51.7565,58,50,54.91014,56,1,1778
0.3335,0.3335,59.7825,52.7825,58,51,54.91014,56,1,1778
0.831,0.831,56.2135,49.2135,55,48,54.91014,53,1,1778
0.3455,0.3455,61.3605,50.3605,60,49,54.91014,56,1,1778
0.6665,0.6665,58.4645,49.4645,58,49,54.91014,54,1,1778
0.41,0.41,59.9395,49.9395,59,49,54.91014,55,1,1778
1,1,54.008,48.008,53,47,54.91014,51,1,1778
0.5545,0.5545,58.802,50.802,57,49,54.91014,55,1,1778
0.188,0.188,62.359,52.359,61,51,54.91014,57,1,1778
0.617,0.617,59.2465,49.2465,59,49,54.91014,54,1,1778
0.28,0.28,59.345,52.345,58,51,54.91014,56,1,1778
0.665,0.665,58.5525,49.5525,57,48,54.91014,54,1,1778
0.417,0.417,59.1255,51.1255,57,49,54.91014,55,1,1778
0.612,0.612,57.078,50.078,55,48,54.91014,54,1,1778
0.9835,0.9835,54.397,47.397,54,47,54.91014,51,1,1778
0.725,0.725,57.816,49.816,56,48,54.91014,54,1,1778
0.0935,0.0935,62.6225,53.6225,60,51,54.91014,58,1,1778
0.4415,0.4415,59.237,51.237,58,50,54.91014,55,1,1778
0.985,0.985,54.3955,47.3955,54,47,54.91014,51,1,1778
0.7485,0.7485,57.007,48.007,56,47,54.91014,53,1,1778
0.939,0.939,55.3755,48.3755,55,48,54.91014,52,1,1778
0.5595,0.5595,57.8555,50.8555,56,49,54.91014,55,1,1778
0.2205,0.2205,61.7105,52.7105,61,52,54.91014,57,1,1778
0.299,0.299,60.257,51.257,59,50,54.91014,56,1,1778
0.6555,0.6555,58.2695,50.2695,57,49,54.91014,54,1,1778
0.2685,0.2685,63.422,51.422,63,51,54.91014,57,1,1778
0.453,0.453,59.3035,51.3035,57,49,54.91014,55,1,1778
0.2065,0.2065,60.7265,52.7265,59,51,54.91014,57,1,1778
0.3755,0.3755,61.5515,50.5515,61,50,54.91014,56,1,1778
0.251,0.251,60.1615,52.1615,58,50,54.91014,56,1,1778
0.961,0.961,55.1885,48.1885,54,47,54.91014,52,1,1778
0.963,0.963,55.4585,46.4585,55,46,54.91014,51,1,1778
0.717,0.717,58.093,48.093,57,47,54.91014,53,1,1778
