"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.798,0.798,99.375,96.375,99,96,99.08314,98,1,1778
0.624,0.624,101.9675,95.9675,102,96,99.08314,99,1,1778
0.1995,0.1995,102.331,97.331,102,97,99.08314,100,1,1778
0.86,0.86,99.641,95.641,99,95,99.08314,98,1,1778
0.254,0.254,101.784,97.784,101,97,99.08314,100,1,1778
0.6195,0.6195,99.9025,96.9025,99,96,99.08314,99,1,1778
0.5865,0.5865,100.8655,96.8655,100,96,99.08314,99,1,1778
0.7205,0.7205,100.255,95.255,100,95,99.08314,98,1,1778
1,1,98.595,94.595,98,94,99.08314,97,1,1778
0.3445,0.3445,102.951,96.951,102,96,99.08314,100,1,1778
0.2495,0.2495,101.7865,97.7865,101,97,99.08314,100,1,1778
0.271,0.271,102.717,96.717,101,95,99.08314,100,1,1778
0.8425,0.8425,100.9065,94.9065,99,93,99.08314,98,1,1778
0.5905,0.5905,100.783,96.783,100,96,99.08314,99,1,1778
0.153,0.153,102.1935,97.1935,101,96,99.08314,100,1,1778
0.298,0.298,101.9275,97.9275,101,97,99.08314,100,1,1778
0.611,0.611,100.9535,96.9535,100,96,99.08314,99,1,1778
0.9215,0.9215,99.449,94.449,99,94,99.08314,97,1,1778
0.1835,0.1835,102.329,97.329,101,96,99.08314,100,1,1778
0.6215,0.6215,101.0235,96.0235,99,94,99.08314,99,1,1778
0.851,0.851,101.0435,95.0435,100,94,99.08314,98,1,1778
0.1425,0.1425,102.1685,97.1685,101,96,99.08314,100,1,1778
0.4245,0.4245,101.338,96.338,101,96,99.08314,99,1,1778
0.8475,0.8475,100.8245,94.8245,100,94,99.08314,98,1,1778
0.878,0.878,99.7715,95.7715,99,95,99.08314,98,1,1778
0.328,0.328,102.051,97.051,101,96,99.08314,100,1,1778
0.1545,0.1545,102.1745,97.1745,101,96,99.08314,100,1,1778
0.6175,0.6175,100.963,96.963,100,96,99.08314,99,1,1778
0.6305,0.6305,100.967,96.967,100,96,99.08314,99,1,1778
0.92,0.92,100.071,95.071,99,94,99.08314,98,1,1778
0.617,0.617,100.953,96.953,100,96,99.08314,99,1,1778
0.619,0.619,100.945,96.945,100,96,99.08314,99,1,1778
0.52,0.52,103.5725,94.5725,104,95,99.08314,99,1,1778
0.6015,0.6015,100.8865,96.8865,100,96,99.08314,99,1,1778
0.508,0.508,100.654,96.654,100,96,99.08314,99,1,1778
0.298,0.298,101.9615,96.9615,101,96,99.08314,100,1,1778
0.7565,0.7565,100.3615,95.3615,100,95,99.08314,98,1,1778
0.9075,0.9075,100.0475,95.0475,99,94,99.08314,98,1,1778
0.377,0.377,101.139,96.139,100,95,99.08314,99,1,1778
0.562,0.562,100.745,96.745,100,96,99.08314,99,1,1778
0.331,0.331,102.952,96.952,102,96,99.08314,100,1,1778
0.1695,0.1695,102.288,97.288,101,96,99.08314,100,1,1778
0.8855,0.8855,99.728,95.728,99,95,99.08314,98,1,1778
0.692,0.692,100.2045,95.2045,99,94,99.08314,98,1,1778
0.267,0.267,101.8145,97.8145,101,97,99.08314,100,1,1778
0.59,0.59,100.8975,95.8975,100,95,99.08314,99,1,1778
0.1935,0.1935,101.603,97.603,101,97,99.08314,100,1,1778
0.6195,0.6195,101.9945,95.9945,101,95,99.08314,99,1,1778
0.2175,0.2175,103.1675,96.1675,102,95,99.08314,100,1,1778
0.204,0.204,102.4375,97.4375,101,96,99.08314,100,1,1778
0.356,0.356,101.1125,96.1125,100,95,99.08314,99,1,1778
0.9485,0.9485,99.426,94.426,99,94,99.08314,97,1,1778
0.2085,0.2085,103.131,96.131,102,95,99.08314,100,1,1778
0.8885,0.8885,99.779,95.779,99,95,99.08314,98,1,1778
0.8435,0.8435,100.096,94.096,100,94,99.08314,97,1,1778
0.282,0.282,101.912,97.912,101,97,99.08314,100,1,1778
1,1,98.7585,94.7585,98,94,99.08314,97,1,1778
0.58,0.58,101.871,95.871,100,94,99.08314,99,1,1778
0.4295,0.4295,101.3655,96.3655,100,95,99.08314,99,1,1778
0.317,0.317,101.922,96.922,101,96,99.08314,100,1,1778
0.228,0.228,101.694,97.694,101,97,99.08314,100,1,1778
0.1485,0.1485,101.4445,97.4445,101,97,99.08314,100,1,1778
0.4225,0.4225,101.285,96.285,101,96,99.08314,99,1,1778
0.7435,0.7435,100.596,94.596,100,94,99.08314,98,1,1778
0.3695,0.3695,103.862,96.862,104,97,99.08314,100,1,1778
0.829,0.829,100.915,94.915,101,95,99.08314,98,1,1778
0.3585,0.3585,103.825,96.825,104,97,99.08314,100,1,1778
0.64,0.64,101.011,97.011,100,96,99.08314,99,1,1778
0.4625,0.4625,101.4935,95.4935,100,94,99.08314,99,1,1778
0.703,0.703,100.2,95.2,100,95,99.08314,98,1,1778
0.6105,0.6105,101.955,95.955,101,95,99.08314,99,1,1778
0.2205,0.2205,101.668,97.668,101,97,99.08314,100,1,1778
0.7515,0.7515,100.389,95.389,100,95,99.08314,98,1,1778
0.639,0.639,101.0205,96.0205,100,95,99.08314,99,1,1778
0.265,0.265,102.55,96.55,102,96,99.08314,100,1,1778
0.443,0.443,102.232,95.232,102,95,99.08314,99,1,1778
0.536,0.536,100.6735,96.6735,100,96,99.08314,99,1,1778
0.302,0.302,101.9575,96.9575,101,96,99.08314,100,1,1778
0.547,0.547,100.7215,96.7215,100,96,99.08314,99,1,1778
0.347,0.347,101.0875,96.0875,100,95,99.08314,99,1,1778
