"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1725,0.1725,50.6785,42.6785,48,40,45.33386,47,1,562
0.7945,0.7945,46.7615,40.7615,44,38,45.33386,44,1,562
0.2935,0.2935,50.3535,42.3535,48,40,45.33386,46,1,562
0.8895,0.8895,46.911,38.911,45,37,45.33386,43,1,562
0.761,0.761,46.7595,40.7595,45,39,45.33386,44,1,562
0.2235,0.2235,54.9885,41.9885,56,43,45.33386,48,1,562
0.7075,0.7075,47.5,40.5,45,38,45.33386,44,1,562
0.556,0.556,49.9165,39.9165,48,38,45.33386,45,1,562
0.3065,0.3065,52.204,42.204,50,40,45.33386,47,1,562
0.1275,0.1275,52.6975,43.6975,50,41,45.33386,48,1,562
1,1,43.6825,37.6825,42,36,45.33386,41,1,562
0.9675,0.9675,45.966,37.966,45,37,45.33386,42,1,562
0.673,0.673,48.518,39.518,47,38,45.33386,44,1,562
0.6875,0.6875,47.397,40.397,45,38,45.33386,44,1,562
0.9795,0.9795,44.735,38.735,43,37,45.33386,42,1,562
0.1765,0.1765,53.8045,42.8045,52,41,45.33386,48,1,562
0.779,0.779,48.152,39.152,48,39,45.33386,44,1,562
0.699,0.699,47.5535,39.5535,45,37,45.33386,44,1,562
0.3565,0.3565,50.722,41.722,49,40,45.33386,46,1,562
0.735,0.735,48.0295,39.0295,46,37,45.33386,44,1,562
0.8115,0.8115,48.272,40.272,46,38,45.33386,44,1,562
0.847,0.847,47.861,38.861,47,38,45.33386,43,1,562
0.723,0.723,47.783,39.783,47,39,45.33386,44,1,562
0.8225,0.8225,47.7915,37.7915,47,37,45.33386,43,1,562
1,1,44.776,39.776,43,38,45.33386,42,1,562
0.057,0.057,54.468,44.468,53,43,45.33386,49,1,562
0.8725,0.8725,46.446,39.446,44,37,45.33386,43,1,562
0.2815,0.2815,51.2595,42.2595,49,40,45.33386,47,1,562
0.8225,0.8225,47.1685,40.1685,44,37,45.33386,44,1,562
0.5585,0.5585,48.902,40.902,46,38,45.33386,45,1,562
0.5315,0.5315,49.695,40.695,48,39,45.33386,45,1,562
0.71,0.71,47.541,40.541,45,38,45.33386,44,1,562
0.3005,0.3005,51.285,42.285,49,40,45.33386,47,1,562
0.2535,0.2535,52.476,41.476,52,41,45.33386,47,1,562
0.3515,0.3515,51.5145,40.5145,49,38,45.33386,46,1,562
0.2025,0.2025,50.638,42.638,48,40,45.33386,47,1,562
0.783,0.783,48.137,40.137,47,39,45.33386,44,1,562
0.5345,0.5345,48.716,40.716,47,39,45.33386,45,1,562
0.454,0.454,48.3435,41.3435,46,39,45.33386,45,1,562
0.3275,0.3275,51.3425,41.3425,50,40,45.33386,46,1,562
0.638,0.638,49.3955,39.3955,48,38,45.33386,44,1,562
