"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9865,170.15,169.203950396757,168.919820585529,170.065870934434,168.340111646785,-1,1e+05,50
0.1375,170.15,170.633700998033,170.344738912959,171.500775075245,169.774174411965,-1,1e+05,50
0.4015,170.15,170.257402823339,169.969716495612,171.145506828767,169.405153564667,-1,1e+05,50
0.627,170.15,170.018761757978,169.73188303097,170.908175960995,169.177194509484,-1,1e+05,50
0.4135,170.15,170.244898373335,169.957254390863,171.13216949203,169.39202870439,-1,1e+05,50
0.2775,170.15,170.433698105999,170.145414438159,171.308722413134,169.578555803152,-1,1e+05,50
0.3485,170.15,170.319430473381,170.031534048305,171.23786251364,169.463863951633,-1,1e+05,50
0.746,170.15,169.844148431819,169.557859907159,170.704957657338,168.942437605813,-1,1e+05,50
0.5265,170.15,170.116128895286,169.828920798686,170.971062637208,169.216993095076,-1,1e+05,50
0.7665,170.15,169.816176905123,169.529982869334,170.710300617089,168.887960682957,-1,1e+05,50
0.533,170.15,170.117494864187,169.830282145501,170.985411810881,169.244834533923,-1,1e+05,50
0.133,170.15,170.62538000785,170.336446163752,171.466308263045,169.741898211293,-1,1e+05,50
0.125,170.15,170.649454290012,170.360438735371,171.535342069968,169.762788920568,-1,1e+05,50
0.357,170.15,170.306702276111,170.018848969672,171.195680995999,169.395317311439,-1,1e+05,50
0.9565,170.15,169.38850173254,169.103750460765,170.261735171584,168.456274856865,-1,1e+05,50
0.7,170.15,169.916672710097,169.630139123176,170.778774839603,169.026009505311,-1,1e+05,50
0.4345,170.15,170.218625882784,169.931070859727,171.128179496932,169.316857698566,-1,1e+05,50
0.1745,170.15,170.558736564656,170.270028854981,171.437942685218,169.683869777871,-1,1e+05,50
0.407,170.15,170.249303996861,169.961645095475,171.166497874619,169.343383127813,-1,1e+05,50
0.775,170.15,169.821471694384,169.535259773792,170.708696484508,168.949291358819,-1,1e+05,50
0.3825,170.15,170.279175499988,169.991415433521,171.125032971758,169.368129477001,-1,1e+05,50
0.108,170.15,170.673663537607,170.384565802707,171.512628193915,169.850352171114,-1,1e+05,50
0.4135,170.15,170.253634483244,169.965960917007,171.157732404794,169.342738659062,-1,1e+05,50
0.885,170.15,169.608913213915,169.323418837596,170.473251345936,168.719833021729,-1,1e+05,50
0.482,170.15,170.174671071195,169.887264849693,171.087769507967,169.269693304847,-1,1e+05,50
0.357,170.15,170.303018763596,170.015177934995,171.147255470534,169.396113069031,-1,1e+05,50
0.016,170.15,171.113459419661,170.822866731584,171.934518619974,170.243835458876,-1,1e+05,50
0.6295,170.15,170.006587141097,169.719749584619,170.929637581783,169.108815386201,-1,1e+05,50
0.8735,170.15,169.644678720811,169.359063671996,170.487615193975,168.760475524583,-1,1e+05,50
0.725,170.15,169.881052174934,169.594638964219,170.6984528925,168.956998509601,-1,1e+05,50
0.234,170.15,170.463901691803,170.175515623304,171.311708317865,169.586898898236,-1,1e+05,50
0.658,170.15,169.972171197955,169.685450008868,170.817286858421,169.07787652892,-1,1e+05,50
0.22,170.15,170.485494693331,170.197035405919,171.353044254249,169.648394104657,-1,1e+05,50
0.018,170.15,171.079805626762,170.789327470568,171.883768410071,170.186505818565,-1,1e+05,50
0.4035,170.15,170.241507357895,169.953874858271,171.132284127025,169.321377678055,-1,1e+05,50
0.904,170.15,169.571517994652,169.286149762243,170.431561206161,168.695972487646,-1,1e+05,50
0.4245,170.15,170.226032130758,169.93845203132,171.060572193217,169.374757649049,-1,1e+05,50
0.954,170.15,169.359286074372,169.074633228934,170.284100053934,168.465428845798,-1,1e+05,50
0.666,170.15,169.956369384284,169.669701616487,170.817399567425,169.035211103782,-1,1e+05,50
0.003,170.15,171.379442816552,171.087944130616,172.227701918699,170.515551453689,-1,1e+05,50
0.593,170.15,170.042757678996,169.755797797079,170.935576722788,169.154307338963,-1,1e+05,50
0.3885,170.15,170.261049575883,169.973350898153,171.130529114277,169.400442090234,-1,1e+05,50
0.9685,170.15,169.355075535998,169.070436874289,170.197115688797,168.477622884962,-1,1e+05,50
0.8685,170.15,169.658096833802,169.37243650583,170.526148791639,168.770454017365,-1,1e+05,50
0.9725,170.15,169.320309310662,169.035787749875,170.171679541698,168.473361544796,-1,1e+05,50
0.7435,170.15,169.86137780086,169.575031066994,170.739962251238,168.969581994854,-1,1e+05,50
0.0565,170.15,170.871176266385,170.581407622765,171.72432140888,169.987263153806,-1,1e+05,50
0.0555,170.15,170.839006953491,170.549347635101,171.687328163762,169.976243998072,-1,1e+05,50
0.2375,170.15,170.460037034518,170.171664069563,171.31390363731,169.628795189042,-1,1e+05,50
0.654,170.15,169.959806823112,169.673127434767,170.830091647952,169.109127935035,-1,1e+05,50
