"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9615,85.15,82.1034769502625,78.5217088922007,85.5484572349413,78.489510387188,-1,1778,50
0.037,85.15,88.1066926938093,83.9918167809129,91.1185662343093,84.8842888229118,-1,1778,50
0.62,85.15,84.6099833967115,80.809918200409,87.9442653109952,81.1020481634268,-1,1778,50
0.328,85.15,85.9308637946041,82.0132828309033,89.4770624082771,82.0908126840354,-1,1778,50
0.3255,85.15,85.9261898286647,82.0090277057175,89.2823085972275,82.2850284438163,-1,1778,50
0.329,85.15,85.8888163975426,81.975002593092,89.14417998819,82.3321210573894,-1,1778,50
0.731,85.15,83.9847421584264,80.2397075993705,87.5515291377001,80.2263546043588,-1,1778,50
0.8285,85.15,83.5671286500212,79.8586368918304,86.9383200370926,80.2300809264825,-1,1778,50
0.7515,85.15,83.8866291418862,80.150195223366,87.4795406974573,80.2485365843156,-1,1778,50
0.1605,85.15,86.8377858399297,82.838530475342,90.0398339486646,83.3216596724939,-1,1778,50
0.856,85.15,83.2412793761198,79.5611818593648,86.9409411103776,79.6499623334693,-1,1778,50
0.0835,85.15,87.661783474835,83.5876255949233,90.9355446257907,84.0018768442968,-1,1778,50
0.896,85.15,82.8310088087249,79.1865137017184,86.414501091582,78.9251047971731,-1,1778,50
0.9215,85.15,82.4764017959696,78.8625455271167,86.3150119963525,78.5337312812861,-1,1778,50
0.1845,85.15,86.8616594270633,82.860243237576,90.5057812207619,83.0916254937621,-1,1778,50
0.206,85.15,86.6472685388329,82.665237173788,90.043789338291,83.1339231367644,-1,1778,50
0.7355,85.15,84.007072587078,80.2600792119427,87.4908908588454,80.527965957528,-1,1778,50
0.9675,85.15,81.3425158333763,77.8258000984737,85.393075958119,77.2158540257502,-1,1778,50
0.691,85.15,84.1637187000533,80.4029706495753,87.7746207251108,80.4225398067374,-1,1778,50
0.1675,85.15,86.8521084171753,82.8515567669567,90.0882967573326,83.3670686049348,-1,1778,50
0.4945,85.15,85.1756618321023,81.3254784935172,88.703188624336,81.6334965440494,-1,1778,50
0.3375,85.15,85.8701418709573,81.958000622213,89.2793540264929,82.3189511346469,-1,1778,50
0.371,85.15,85.6884899110437,81.7926002587322,89.0364717379613,82.2768158077276,-1,1778,50
0.893,85.15,82.8353521052908,79.1904809619239,86.4841990154744,79.1858443477376,-1,1778,50
0.3325,85.15,85.8608076525899,81.9495022812111,89.1595435215685,82.4581219035457,-1,1778,50
0.7,85.15,84.1457867263237,80.3866144535422,87.7884244767631,80.524338274575,-1,1778,50
0.1185,85.15,87.1395554084616,83.1129456304554,90.3338850522159,83.9110943254411,-1,1778,50
0.924,85.15,82.6533249620677,79.024197580242,85.9574644000418,79.0379555057616,-1,1778,50
0.536,85.15,84.9466580631285,81.1168018064251,88.4707445244335,81.3060032401403,-1,1778,50
0.7535,85.15,83.9713495986818,80.227489594965,87.2661159921217,80.4633139057043,-1,1778,50
0.879,85.15,83.0138202837626,79.353481600482,86.4528011987271,79.3887916579428,-1,1778,50
0.211,85.15,86.4575853765324,82.4926673973175,89.6888246633925,83.1096099558595,-1,1778,50
0.9205,85.15,82.3774834437087,78.7721518987342,86.3634737794258,78.2437500231205,-1,1778,50
0.735,85.15,83.9847421584264,80.2397075993705,87.6028150175745,80.3883369143216,-1,1778,50
0.4775,85.15,85.2032252845047,81.350591868245,88.4993341116718,81.6118524623054,-1,1778,50
0.0905,85.15,87.2936398298061,83.2530285473507,90.3913988771803,84.0165561623031,-1,1778,50
0.671,85.15,84.3029510646247,80.5299572039943,87.8115174914033,80.5429917818361,-1,1778,50
0.727,85.15,84.0920366230172,80.3375857687421,87.426735358138,80.6195217214594,-1,1778,50
0.833,85.15,83.4303142329021,79.7337570621469,87.0507592167442,79.8213689655317,-1,1778,50
0.61,85.15,84.655323937624,80.851253196931,88.2462653915492,81.1197512114172,-1,1778,50
0.582,85.15,84.7416049780067,80.9299063028007,88.0727547713913,81.2165563679246,-1,1778,50
0.443,85.15,85.3505321735373,81.4847922466234,88.4314206141218,81.9696666613532,-1,1778,50
0.227,85.15,86.3772212805512,82.4195432266138,89.6051488708979,83.0922964599147,-1,1778,50
0.395,85.15,85.5770855904659,81.6911468292935,88.9036741278962,82.188170676378,-1,1778,50
0.2515,85.15,86.3441735898558,82.3894709408392,90.0081571186007,82.626240624317,-1,1778,50
0.7385,85.15,84.0249454816234,80.2763839512443,87.4888995407618,80.4528299633446,-1,1778,50
0.1305,85.15,87.0579191006283,83.0387181507749,90.2632458808074,83.6135769705275,-1,1778,50
0.4685,85.15,85.2584057423499,81.4008651766402,88.3577022019463,81.971592438194,-1,1778,50
0.114,85.15,87.1635952328405,83.1348025035502,90.4073786841398,83.9047766708117,-1,1778,50
0.343,85.15,85.8468101293338,81.9367580737131,89.2198297388661,82.2961952469056,-1,1778,50
