"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9995,0.9995,76.4705,67.4705,73,64,78.65616,72,1,1000
0.9215,0.9215,79.9465,69.9465,75,65,78.65616,75,1,1000
0.863,0.863,80.2585,71.2585,76,67,78.65616,76,1,1000
0.75,0.75,82.1945,72.1945,78,68,78.65616,77,1,1000
0.297,0.297,84.317,75.317,79,70,78.65616,80,1,1000
0.913,0.913,80.372,71.372,76,67,78.65616,76,1,1000
0.2025,0.2025,86.9985,74.9985,82,70,78.65616,81,1,1000
0.0905,0.0905,88.586,77.586,82,71,78.65616,83,1,1000
0.9915,0.9915,78.39,69.39,73,64,78.65616,74,1,1000
0.4555,0.4555,84.2095,73.2095,80,69,78.65616,79,1,1000
0.808,0.808,82.3915,69.3915,80,67,78.65616,76,1,1000
0.373,0.373,85.602,74.602,83,72,78.65616,80,1,1000
0.4765,0.4765,84.382,73.382,80,69,78.65616,79,1,1000
0.142,0.142,87.309,76.309,83,72,78.65616,82,1,1000
0.1235,0.1235,88.0075,76.0075,85,73,78.65616,82,1,1000
0.9725,0.9725,79.333,70.333,75,66,78.65616,75,1,1000
0.4465,0.4465,86.089,72.089,84,70,78.65616,79,1,1000
0.2805,0.2805,85.7715,74.7715,82,71,78.65616,80,1,1000
0.893,0.893,80.337,71.337,74,65,78.65616,76,1,1000
0.457,0.457,85.193,73.193,82,70,78.65616,79,1,1000
0.143,0.143,88.2015,76.2015,84,72,78.65616,82,1,1000
0.689,0.689,81.7255,71.7255,78,68,78.65616,77,1,1000
0.7545,0.7545,81.178,72.178,77,68,78.65616,77,1,1000
0.549,0.549,82.84,72.84,79,69,78.65616,78,1,1000
0.7955,0.7955,81.5765,71.5765,78,68,78.65616,77,1,1000
0.714,0.714,82.1665,71.1665,79,68,78.65616,77,1,1000
0.958,0.958,78.893,68.893,76,66,78.65616,74,1,1000
0.7355,0.7355,83.5205,70.5205,80,67,78.65616,77,1,1000
0.622,0.622,84.772,68.772,83,67,78.65616,77,1,1000
0.1715,0.1715,88.5155,76.5155,85,73,78.65616,82,1,1000
0.9605,0.9605,78.8675,68.8675,74,64,78.65616,74,1,1000
0.412,0.412,84.769,73.769,82,71,78.65616,79,1,1000
0.2895,0.2895,89.9895,71.9895,90,72,78.65616,81,1,1000
0.124,0.124,87.125,76.125,84,73,78.65616,82,1,1000
0.9965,0.9965,76.853,67.853,74,65,78.65616,72,1,1000
0.076,0.076,89.108,77.108,84,72,78.65616,83,1,1000
0.2865,0.2865,87.6275,74.6275,85,72,78.65616,81,1,1000
0.9935,0.9935,77.855,67.855,75,65,78.65616,73,1,1000
0.6765,0.6765,81.825,70.825,78,67,78.65616,77,1,1000
0.4135,0.4135,87.5995,72.5995,87,72,78.65616,80,1,1000
0.3665,0.3665,84.572,74.572,79,69,78.65616,80,1,1000
0.893,0.893,80.418,71.418,77,68,78.65616,76,1,1000
0.0075,0.0075,89.5415,79.5415,85,75,78.65616,85,1,1000
0.1795,0.1795,86.1195,76.1195,82,72,78.65616,81,1,1000
0.564,0.564,83.9145,71.9145,81,69,78.65616,78,1,1000
0.611,0.611,83.2275,72.2275,78,67,78.65616,78,1,1000
0.2505,0.2505,88.322,74.322,85,71,78.65616,81,1,1000
0.681,0.681,81.796,71.796,78,68,78.65616,77,1,1000
0.188,0.188,85.217,76.217,81,72,78.65616,81,1,1000
0.87,0.87,80.1475,71.1475,75,66,78.65616,76,1,1000
0.7215,0.7215,82.7325,69.7325,81,68,78.65616,76,1,1000
0.355,0.355,86.366,74.366,83,71,78.65616,80,1,1000
0.7925,0.7925,81.609,71.609,78,68,78.65616,77,1,1000
0.4225,0.4225,83.056,74.056,79,70,78.65616,79,1,1000
0.617,0.617,83.3,72.3,80,69,78.65616,78,1,1000
0.4895,0.4895,84.4425,73.4425,80,69,78.65616,79,1,1000
0.4185,0.4185,83.933,72.933,80,69,78.65616,79,1,1000
0.1965,0.1965,88.543,75.543,86,73,78.65616,82,1,1000
0.2805,0.2805,84.9975,74.9975,80,70,78.65616,80,1,1000
0.852,0.852,81.3055,70.3055,78,67,78.65616,76,1,1000
0.63,0.63,84.786,69.786,84,69,78.65616,77,1,1000
0.5855,0.5855,82.0375,73.0375,78,69,78.65616,78,1,1000
0.8815,0.8815,80.3995,71.3995,77,68,78.65616,76,1,1000
0.193,0.193,86.9225,74.9225,83,71,78.65616,81,1,1000
0.429,0.429,83.1585,74.1585,78,69,78.65616,79,1,1000
0.5755,0.5755,85.213,71.213,83,69,78.65616,78,1,1000
0.9885,0.9885,78.3405,69.3405,75,66,78.65616,74,1,1000
0.382,0.382,85.635,73.635,82,70,78.65616,80,1,1000
0.195,0.195,86.9515,74.9515,83,71,78.65616,81,1,1000
0.291,0.291,85.962,73.962,81,69,78.65616,80,1,1000
0.981,0.981,78.611,68.611,75,65,78.65616,74,1,1000
0.061,0.061,90.696,76.696,89,75,78.65616,84,1,1000
