"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0965,0.0965,132.708,117.708,128,113,119.87348,125,1,1000
0.0625,0.0625,131.9545,117.9545,124,110,119.87348,125,1,1000
0.222,0.222,129.74,115.74,124,110,119.87348,123,1,1000
0.8795,0.8795,121.9715,109.9715,116,104,119.87348,116,1,1000
0.002,0.002,137.3415,122.3415,128,113,119.87348,130,1,1000
0.7615,0.7615,124.195,109.195,119,104,119.87348,117,1,1000
0.785,0.785,125.7495,108.7495,122,105,119.87348,117,1,1000
0.7065,0.7065,124.4075,111.4075,118,105,119.87348,118,1,1000
0.8275,0.8275,123.7235,109.7235,120,106,119.87348,117,1,1000
0.107,0.107,134.0925,116.0925,131,113,119.87348,125,1,1000
0.337,0.337,128.009,114.009,124,110,119.87348,121,1,1000
0.686,0.686,125.253,110.253,120,105,119.87348,118,1,1000
0.7785,0.7785,124.461,109.461,122,107,119.87348,117,1,1000
0.1365,0.1365,131.408,116.408,124,109,119.87348,124,1,1000
0.3055,0.3055,129.552,114.552,125,110,119.87348,122,1,1000
0.6585,0.6585,126.1055,110.1055,122,106,119.87348,118,1,1000
0.039,0.039,132.42,119.42,124,111,119.87348,126,1,1000
0.4965,0.4965,125.516,113.516,119,107,119.87348,120,1,1000
0.122,0.122,131.055,116.055,125,110,119.87348,124,1,1000
0.728,0.728,124.5435,110.5435,118,104,119.87348,118,1,1000
0.559,0.559,124.9645,112.9645,117,105,119.87348,119,1,1000
1,1,112.5735,100.5735,108,96,119.87348,107,1,1000
0.8885,0.8885,121.959,107.959,117,103,119.87348,115,1,1000
0.4585,0.4585,127.1755,113.1755,122,108,119.87348,120,1,1000
0.447,0.447,130.848,111.848,129,110,119.87348,121,1,1000
0.672,0.672,125.0355,111.0355,117,103,119.87348,118,1,1000
0.9145,0.9145,122.038,108.038,117,103,119.87348,115,1,1000
0.731,0.731,124.5255,111.5255,121,108,119.87348,118,1,1000
0.2095,0.2095,128.042,116.042,122,110,119.87348,122,1,1000
0.189,0.189,130.4255,115.4255,123,108,119.87348,123,1,1000
