"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4475,0.4475,101.277,94.277,98,91,98.0247,98,1,562
0.747,0.747,100.89,92.89,97,89,98.0247,97,1,562
0.1385,0.1385,103.364,95.364,100,92,98.0247,100,1,562
0.1955,0.1955,103.5945,95.5945,99,91,98.0247,100,1,562
0.2805,0.2805,102.5145,95.5145,99,92,98.0247,99,1,562
0.903,0.903,98.645,92.645,96,90,98.0247,96,1,562
0.1775,0.1775,104.2105,95.2105,102,93,98.0247,100,1,562
0.374,0.374,102.919,94.919,101,93,98.0247,99,1,562
0.7475,0.7475,100.801,92.801,97,89,98.0247,97,1,562
0.699,0.699,100.4655,93.4655,97,90,98.0247,97,1,562
0.535,0.535,101.7185,93.7185,99,91,98.0247,98,1,562
0.123,0.123,103.257,96.257,100,93,98.0247,100,1,562
0.2865,0.2865,102.3885,94.3885,98,90,98.0247,99,1,562
0.361,0.361,101.9995,94.9995,99,92,98.0247,99,1,562
0.184,0.184,102.8375,95.8375,99,92,98.0247,100,1,562
0.5875,0.5875,100.983,93.983,98,91,98.0247,98,1,562
0.4725,0.4725,101.391,93.391,97,89,98.0247,98,1,562
0.957,0.957,98.412,91.412,96,89,98.0247,95,1,562
0.4855,0.4855,101.5145,94.5145,99,92,98.0247,98,1,562
0.462,0.462,102.371,93.371,99,90,98.0247,98,1,562
0.53,0.53,101.6915,93.6915,99,91,98.0247,98,1,562
0.921,0.921,98.3865,90.3865,95,87,98.0247,95,1,562
0.855,0.855,99.4395,92.4395,96,89,98.0247,96,1,562
0.352,0.352,102.798,94.798,99,91,98.0247,99,1,562
0.893,0.893,99.816,91.816,98,90,98.0247,96,1,562
0.398,0.398,101.132,94.132,98,91,98.0247,98,1,562
0.3005,0.3005,102.47,94.47,98,90,98.0247,99,1,562
0.115,0.115,103.2125,96.2125,100,93,98.0247,100,1,562
0.7505,0.7505,100.9345,92.9345,99,91,98.0247,97,1,562
0.4805,0.4805,101.4395,94.4395,98,91,98.0247,98,1,562
0.3275,0.3275,102.6285,94.6285,98,90,98.0247,99,1,562
0.6425,0.6425,100.226,93.226,97,90,98.0247,97,1,562
0.854,0.854,99.463,92.463,96,89,98.0247,96,1,562
0.4925,0.4925,101.5785,93.5785,99,91,98.0247,98,1,562
0.1455,0.1455,104.1785,95.1785,101,92,98.0247,100,1,562
0.6475,0.6475,100.288,93.288,97,90,98.0247,97,1,562
0.2875,0.2875,103.3215,94.3215,100,91,98.0247,99,1,562
0.9335,0.9335,98.9145,91.9145,96,89,98.0247,96,1,562
0.812,0.812,100.3665,91.3665,97,88,98.0247,96,1,562
0.482,0.482,102.3885,93.3885,99,90,98.0247,98,1,562
0.8695,0.8695,99.6335,91.6335,97,89,98.0247,96,1,562
0.2975,0.2975,102.5435,95.5435,99,92,98.0247,99,1,562
0.3,0.3,102.575,94.575,99,91,98.0247,99,1,562
0.138,0.138,103.4625,96.4625,100,93,98.0247,100,1,562
0.6415,0.6415,100.2465,93.2465,97,90,98.0247,97,1,562
0.3175,0.3175,103.4745,94.4745,101,92,98.0247,99,1,562
