"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0745,15.85,16.0046270479686,16.0022259736418,16.2153409856756,15.7885374352828,-1,1e+05,50
0.9725,15.85,15.6582856399627,15.6559907401202,15.8535742640798,15.4509079083149,-1,1e+05,50
0.507,15.85,15.8477475188955,15.845394834677,16.0498294218558,15.6454610269293,-1,1e+05,50
0.2605,15.85,15.9188541919524,15.916479635563,16.1222992773169,15.7191959288707,-1,1e+05,50
0.3465,15.85,15.8902654583423,15.8878997079,16.0868436995534,15.6901634270795,-1,1e+05,50
0.82,15.85,15.7576871588529,15.7553620318135,15.9604608780722,15.5585269886874,-1,1e+05,50
0.814,15.85,15.7536542920013,15.7513303951684,15.9636973722064,15.5485945743198,-1,1e+05,50
0.122,15.85,15.9717787347312,15.9693878333195,16.1734100597865,15.7764193365904,-1,1e+05,50
0.958,15.85,15.67340687058,15.6711073852322,15.88203872879,15.468827052732,-1,1e+05,50
0.822,15.85,15.7527805479495,15.7504569176051,15.9476274323871,15.5472623483432,-1,1e+05,50
0.1675,15.85,15.9532117994019,15.9508266385109,16.1588503502507,15.748315391438,-1,1e+05,50
0.9365,15.85,15.6917581141261,15.6894530576334,15.8938569745332,15.4848123049964,-1,1e+05,50
0.358,15.85,15.8886647501971,15.8862994923244,16.0950399931638,15.6870190253826,-1,1e+05,50
0.1345,15.85,15.9652116857527,15.9628228155273,16.1826123870643,15.7576811355102,-1,1e+05,50
0.6565,15.85,15.8095909741561,15.807249985089,16.0167911501993,15.6083484997064,-1,1e+05,50
0.1525,15.85,15.9559960884187,15.9536100671211,16.1717228465555,15.7331058995756,-1,1e+05,50
0.689,15.85,15.8015431233417,15.7992045972601,16.0061002654596,15.6039489973376,-1,1e+05,50
0.4675,15.85,15.8587382843708,15.8563822260344,16.0646316573323,15.6575074637959,-1,1e+05,50
0.3825,15.85,15.8804597995543,15.8780970657035,16.0835623803583,15.6793954176898,-1,1e+05,50
0.5615,15.85,15.8386911752928,15.8363412695183,16.042988807401,15.6377536121466,-1,1e+05,50
0.6965,15.85,15.7974184516862,15.7950811874281,16.0065291325114,15.5958611210829,-1,1e+05,50
0.98,15.85,15.6384166739217,15.6361277923837,15.8425126526297,15.4273500750683,-1,1e+05,50
0.621,15.85,15.8207127266286,15.8183683317,16.0294052687349,15.620046201195,-1,1e+05,50
0.0105,15.85,16.0809329285722,16.0785081395438,16.2873391146175,15.8806381635396,-1,1e+05,50
0.3355,15.85,15.8947294511495,15.8923623267775,16.0990336990075,15.6941898495756,-1,1e+05,50
0.249,15.85,15.9205682049026,15.918193120041,16.1280647091949,15.7187549317878,-1,1e+05,50
0.0535,15.85,16.0210687620221,16.0186625877001,16.223003293274,15.8140916319292,-1,1e+05,50
0.425,15.85,15.8699975708187,15.8676380534256,16.077659660126,15.6631161357071,-1,1e+05,50
0.8535,15.85,15.7440123938105,15.741691436874,15.9566842769345,15.5414771680942,-1,1e+05,50
0.4885,15.85,15.8507729402384,15.8484193274694,16.0590647221002,15.6449916217064,-1,1e+05,50
0.799,15.85,15.7617741630414,15.7594477889495,15.9603680010585,15.5579597600703,-1,1e+05,50
0.642,15.85,15.8144122462568,15.8120697810547,16.0131376296431,15.6176517196795,-1,1e+05,50
0.728,15.85,15.7891470949021,15.7868123600006,16.0005696686005,15.5885894128641,-1,1e+05,50
0.4475,15.85,15.8644387665614,15.8620809572504,16.0631612604367,15.6612081656519,-1,1e+05,50
0.7125,15.85,15.7896265625658,15.7872916810818,15.9957845786704,15.5824170467385,-1,1e+05,50
0.797,15.85,15.7605442523392,15.7582182535605,15.9631395868603,15.5571875196454,-1,1e+05,50
0.917,15.85,15.7031362504282,15.7008277363337,15.9084240976146,15.4945860950466,-1,1e+05,50
0.3895,15.85,15.8802799385956,15.8779172600588,16.0897219284864,15.6685305504777,-1,1e+05,50
0.976,15.85,15.6390765803631,15.6367874990664,15.8475947577105,15.4357358989231,-1,1e+05,50
0.177,15.85,15.9442939575044,15.9419115513797,16.1588872489438,15.7397875180696,-1,1e+05,50
0.8685,15.85,15.7323125536312,15.7299951615793,15.9412003378287,15.5304219784037,-1,1e+05,50
0.2355,15.85,15.9261212210556,15.92374442366,16.1353540506107,15.7269212640599,-1,1e+05,50
0,15.85,16.1929601444613,16.1905003281993,16.4047679122241,15.9900898227534,-1,1e+05,50
0.05,15.85,16.0316357355339,16.0292262806282,16.2410326090052,15.822210205829,-1,1e+05,50
0.988,15.85,15.6071445652505,15.6048651400402,15.8057361638446,15.4010970726316,-1,1e+05,50
0.6925,15.85,15.7972896293871,15.7949524045329,15.9910757895533,15.5952120970942,-1,1e+05,50
0.9365,15.85,15.6882369740678,15.685932987059,15.8909410328602,15.493822367527,-1,1e+05,50
0.949,15.85,15.6798325798613,15.6775311445366,15.8912612438148,15.4748066701475,-1,1e+05,50
0.331,15.85,15.896498112059,15.8941304432176,16.1080005301394,15.6917468513915,-1,1e+05,50
0.48,15.85,15.8541951445871,15.851840481268,16.0590678871012,15.6515597951748,-1,1e+05,50
