"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9165,0.9165,67.9325,54.9325,65,52,66.01744,62,1,316
0.072,0.072,79.4815,64.4815,77,62,66.01744,72,1,316
0.2715,0.2715,74.46,61.46,69,56,66.01744,68,1,316
0.266,0.266,73.728,62.728,68,57,66.01744,68,1,316
0.5525,0.5525,71.975,59.975,67,55,66.01744,66,1,316
0.419,0.419,73.823,60.823,70,57,66.01744,67,1,316
0.1535,0.1535,77.0165,63.0165,74,60,66.01744,70,1,316
0.3095,0.3095,74.875,61.875,69,56,66.01744,68,1,316
0.994,0.994,64.604,54.604,59,49,66.01744,60,1,316
0.746,0.746,70.9795,56.9795,69,55,66.01744,64,1,316
0.497,0.497,74.4255,57.4255,74,57,66.01744,66,1,316
0.2965,0.2965,73.841,61.841,68,56,66.01744,68,1,316
0.825,0.825,69.141,57.141,65,53,66.01744,63,1,316
0.1945,0.1945,77.952,61.952,74,58,66.01744,70,1,316
0.6445,0.6445,71.6585,58.6585,69,56,66.01744,65,1,316
0.31,0.31,74.806,60.806,70,56,66.01744,68,1,316
0.9315,0.9315,67.3205,54.3205,64,51,66.01744,61,1,316
0.501,0.501,72.5535,59.5535,68,55,66.01744,66,1,316
0.013,0.013,85.0005,68.0005,82,65,66.01744,76,1,316
0.305,0.305,75.4145,60.4145,72,57,66.01744,68,1,316
0.0145,0.0145,81.433,66.433,75,60,66.01744,74,1,316
0.755,0.755,68.3,59.3,64,55,66.01744,64,1,316
0.6035,0.6035,71.4565,58.4565,68,55,66.01744,65,1,316
0.086,0.086,76.1795,64.1795,71,59,66.01744,70,1,316
0.041,0.041,78.6825,65.6825,73,60,66.01744,72,1,316
0.3095,0.3095,75.6145,60.6145,74,59,66.01744,68,1,316
0.318,0.318,72.1775,61.1775,66,55,66.01744,67,1,316
0.224,0.224,74.177,62.177,67,55,66.01744,68,1,316
0.6345,0.6345,71.4115,59.4115,66,54,66.01744,65,1,316
0.6015,0.6015,71.2755,59.2755,67,55,66.01744,65,1,316
0.8645,0.8645,68.118,56.118,65,53,66.01744,62,1,316
0.9005,0.9005,67.2795,56.2795,63,52,66.01744,62,1,316
0.999,0.999,64.1625,54.1625,60,50,66.01744,59,1,316
0.1195,0.1195,75.834,63.834,69,57,66.01744,70,1,316
0.942,0.942,67.2925,55.2925,64,52,66.01744,61,1,316
