"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.222,0.222,99.2105,82.2105,93,76,87.89056,91,1,316
0.7105,0.7105,92.5005,78.5005,85,71,87.89056,86,1,316
0.3465,0.3465,98.81,81.81,94,77,87.89056,90,1,316
0.6805,0.6805,93.1285,79.1285,86,72,87.89056,86,1,316
0.3205,0.3205,98.4415,81.4415,92,75,87.89056,90,1,316
0.3715,0.3715,98.058,80.058,94,76,87.89056,89,1,316
0.3735,0.3735,96.359,81.359,90,75,87.89056,89,1,316
0.5925,0.5925,93.3755,80.3755,86,73,87.89056,87,1,316
0.42,0.42,96.5715,81.5715,91,76,87.89056,89,1,316
0.096,0.096,99.7605,85.7605,91,77,87.89056,93,1,316
0.636,0.636,94.8715,78.8715,89,73,87.89056,87,1,316
0.0635,0.0635,101.4935,86.4935,94,79,87.89056,94,1,316
0.098,0.098,101.927,84.927,97,80,87.89056,93,1,316
0.2315,0.2315,98.7845,83.7845,91,76,87.89056,91,1,316
0.6415,0.6415,93.6955,80.6955,85,72,87.89056,87,1,316
0.3485,0.3485,96.906,81.906,90,75,87.89056,89,1,316
0.7825,0.7825,92.5,77.5,89,74,87.89056,85,1,316
0.269,0.269,98.116,82.116,92,76,87.89056,90,1,316
0.409,0.409,95.688,81.688,86,72,87.89056,89,1,316
0.9295,0.9295,89.2275,74.2275,85,70,87.89056,82,1,316
0.741,0.741,92.8665,78.8665,86,72,87.89056,86,1,316
0.7825,0.7825,91.1005,78.1005,84,71,87.89056,85,1,316
0.0495,0.0495,101.666,87.666,91,77,87.89056,94,1,316
0.241,0.241,96.9935,81.9935,89,74,87.89056,90,1,316
0.2895,0.2895,98.315,81.315,92,75,87.89056,90,1,316
0.496,0.496,95.504,81.504,86,72,87.89056,88,1,316
0.591,0.591,94.234,80.234,87,73,87.89056,87,1,316
0.8865,0.8865,90.8005,76.8005,85,71,87.89056,84,1,316
0.45,0.45,96.053,80.053,90,74,87.89056,88,1,316
0.615,0.615,93.489,80.489,85,72,87.89056,87,1,316
0.9145,0.9145,90.4795,76.4795,85,71,87.89056,83,1,316
0.9605,0.9605,88.407,75.407,80,67,87.89056,82,1,316
0.1345,0.1345,99.2155,84.2155,90,75,87.89056,92,1,316
0.974,0.974,88.808,75.808,82,69,87.89056,82,1,316
0.838,0.838,92.3355,76.3355,88,72,87.89056,84,1,316
0.2795,0.2795,97.3015,82.3015,91,76,87.89056,90,1,316
0.57,0.57,94.0955,80.0955,87,73,87.89056,87,1,316
0.525,0.525,94.724,81.724,87,74,87.89056,88,1,316
0.116,0.116,101.3605,85.3605,94,78,87.89056,93,1,316
0.8425,0.8425,90.674,78.674,83,71,87.89056,85,1,316
0.976,0.976,87.5755,75.5755,79,67,87.89056,82,1,316
0.9515,0.9515,89.39,75.39,84,70,87.89056,82,1,316
0.4435,0.4435,95.97,79.97,89,73,87.89056,88,1,316
0.5125,0.5125,95.553,80.553,88,73,87.89056,88,1,316
0.3005,0.3005,99.1565,81.1565,95,77,87.89056,90,1,316
0.576,0.576,95.3065,79.3065,91,75,87.89056,87,1,316
0.371,0.371,95.4115,82.4115,86,73,87.89056,89,1,316
0.796,0.796,91.2905,78.2905,84,71,87.89056,85,1,316
0.7155,0.7155,92.9265,76.9265,89,73,87.89056,85,1,316
0.974,0.974,88.159,74.159,83,69,87.89056,81,1,316
0.13,0.13,103.873,83.873,102,82,87.89056,94,1,316
0.6435,0.6435,93.8635,79.8635,87,73,87.89056,87,1,316
0.191,0.191,98.9265,82.9265,93,77,87.89056,91,1,316
0.927,0.927,89.375,76.375,83,70,87.89056,83,1,316
0.586,0.586,94.3095,79.3095,87,72,87.89056,87,1,316
0.0885,0.0885,100.1215,85.1215,93,78,87.89056,93,1,316
0.5235,0.5235,95.769,79.769,91,75,87.89056,88,1,316
0.455,0.455,96.147,80.147,91,75,87.89056,88,1,316
0.1155,0.1155,100.7105,84.7105,94,78,87.89056,93,1,316
0.4955,0.4955,95.3915,81.3915,88,74,87.89056,88,1,316
