"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,100,40.2499775,38,52.34786267,34.34801267,1,1e+05,50
1,100,41.99997,39,52.3749035227679,36.8750285227679,1,1e+05,50
1,100,38.99998,37,46.54465987925,35.54473987925,1,1e+05,50
1,100,43.499955,39,58.6406440329107,36.6408240329107,1,1e+05,50
1,100,43.99996,40,59.7113625175357,36.7115325175357,1,1e+05,50
0.998,100,53.499875,41,82.8828294190357,40.3831844190357,1,1e+05,50
1,100,43.99996,40,59.185922242375,37.186092242375,1,1e+05,50
1,100,44.99996,41,60.0592426270357,38.0594226270357,1,1e+05,50
1,100,40.33333,40,50.946089718125,35.446214718125,1,1e+05,50
1,100,43.99996,40,59.230396597625,37.230576597625,1,1e+05,50
1,100,43.499955,39,59.042300651875,36.209145651875,1,1e+05,50
1,100,40.99997,38,49.072469064375,37.072549064375,1,1e+05,50
1,100,42.99997,40,49.986607243,38.986687243,1,1e+05,50
1,100,43.2499775,41,54.8248707835,37.3249957835,1,1e+05,50
1,100,38.2499975,38,43.31530832975,35.31536832975,1,1e+05,50
0.9995,100,49.9999,40,71.137227981625,40.137467981625,1,1e+05,50
1,100,40.99999,40,47.30749840425,38.30757840425,1,1e+05,50
1,100,39.166665,39,46.79562777975,35.79570777975,1,1e+05,50
1,100,39.66666,39,47.490254465125,35.490334465125,1,1e+05,50
1,100,40.166665,40,47.7759134509464,36.7759834509464,1,1e+05,50
1,100,46.99992,39,66.927643506,37.594553506,1,1e+05,50
1,100,45.499955,41,60.540849433,38.541029433,1,1e+05,50
1,100,43.99996,40,59.200960137,37.201130137,1,1e+05,50
0.998,100,54.499875,42,86.4870392158393,41.6541042158393,1,1e+05,50
1,100,36,36,37.933316595,34.933336595,1,1e+05,50
1,100,40.99999,40,48.8354794495,37.0855569495,1,1e+05,50
1,100,43.2499775,41,58.8631629672143,37.0300079672143,1,1e+05,50
1,100,39.99999,39,46.528197109125,36.528257109125,1,1e+05,50
1,100,46.99994,41,62.5369513657143,39.5371313657143,1,1e+05,50
1,100,48.99992,41,69.9794108477679,39.4796858477679,1,1e+05,50
1,100,43.99996,40,59.707168134875,37.207343134875,1,1e+05,50
1,100,39.499995,39,44.52468865925,36.52474865925,1,1e+05,50
1,100,40.166665,40,47.7666218571964,36.7666818571964,1,1e+05,50
1,100,40.99999,40,48.0721108465,37.0721908465,1,1e+05,50
1,100,40.166665,40,47.5991915736607,36.5992715736607,1,1e+05,50
1,100,41.66666,41,49.4365800092589,37.6033250092589,1,1e+05,50
1,100,41.66666,41,50.3405042456429,37.3405942456429,1,1e+05,50
1,100,43.99996,40,58.782233945875,37.282408945875,1,1e+05,50
1,100,49.9999,40,67.8348772499107,41.3350822499107,1,1e+05,50
0.9985,100,53.499875,41,79.289737969125,41.290047969125,1,1e+05,50
1,100,43.499955,39,56.607500370125,36.607650370125,1,1e+05,50
1,100,43.499955,39,59.151586904,36.151766904,1,1e+05,50
1,100,42.2499775,40,56.9805620484464,36.2307395484464,1,1e+05,50
1,100,38.2499975,38,45.116811272875,35.116891272875,1,1e+05,50
0.992,100,58.99982,41,92.590453133875,42.590893133875,1,1e+05,50
1,100,44.499955,40,59.8638422276607,37.3640172276607,1,1e+05,50
1,100,47.99992,40,67.64754494525,39.14778994525,1,1e+05,50
1,100,41.499985,40,52.780058595,36.280183595,1,1e+05,50
1,100,42.99997,40,54.2632025340714,38.0133250340714,1,1e+05,50
1,100,38.499995,38,43.282888257375,35.782933257375,1,1e+05,50
