"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2005,0.2005,69.6495,56.6495,63,50,60.36996,63,1,100
0.091,0.091,71.058,58.058,63,50,60.36996,65,1,100
0.617,0.617,65.523,52.523,60,47,60.36996,59,1,100
0.1035,0.1035,71.8995,57.8995,66,52,60.36996,65,1,100
0.917,0.917,61.6255,49.6255,55,43,60.36996,56,1,100
0.527,0.527,65.74,53.74,57,45,60.36996,60,1,100
0.309,0.309,68.799,55.799,61,48,60.36996,62,1,100
0.5975,0.5975,66.21,54.21,57,45,60.36996,60,1,100
0.35,0.35,68.255,55.255,60,47,60.36996,62,1,100
0.8525,0.8525,62.463,51.463,53,42,60.36996,57,1,100
0.162,0.162,69.4565,56.4565,60,47,60.36996,63,1,100
0.577,0.577,67.171,53.171,60,46,60.36996,60,1,100
0.485,0.485,67.36,55.36,58,46,60.36996,61,1,100
0.308,0.308,68.839,55.839,61,48,60.36996,62,1,100
0.037,0.037,74.14,60.14,66,52,60.36996,67,1,100
0.1835,0.1835,68.798,56.798,58,46,60.36996,63,1,100
0.619,0.619,65.4445,53.4445,58,46,60.36996,59,1,100
0.9355,0.9355,62.3685,50.3685,56,44,60.36996,56,1,100
0.527,0.527,67.7245,52.7245,64,49,60.36996,60,1,100
0.164,0.164,70.78,56.78,66,52,60.36996,64,1,100
0.9975,0.9975,57.5285,46.5285,51,40,60.36996,52,1,100
0.0385,0.0385,73.9565,59.9565,68,54,60.36996,67,1,100
0.273,0.273,68.6715,55.6715,59,46,60.36996,62,1,100
0.581,0.581,66.1335,54.1335,57,45,60.36996,60,1,100
0.85,0.85,63.7955,50.7955,57,44,60.36996,57,1,100
0.3715,0.3715,66.5195,55.5195,57,46,60.36996,61,1,100
0.591,0.591,66.231,54.231,59,47,60.36996,60,1,100
0.0185,0.0185,73.8055,60.8055,65,52,60.36996,67,1,100
0.886,0.886,63.236,51.236,56,44,60.36996,57,1,100
0.448,0.448,67.0345,55.0345,60,48,60.36996,61,1,100
0.391,0.391,67.534,53.534,61,47,60.36996,61,1,100
0.9775,0.9775,60.2245,49.2245,53,42,60.36996,55,1,100
0.9855,0.9855,59.903,47.903,53,41,60.36996,54,1,100
0.4845,0.4845,67.3315,54.3315,60,47,60.36996,61,1,100
0.8755,0.8755,62.9585,50.9585,54,42,60.36996,57,1,100
0.1975,0.1975,71.293,56.293,67,52,60.36996,64,1,100
