"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.14,0.14,9.91304197198839,5.00160050683387,9.78473581213307,4.87329434697856,5.8331620223702,7.16332378223496,-1,100
0.948,0.948,6.26429898873833,3.2219107944923,6.25782227784731,3.21543408360129,5.8331620223702,4.48833034111311,-1,100
0.588,0.588,7.87940187274646,3.92790573375032,7.8125,3.86100386100386,5.8331620223702,5.67536889897843,-1,100
0.952,0.952,6.11604241132281,3.17504709227871,6.09756097560976,3.15656565656566,5.8331620223702,4.43655723158829,-1,100
0.3665,0.3665,8.68704964796677,4.36926035608421,8.63557858376511,4.31778929188256,5.8331620223702,6.27352572145546,-1,100
0.837,0.837,7.00087581771828,3.6408240000517,6.98324022346369,3.6231884057971,5.8331620223702,5.05050505050505,-1,100
0.9315,0.9315,6.32467168331645,3.45805578940083,6.265664160401,3.39904826648538,5.8331620223702,4.72143531633617,-1,100
0.3455,0.3455,8.50813320840704,4.55542869502888,8.38926174496644,4.43655723158829,5.8331620223702,6.32911392405063,-1,100
0.845,0.845,6.90165270341163,3.65670924107686,6.86813186813187,3.6231884057971,5.8331620223702,5.02008032128514,-1,100
0.924,0.924,6.44986704640755,3.22198078158558,6.45994832041344,3.23206205559147,5.8331620223702,4.55373406193078,-1,100
0.595,0.595,7.55040505750062,4.25231600909631,7.39644970414201,4.09836065573771,5.8331620223702,5.70776255707763,-1,100
0.2095,0.2095,9.25061191538036,4.73451201925066,9.10746812386157,4.59136822773186,5.8331620223702,6.77506775067751,-1,100
0.427,0.427,8.53243723349861,4.35010510075782,8.48896434634974,4.30663221360896,5.8331620223702,6.11995104039168,-1,100
0.55,0.55,7.92990794139457,4.09140470345185,7.8740157480315,4.03551251008878,5.8331620223702,5.78703703703704,-1,100
0.2025,0.2025,9.07461808447171,4.86748197223645,8.92857142857143,4.72143531633617,5.8331620223702,6.72043010752688,-1,100
0.806,0.806,7.09830551528519,3.52700646910915,7.11237553342816,3.54107648725212,5.8331620223702,5.09683995922528,-1,100
0.588,0.588,7.67722104151845,4.20809374227204,7.62195121951219,4.15282392026578,5.8331620223702,5.71428571428571,-1,100
0.999,0.999,5.01036626744846,2.66620578676084,5.0251256281407,2.68096514745308,5.8331620223702,3.67107195301028,-1,100
0.0145,0.0145,11.8701011879061,6.12397405042836,11.6009280742459,5.85480093676815,5.8331620223702,8.74125874125874,-1,100
0.854,0.854,6.81495199802626,3.52041879763362,6.83060109289617,3.53606789250354,5.8331620223702,4.94559841740851,-1,100
0.01,0.01,10.7245152069613,6.23201915640833,10.4166666666667,5.92417061611374,5.8331620223702,8.30564784053156,-1,100
0.7625,0.7625,7.17412702789233,3.7542780756532,7.14285714285714,3.72300819061802,5.8331620223702,5.25762355415352,-1,100
0.2725,0.2725,9.18540163324455,4.63178712994134,9.07441016333938,4.52079566003617,5.8331620223702,6.60501981505944,-1,100
0.444,0.444,8.19623621202549,4.38435399083894,8.10372771474878,4.29184549356223,5.8331620223702,6.08272506082725,-1,100
0.199,0.199,9.42538525425639,4.8089734320691,9.29368029739777,4.67726847521048,5.8331620223702,6.85871056241427,-1,100
0.28,0.28,8.63112091469289,4.7585299525409,8.53242320819113,4.65983224603914,5.8331620223702,6.45994832041344,-1,100
0.4325,0.4325,8.04222386264398,4.51295240411881,7.91139240506329,4.38212094653812,5.8331620223702,6.0459492140266,-1,100
0.3075,0.3075,8.60236504814205,4.55389803749391,8.48896434634974,4.4404973357016,5.8331620223702,6.41025641025641,-1,100
0.9165,0.9165,6.39345838306947,3.33887493380661,6.38569604086845,3.3311125916056,5.8331620223702,4.69924812030075,-1,100
0.559,0.559,7.71216873028976,4.30251742653156,7.62195121951219,4.212299915754,5.8331620223702,5.78703703703704,-1,100
0.8825,0.8825,6.5813917632087,3.5407269682806,6.52741514360313,3.48675034867503,5.8331620223702,4.84966052376334,-1,100
0.917,0.917,6.42403291419689,3.4030744237995,6.38569604086845,3.36473755047106,5.8331620223702,4.72143531633617,-1,100
0.5675,0.5675,7.74689813224609,4.11303199837996,7.69230769230769,4.05844155844156,5.8331620223702,5.71428571428571,-1,100
0.03,0.03,10.6046092735787,5.7620786158306,10.4166666666667,5.57413600891862,5.8331620223702,7.89889415481832,-1,100
0.381,0.381,8.56535341409955,4.55266480633531,8.48896434634974,4.4762757385855,5.8331620223702,6.24219725343321,-1,100
0.493,0.493,8.35533267610327,4.16215430100047,8.27814569536424,4.08496732026144,5.8331620223702,5.96658711217184,-1,100
0.8535,0.8535,6.76457677653262,3.48845934076064,6.77506775067751,3.49895031490553,5.8331620223702,4.91642084562439,-1,100
0.7545,0.7545,7.29333908686234,3.75413663125121,7.30994152046784,3.77073906485671,5.8331620223702,5.26870389884089,-1,100
0.7615,0.7615,7.09951702829921,3.85001121271109,7.07213578500707,3.82262996941896,5.8331620223702,5.27983104540655,-1,100
0.247,0.247,8.86217610888708,4.8003517229633,8.7260034904014,4.66417910447761,5.8331620223702,6.57894736842105,-1,100
0.315,0.315,8.68552378064044,4.640591778809,8.56164383561644,4.516711833785,5.8331620223702,6.41025641025641,-1,100
0.788,0.788,7.05499498091815,3.71420247949316,7.07213578500707,3.73134328358209,5.8331620223702,5.175983436853,-1,100
0.2075,0.2075,8.91405143691517,4.88785298012556,8.75656742556918,4.73036896877956,5.8331620223702,6.68449197860962,-1,100
0.4705,0.4705,8.32872909319334,4.16226767093171,8.29187396351575,4.12541254125412,5.8331620223702,6.00240096038415,-1,100
0.657,0.657,7.31154227903914,4.12488096627476,7.22543352601156,4.03877221324717,5.8331620223702,5.55555555555556,-1,100
0.383,0.383,8.45731302250817,4.44658105668482,8.34724540901503,4.33651344319167,5.8331620223702,6.2111801242236,-1,100
0.0155,0.0155,11.7351907297337,6.02165433169695,11.5207373271889,5.80720092915215,5.8331620223702,8.50340136054422,-1,100
0.9235,0.9235,6.42292072432474,3.29824312847452,6.41848523748395,3.29380764163373,5.8331620223702,4.59558823529412,-1,100
0.075,0.075,9.50317217720605,5.36945060013852,9.29368029739777,5.15995872033024,5.8331620223702,7.2463768115942,-1,100
0.445,0.445,8.12630759601787,4.35077521879058,8.01282051282051,4.23728813559322,5.8331620223702,6.03864734299517,-1,100
