"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.833,25.75,25.5911407907619,25.5848491844778,25.910355021791,25.2749639889714,-1,1e+05,50
0.014,25.75,26.1162557109119,26.1096979324137,26.4501088046521,25.7874675059187,-1,1e+05,50
0.252,25.75,25.8595014926125,25.8530745471595,26.1805258730512,25.528444188861,-1,1e+05,50
0.9315,25.75,25.511415495502,25.5051638188255,25.8424082854834,25.1882989634623,-1,1e+05,50
0.37,25.75,25.8102202091678,25.8038182250438,26.1428593320867,25.483456345917,-1,1e+05,50
0.4335,25.75,25.7789001129452,25.7725139674526,26.106577633852,25.445441277712,-1,1e+05,50
0.592,25.75,25.7077292963432,25.7013790691773,26.0249437645481,25.4033648991325,-1,1e+05,50
0.0465,25.75,26.0382194160518,26.0317015415021,26.3694208359147,25.7041928231797,-1,1e+05,50
0.144,25.75,25.9247154600512,25.9182554086384,26.2542365238501,25.6047348817216,-1,1e+05,50
0.59,25.75,25.7111083625091,25.7047564322927,26.0362953851442,25.397346596896,-1,1e+05,50
0.169,25.75,25.9059302433057,25.8994797369489,26.2427631665362,25.5797864942121,-1,1e+05,50
0.271,25.75,25.8484981009074,25.8420767329611,26.1827972137975,25.5226636272116,-1,1e+05,50
0.8115,25.75,25.6021534370936,25.5958563052518,25.9418859144964,25.2829286810971,-1,1e+05,50
0.6555,25.75,25.6827217592036,25.6763841287512,26.0219728050087,25.3626152586176,-1,1e+05,50
0.9265,25.75,25.5121723133433,25.5059202582195,25.8395522947167,25.1916177815906,-1,1e+05,50
0.011,25.75,26.1379039881514,26.1313351182185,26.4678170112948,25.8063736716961,-1,1e+05,50
0.4205,25.75,25.7800073146862,25.7736206096139,26.0969281159424,25.4541149501427,-1,1e+05,50
0.2025,25.75,25.8869367412205,25.8804958785828,26.2109269329044,25.5549493914571,-1,1e+05,50
0.713,25.75,25.6557897088827,25.6494656305753,25.9827691593254,25.3335971143986,-1,1e+05,50
0.908,25.75,25.5429136735394,25.5366462364985,25.8467791824867,25.2282835747881,-1,1e+05,50
0.112,25.75,25.9629322056197,25.9564527139257,26.3035492653277,25.6373491453573,-1,1e+05,50
0.6415,25.75,25.6927435428338,25.6864008657427,26.0188252348432,25.3813114067166,-1,1e+05,50
0.1135,25.75,25.938730621882,25.9322634445573,26.2492966590107,25.60925181659,-1,1e+05,50
0.394,25.75,25.7952045915264,25.7888102032747,26.1305870266902,25.4713047766417,-1,1e+05,50
0.526,25.75,25.7386092079622,25.7322434088248,26.0750278639359,25.3989976070506,-1,1e+05,50
0.4555,25.75,25.7694616579871,25.7630802816948,26.0966224893367,25.4403386642578,-1,1e+05,50
0.267,25.75,25.8539902705602,25.8475661189917,26.1792965116272,25.5219953173734,-1,1e+05,50
0.6115,25.75,25.7007858376563,25.6944391092797,26.0172855608324,25.3619628498432,-1,1e+05,50
0.6845,25.75,25.6640412517659,25.6577130228417,25.9950993281011,25.3344306428877,-1,1e+05,50
0.2825,25.75,25.8497091154845,25.8432871338058,26.2079813542057,25.5401002512095,-1,1e+05,50
0.563,25.75,25.7235157127057,25.7171575272235,26.0583529561698,25.3981682910481,-1,1e+05,50
0.436,25.75,25.778367679803,25.7719818033933,26.1152658630843,25.4552266845929,-1,1e+05,50
0.4265,25.75,25.7813266438166,25.7749392719233,26.1061729102713,25.4549054891016,-1,1e+05,50
0.905,25.75,25.5414803279979,25.5352136085733,25.8642970210728,25.230872327064,-1,1e+05,50
0.2945,25.75,25.8452420741529,25.8388223561894,26.1876282200407,25.5179248871822,-1,1e+05,50
0.943,25.75,25.4932806662721,25.4870380545079,25.8134056436602,25.1821437986805,-1,1e+05,50
0.5405,25.75,25.7330615819372,25.7266985817339,26.0526122683824,25.416072196738,-1,1e+05,50
0.4485,25.75,25.7711183579877,25.7647361447027,26.0923261156534,25.4413111154988,-1,1e+05,50
0.083,25.75,25.9796654397717,25.9731774269463,26.3107948322876,25.6577512981741,-1,1e+05,50
0.4295,25.75,25.7835342465715,25.7771457588246,26.1270057487179,25.437681123456,-1,1e+05,50
0.5115,25.75,25.7475555669991,25.741185252875,26.0821459745319,25.421029678153,-1,1e+05,50
0.2065,25.75,25.8878075506823,25.8813662460594,26.2240596929221,25.5549252965427,-1,1e+05,50
0.4325,25.75,25.7796053615455,25.773218859623,26.1101493418224,25.4629409795441,-1,1e+05,50
0.4995,25.75,25.7480053155538,25.7416347744115,26.076230573056,25.424192217328,-1,1e+05,50
0.9515,25.75,25.4748381539325,25.4686047541389,25.8086638455054,25.145862232864,-1,1e+05,50
0.0565,25.75,26.0202691180532,26.013760405192,26.3506853155758,25.6984321285232,-1,1e+05,50
0.332,25.75,25.8198505502155,25.8134436920692,26.1438575335779,25.4766261204609,-1,1e+05,50
0.994,25.75,25.3021966448193,25.2960491492117,25.6365504379965,24.9814909678794,-1,1e+05,50
0.912,25.75,25.5367199308897,25.5304555945033,25.8527434351174,25.2276588579026,-1,1e+05,50
0.4445,25.75,25.7708683716491,25.7644862846648,26.0828271553975,25.4387032008069,-1,1e+05,50
