"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0155,5.95,6.0247644514955,6.02446173648374,6.09214835793092,5.95554415015676,-1,1e+05,50
0.837,5.95,5.91655402115569,5.91626314488213,5.98222383039758,5.85110674884379,-1,1e+05,50
0.771,5.95,5.92657136497632,5.92627940259225,5.99592284116457,5.85795795692473,-1,1e+05,50
0.1775,5.95,5.98094239534454,5.98064450288696,6.05008126077082,5.91206708513416,-1,1e+05,50
0.222,5.95,5.97511023582151,5.97481298228922,6.04471728095874,5.9069796004842,-1,1e+05,50
0.7845,5.95,5.92257542043465,5.92228389154345,5.98894234411279,5.85541965045901,-1,1e+05,50
0.791,5.95,5.92240661948608,5.92211510889993,5.98776507708137,5.85602333298285,-1,1e+05,50
0.103,5.95,5.99363380538404,5.99333452020535,6.06147207236606,5.92130952613876,-1,1e+05,50
0.9965,5.95,5.8637463910611,5.86346120717823,5.9272967145032,5.7963121397828,-1,1e+05,50
0.731,5.95,5.92926041018459,5.92896815590453,5.996796789985,5.86263560235365,-1,1e+05,50
0.21,5.95,5.97696392428921,5.97666646775524,6.04325427162437,5.91022038110548,-1,1e+05,50
0.752,5.95,5.92735911070932,5.92706706283041,5.99828855502545,5.86175640630565,-1,1e+05,50
0.575,5.95,5.94278164391749,5.94248791971538,6.00932279215445,5.8735234209219,-1,1e+05,50
0.1065,5.95,5.9920037516167,5.99170464549599,6.05701012756438,5.92339257739017,-1,1e+05,50
0.7405,5.95,5.9269460838436,5.92665408079245,5.99507852625715,5.86155224066156,-1,1e+05,50
0.973,5.95,5.88332903675399,5.88304174846806,5.95072982646983,5.81618038947674,-1,1e+05,50
0.2225,5.95,5.97713229838867,5.97683482341225,6.04401642455753,5.90797823454542,-1,1e+05,50
0.9135,5.95,5.90339928403048,5.90310983098528,5.96998079227077,5.83670682533833,-1,1e+05,50
0.033,5.95,6.01272472430134,6.01242333807014,6.08275075799994,5.94631251542847,-1,1e+05,50
0.1505,5.95,5.98599120385715,5.98569275774273,6.05662525452411,5.92052304909069,-1,1e+05,50
0.466,5.95,5.95286961699566,5.95257479372727,6.02257159384752,5.88736162408924,-1,1e+05,50
0.4625,5.95,5.95337075977927,5.95307588185922,6.02160189564032,5.88508441196217,-1,1e+05,50
0.1665,5.95,5.983407624544,5.98310946181088,6.04981741481452,5.91580840520849,-1,1e+05,50
0.2675,5.95,5.97108384642646,5.9707870335967,6.03804610470831,5.90505115687903,-1,1e+05,50
0.7135,5.95,5.93033813810854,5.93004576680048,6.00226252143683,5.86285035766149,-1,1e+05,50
0.0425,5.95,6.00832101178603,6.00802011085239,6.07733029059606,5.94160401332811,-1,1e+05,50
0.7235,5.95,5.93122987627757,5.93093740812014,5.99761676934853,5.86373017279656,-1,1e+05,50
0.3395,5.95,5.9641020993445,5.96380604992317,6.03392856624201,5.89649017429682,-1,1e+05,50
0.5995,5.95,5.94171666681145,5.94142305851792,6.01168632978909,5.87379148523941,-1,1e+05,50
0.4905,5.95,5.9514875826505,5.95119291007251,6.01873581674896,5.8845171632091,-1,1e+05,50
0.898,5.95,5.90580846926,5.90551875582068,5.97791449241519,5.83975777130613,-1,1e+05,50
0.726,5.95,5.92965294421279,5.92936064731105,5.99344502764553,5.86051212467224,-1,1e+05,50
0.6265,5.95,5.94000913321179,5.93971571071318,6.00548391450907,5.87427410062078,-1,1e+05,50
0.529,5.95,5.94731745478693,5.9470232366683,6.01323179622291,5.88081288639129,-1,1e+05,50
0.402,5.95,5.9587304617129,5.95843499898154,6.02732291285434,5.89191885291645,-1,1e+05,50
0.9485,5.95,5.89348702126435,5.89319863835382,5.95989347508421,5.82599046213105,-1,1e+05,50
0.656,5.95,5.93606720455099,5.93577421074681,6.00296791512391,5.86847739762795,-1,1e+05,50
0.257,5.95,5.97285447393895,5.97255746734771,6.04402102135339,5.9047358773094,-1,1e+05,50
0.106,5.95,5.99262382131103,5.99232464708324,6.06038232333373,5.92466105961988,-1,1e+05,50
0.742,5.95,5.92826678036408,5.92797463395942,5.99877945371194,5.86304988417015,-1,1e+05,50
0.4275,5.95,5.95633434574678,5.956039144533,6.02523959893851,5.89251341919549,-1,1e+05,50
0.4185,5.95,5.95712577959455,5.95683049201454,6.02306316759698,5.88935956774401,-1,1e+05,50
0.0325,5.95,6.01305097419996,6.01274955199995,6.0793051405416,5.94648146619372,-1,1e+05,50
0.7695,5.95,5.92517234531542,5.92488053473782,5.99374183745164,5.85847763416697,-1,1e+05,50
0.805,5.95,5.92162552652781,5.92133410063717,5.98846188609727,5.85359718562943,-1,1e+05,50
0.6535,5.95,5.93648784022141,5.93619480068691,6.00463337407778,5.87058296625447,-1,1e+05,50
0.8085,5.95,5.92140447170584,5.92111306978242,5.98605790234621,5.85585530978846,-1,1e+05,50
0.6685,5.95,5.93509185691085,5.93479896913017,5.99981116607047,5.86618350559589,-1,1e+05,50
0.271,5.95,5.9707515535248,5.9704547770512,6.04029885488284,5.9027858774771,-1,1e+05,50
0.0755,5.95,5.99913055891056,5.99883066953338,6.06577792060496,5.93029527222699,-1,1e+05,50
