"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6305,0.6305,101.311,92.311,97,88,98.02348,97,1,562
0.271,0.271,103.23,94.23,99,90,98.02348,99,1,562
0.4865,0.4865,101.5195,94.5195,98,91,98.02348,98,1,562
0.4895,0.4895,101.563,93.563,97,89,98.02348,98,1,562
0.398,0.398,101.1075,94.1075,98,91,98.02348,98,1,562
0.2215,0.2215,102.1985,95.1985,99,92,98.02348,99,1,562
0.382,0.382,103.8525,93.8525,100,90,98.02348,99,1,562
0.3375,0.3375,101.844,94.844,99,92,98.02348,99,1,562
0.6255,0.6255,101.231,92.231,98,89,98.02348,97,1,562
0.481,0.481,102.379,93.379,99,90,98.02348,98,1,562
0.504,0.504,101.568,94.568,98,91,98.02348,98,1,562
0.4395,0.4395,102.2205,93.2205,101,92,98.02348,98,1,562
0.488,0.488,101.5245,94.5245,98,91,98.02348,98,1,562
0.3855,0.3855,101.0275,94.0275,98,91,98.02348,98,1,562
0.504,0.504,100.6,94.6,98,92,98.02348,98,1,562
0.581,0.581,100.982,93.982,98,91,98.02348,98,1,562
0.249,0.249,102.2315,95.2315,98,91,98.02348,99,1,562
0.669,0.669,100.482,92.482,97,89,98.02348,97,1,562
0.3275,0.3275,102.702,94.702,99,91,98.02348,99,1,562
0.1185,0.1185,103.2055,96.2055,100,93,98.02348,100,1,562
0.2435,0.2435,102.3465,95.3465,99,92,98.02348,99,1,562
0.689,0.689,100.536,93.536,97,90,98.02348,97,1,562
0.595,0.595,101.064,92.064,97,88,98.02348,97,1,562
0.773,0.773,99.993,92.993,97,90,98.02348,97,1,562
0.3915,0.3915,101.095,94.095,98,91,98.02348,98,1,562
0.3245,0.3245,102.628,94.628,99,91,98.02348,99,1,562
0.2105,0.2105,103.871,95.871,101,93,98.02348,100,1,562
0.3385,0.3385,102.701,94.701,100,92,98.02348,99,1,562
0.26,0.26,104.768,94.768,101,91,98.02348,100,1,562
0.1995,0.1995,102.08,95.08,99,92,98.02348,99,1,562
0.923,0.923,98.9945,91.9945,97,90,98.02348,96,1,562
0.96,0.96,98.6285,90.6285,96,88,98.02348,95,1,562
0.6845,0.6845,100.473,93.473,97,90,98.02348,97,1,562
0.172,0.172,104.29,95.29,101,92,98.02348,100,1,562
0.165,0.165,104.3015,95.3015,101,92,98.02348,100,1,562
0.4515,0.4515,102.266,93.266,100,91,98.02348,98,1,562
0.899,0.899,99.89,91.89,96,88,98.02348,96,1,562
0.9845,0.9845,97.772,91.772,95,89,98.02348,95,1,562
0.4505,0.4505,101.3795,93.3795,98,90,98.02348,98,1,562
0.2975,0.2975,103.269,94.269,101,92,98.02348,99,1,562
0.9155,0.9155,98.8,91.8,96,89,98.02348,96,1,562
0.5075,0.5075,101.628,94.628,98,91,98.02348,98,1,562
0.4195,0.4195,102.2055,93.2055,99,90,98.02348,98,1,562
0.163,0.163,103.6895,95.6895,100,92,98.02348,100,1,562
0.4725,0.4725,101.4885,93.4885,99,91,98.02348,98,1,562
0.969,0.969,98.428,91.428,95,88,98.02348,95,1,562
0.2325,0.2325,101.382,95.382,99,93,98.02348,99,1,562
0.523,0.523,101.6705,93.6705,99,91,98.02348,98,1,562
0.1,0.1,103.0235,96.0235,100,93,98.02348,100,1,562
0.532,0.532,101.6295,93.6295,98,90,98.02348,98,1,562
0.9215,0.9215,98.9615,91.9615,97,90,98.02348,96,1,562
0.366,0.366,102.8055,94.8055,101,93,98.02348,99,1,562
0.9175,0.9175,98.9465,91.9465,97,90,98.02348,96,1,562
0.106,0.106,103.238,96.238,100,93,98.02348,100,1,562
0.2495,0.2495,102.321,95.321,100,93,98.02348,99,1,562
0.2825,0.2825,103.2855,94.2855,99,90,98.02348,99,1,562
0.3555,0.3555,102.8465,94.8465,99,91,98.02348,99,1,562
0.58,0.58,101.9495,93.9495,99,91,98.02348,98,1,562
0.176,0.176,104.44,95.44,101,92,98.02348,100,1,562
0.2835,0.2835,103.335,94.335,100,91,98.02348,99,1,562
0.7425,0.7425,99.6655,93.6655,97,91,98.02348,97,1,562
0.9725,0.9725,98.8175,90.8175,96,88,98.02348,95,1,562
0.3675,0.3675,101.973,94.973,100,93,98.02348,99,1,562
0.755,0.755,99.9055,92.9055,97,90,98.02348,97,1,562
0.262,0.262,102.4015,95.4015,99,92,98.02348,99,1,562
0.6595,0.6595,101.48,92.48,99,90,98.02348,97,1,562
0.1495,0.1495,103.613,95.613,100,92,98.02348,100,1,562
0.6055,0.6055,100.058,93.058,97,90,98.02348,97,1,562
0.6235,0.6235,100.1945,93.1945,97,90,98.02348,97,1,562
0.6765,0.6765,100.478,92.478,97,89,98.02348,97,1,562
0.1965,0.1965,102.0335,96.0335,99,93,98.02348,99,1,562
0.2905,0.2905,102.433,94.433,99,91,98.02348,99,1,562
0.3955,0.3955,101.071,94.071,98,91,98.02348,98,1,562
0.61,0.61,100.161,93.161,97,90,98.02348,97,1,562
0.341,0.341,102.7575,94.7575,99,91,98.02348,99,1,562
0.189,0.189,104.502,95.502,102,93,98.02348,100,1,562
0.681,0.681,100.5455,92.5455,97,89,98.02348,97,1,562
0.623,0.623,100.155,93.155,96,89,98.02348,97,1,562
0.66,0.66,101.573,92.573,99,90,98.02348,97,1,562
0.6485,0.6485,101.376,92.376,98,89,98.02348,97,1,562
0.2565,0.2565,103.1345,94.1345,99,90,98.02348,99,1,562
0.5755,0.5755,100.9175,93.9175,98,91,98.02348,98,1,562
0.3155,0.3155,102.6005,94.6005,98,90,98.02348,99,1,562
0.263,0.263,103.1465,95.1465,100,92,98.02348,99,1,562
0.9435,0.9435,98.2115,89.2115,96,87,98.02348,94,1,562
0.2725,0.2725,102.4015,94.4015,98,90,98.02348,99,1,562
0.4075,0.4075,102.108,94.108,98,90,98.02348,98,1,562
0.1055,0.1055,103.083,96.083,99,92,98.02348,100,1,562
0.6505,0.6505,101.351,92.351,98,89,98.02348,97,1,562
0.819,0.819,99.0975,92.0975,96,89,98.02348,96,1,562
0.2865,0.2865,103.336,94.336,100,91,98.02348,99,1,562
0.8915,0.8915,98.647,92.647,96,90,98.02348,96,1,562
0.3145,0.3145,102.6375,94.6375,100,92,98.02348,99,1,562
0.652,0.652,99.2375,93.2375,97,91,98.02348,97,1,562
0.302,0.302,101.721,95.721,99,93,98.02348,99,1,562
0.3235,0.3235,101.801,95.801,99,93,98.02348,99,1,562
0.239,0.239,103.0945,95.0945,99,91,98.02348,99,1,562
0.641,0.641,100.331,93.331,97,90,98.02348,97,1,562
0.2965,0.2965,102.622,95.622,99,92,98.02348,99,1,562
0.823,0.823,99.3985,91.3985,96,88,98.02348,96,1,562
0.3435,0.3435,102.6925,94.6925,98,90,98.02348,99,1,562
0.1255,0.1255,103.4175,96.4175,100,93,98.02348,100,1,562
0.8445,0.8445,99.2885,92.2885,96,89,98.02348,96,1,562
0.9905,0.9905,97.9625,91.9625,95,89,98.02348,95,1,562
0.432,0.432,101.309,94.309,98,91,98.02348,98,1,562
0.477,0.477,101.493,94.493,98,91,98.02348,98,1,562
0.2055,0.2055,103.92,95.92,100,92,98.02348,100,1,562
0.704,0.704,100.564,93.564,98,91,98.02348,97,1,562
0.5425,0.5425,100.7765,94.7765,98,92,98.02348,98,1,562
0.558,0.558,101.894,93.894,100,92,98.02348,98,1,562
0.812,0.812,99.1775,92.1775,97,90,98.02348,96,1,562
0.27,0.27,101.531,95.531,99,93,98.02348,99,1,562
0.6115,0.6115,100.1075,93.1075,97,90,98.02348,97,1,562
0.52,0.52,101.6725,93.6725,98,90,98.02348,98,1,562
0.582,0.582,100.9825,93.9825,98,91,98.02348,98,1,562
0.211,0.211,102.185,95.185,100,93,98.02348,99,1,562
0.692,0.692,100.5985,92.5985,98,90,98.02348,97,1,562
0.4375,0.4375,102.141,94.141,98,90,98.02348,98,1,562
0.4105,0.4105,102.0735,93.0735,100,91,98.02348,98,1,562
0.4605,0.4605,101.3945,93.3945,97,89,98.02348,98,1,562
0.7425,0.7425,100.8065,92.8065,97,89,98.02348,97,1,562
0.448,0.448,101.3645,93.3645,98,90,98.02348,98,1,562
0.9075,0.9075,99.13,91.13,96,88,98.02348,95,1,562
0.568,0.568,103.9825,91.9825,103,91,98.02348,98,1,562
0.784,0.784,99.872,93.872,97,91,98.02348,97,1,562
0.9675,0.9675,98.7025,90.7025,96,88,98.02348,95,1,562
0.3995,0.3995,102.029,93.029,100,91,98.02348,98,1,562
0.185,0.185,103.697,95.697,101,93,98.02348,100,1,562
0.5175,0.5175,101.6755,93.6755,99,91,98.02348,98,1,562
0.3195,0.3195,102.613,94.613,100,92,98.02348,99,1,562
0.509,0.509,101.5935,93.5935,98,90,98.02348,98,1,562
0.273,0.273,102.4105,94.4105,99,91,98.02348,99,1,562
0.1075,0.1075,103.2275,96.2275,100,93,98.02348,100,1,562
0.869,0.869,99.7635,91.7635,98,90,98.02348,96,1,562
0.3235,0.3235,102.6805,94.6805,100,92,98.02348,99,1,562
0.917,0.917,99.999,91.999,97,89,98.02348,96,1,562
0.3705,0.3705,102.8975,94.8975,99,91,98.02348,99,1,562
0.428,0.428,101.3075,94.3075,99,92,98.02348,98,1,562
0.5225,0.5225,101.6945,93.6945,98,90,98.02348,98,1,562
0.4345,0.4345,101.307,94.307,98,91,98.02348,98,1,562
0.634,0.634,100.194,93.194,99,92,98.02348,97,1,562
0.337,0.337,102.6545,94.6545,100,92,98.02348,99,1,562
0.7755,0.7755,101.016,93.016,100,92,98.02348,97,1,562
0.5885,0.5885,100.9805,93.9805,98,91,98.02348,98,1,562
0.45,0.45,101.332,94.332,98,91,98.02348,98,1,562
0.446,0.446,102.1965,94.1965,99,91,98.02348,98,1,562
0.169,0.169,103.736,95.736,101,93,98.02348,100,1,562
0.293,0.293,102.65,95.65,99,92,98.02348,99,1,562
0.4185,0.4185,103.058,92.058,102,91,98.02348,98,1,562
0.795,0.795,99.89,93.89,98,92,98.02348,97,1,562
0.334,0.334,102.7295,94.7295,100,92,98.02348,99,1,562
0.435,0.435,102.2415,93.2415,99,90,98.02348,98,1,562
0.147,0.147,103.3455,95.3455,100,92,98.02348,100,1,562
0.645,0.645,101.3275,92.3275,98,89,98.02348,97,1,562
0.339,0.339,102.8155,94.8155,100,92,98.02348,99,1,562
0.337,0.337,103.616,94.616,101,92,98.02348,99,1,562
0.1485,0.1485,103.5685,96.5685,100,93,98.02348,100,1,562
0.2935,0.2935,102.552,95.552,99,92,98.02348,99,1,562
0.1835,0.1835,103.81,95.81,101,93,98.02348,100,1,562
0.9615,0.9615,98.432,91.432,95,88,98.02348,95,1,562
0.1445,0.1445,104.178,95.178,101,92,98.02348,100,1,562
0.406,0.406,102.0265,94.0265,100,92,98.02348,98,1,562
0.4035,0.4035,102.051,94.051,98,90,98.02348,98,1,562
0.165,0.165,104.3155,95.3155,101,92,98.02348,100,1,562
0.4635,0.4635,101.387,94.387,98,91,98.02348,98,1,562
0.405,0.405,102.986,94.986,101,93,98.02348,99,1,562
0.3465,0.3465,101.876,94.876,99,92,98.02348,99,1,562
0.309,0.309,103.438,94.438,102,93,98.02348,99,1,562
0.3295,0.3295,102.747,94.747,100,92,98.02348,99,1,562
0.2005,0.2005,103.8,95.8,100,92,98.02348,100,1,562
0.793,0.793,99.913,93.913,97,91,98.02348,97,1,562
0.482,0.482,101.5815,93.5815,98,90,98.02348,98,1,562
0.537,0.537,100.8195,94.8195,98,92,98.02348,98,1,562
0.14,0.14,104.061,95.061,102,93,98.02348,100,1,562
0.3545,0.3545,101.8985,95.8985,99,93,98.02348,99,1,562
0.0885,0.0885,103.0725,96.0725,100,93,98.02348,100,1,562
0.267,0.267,102.2835,95.2835,99,92,98.02348,99,1,562
0.356,0.356,103.5415,94.5415,100,91,98.02348,99,1,562
0.435,0.435,101.267,94.267,98,91,98.02348,98,1,562
0.2555,0.2555,102.368,95.368,99,92,98.02348,99,1,562
0.114,0.114,103.125,96.125,99,92,98.02348,100,1,562
0.232,0.232,102.177,95.177,99,92,98.02348,99,1,562
0.815,0.815,99.0905,92.0905,96,89,98.02348,96,1,562
0.218,0.218,102.0615,95.0615,99,92,98.02348,99,1,562
0.2575,0.2575,103.983,95.983,100,92,98.02348,100,1,562
0.8705,0.8705,99.619,91.619,97,89,98.02348,96,1,562
0.4695,0.4695,101.4365,94.4365,98,91,98.02348,98,1,562
0.6105,0.6105,100.094,93.094,97,90,98.02348,97,1,562
0.649,0.649,102.5865,91.5865,102,91,98.02348,97,1,562
0.9635,0.9635,98.301,91.301,95,88,98.02348,95,1,562
0.4215,0.4215,101.311,94.311,99,92,98.02348,98,1,562
0.342,0.342,102.6735,94.6735,100,92,98.02348,99,1,562
0.162,0.162,102.769,95.769,100,93,98.02348,100,1,562
0.1475,0.1475,103.4495,95.4495,99,91,98.02348,100,1,562
0.259,0.259,102.326,94.326,99,91,98.02348,99,1,562
0.7435,0.7435,100.727,93.727,99,92,98.02348,97,1,562
0.253,0.253,103.033,94.033,101,92,98.02348,99,1,562
0.5565,0.5565,100.853,93.853,98,91,98.02348,98,1,562
0.518,0.518,101.6295,94.6295,98,91,98.02348,98,1,562
0.1725,0.1725,102.885,95.885,100,93,98.02348,100,1,562
0.8145,0.8145,99.9875,93.9875,97,91,98.02348,97,1,562
0.302,0.302,103.428,94.428,99,90,98.02348,99,1,562
0.322,0.322,101.81,94.81,99,92,98.02348,99,1,562
0.459,0.459,100.402,94.402,98,92,98.02348,98,1,562
0.343,0.343,104.3825,93.3825,103,92,98.02348,99,1,562
0.7015,0.7015,100.583,93.583,97,90,98.02348,97,1,562
0.826,0.826,99.3755,92.3755,96,89,98.02348,96,1,562
0.239,0.239,102.2015,95.2015,98,91,98.02348,99,1,562
0.3065,0.3065,102.608,94.608,99,91,98.02348,99,1,562
0.8645,0.8645,99.433,92.433,96,89,98.02348,96,1,562
0.6055,0.6055,100.039,93.039,97,90,98.02348,97,1,562
0.144,0.144,103.342,96.342,100,93,98.02348,100,1,562
0.562,0.562,101.97,92.97,100,91,98.02348,98,1,562
0.8945,0.8945,98.6935,91.6935,95,88,98.02348,96,1,562
0.692,0.692,100.606,92.606,96,88,98.02348,97,1,562
0.219,0.219,102.0945,95.0945,100,93,98.02348,99,1,562
0.2835,0.2835,102.509,95.509,100,93,98.02348,99,1,562
0.2515,0.2515,102.2485,95.2485,99,92,98.02348,99,1,562
0.815,0.815,100.5325,91.5325,98,89,98.02348,96,1,562
0.7205,0.7205,100.732,93.732,98,91,98.02348,97,1,562
0.4485,0.4485,101.308,94.308,98,91,98.02348,98,1,562
0.47,0.47,101.432,94.432,98,91,98.02348,98,1,562
0.889,0.889,99.8085,91.8085,98,90,98.02348,96,1,562
0.318,0.318,102.6485,94.6485,100,92,98.02348,99,1,562
0.486,0.486,101.4755,94.4755,98,91,98.02348,98,1,562
0.341,0.341,101.894,95.894,99,93,98.02348,99,1,562
0.311,0.311,103.409,94.409,99,90,98.02348,99,1,562
0.303,0.303,102.608,94.608,99,91,98.02348,99,1,562
0.81,0.81,100.3085,92.3085,97,89,98.02348,96,1,562
0.9055,0.9055,98.714,92.714,96,90,98.02348,96,1,562
0.2375,0.2375,103.0535,95.0535,99,91,98.02348,99,1,562
0.2305,0.2305,103.0275,95.0275,101,93,98.02348,99,1,562
0.303,0.303,102.4885,94.4885,99,91,98.02348,99,1,562
0.566,0.566,101.95,93.95,97,89,98.02348,98,1,562
0.158,0.158,104.208,95.208,100,91,98.02348,100,1,562
0.4135,0.4135,101.134,94.134,98,91,98.02348,98,1,562
0.3325,0.3325,102.6955,94.6955,100,92,98.02348,99,1,562
0.8525,0.8525,99.626,91.626,96,88,98.02348,96,1,562
0.2415,0.2415,104.8485,94.8485,102,92,98.02348,100,1,562
0.463,0.463,101.362,94.362,98,91,98.02348,98,1,562
0.41,0.41,101.1805,94.1805,98,91,98.02348,98,1,562
0.163,0.163,103.584,95.584,101,93,98.02348,100,1,562
0.636,0.636,100.2625,93.2625,97,90,98.02348,97,1,562
0.5865,0.5865,101.0175,94.0175,98,91,98.02348,98,1,562
0.2975,0.2975,102.5665,95.5665,99,92,98.02348,99,1,562
0.388,0.388,101.148,94.148,98,91,98.02348,98,1,562
0.6655,0.6655,100.4435,92.4435,97,89,98.02348,97,1,562
0.472,0.472,101.4385,93.4385,99,91,98.02348,98,1,562
0.213,0.213,102.049,95.049,99,92,98.02348,99,1,562
0.7245,0.7245,100.725,92.725,97,89,98.02348,97,1,562
0.4745,0.4745,101.4505,94.4505,100,93,98.02348,98,1,562
0.4695,0.4695,101.444,93.444,99,91,98.02348,98,1,562
0.2925,0.2925,102.578,94.578,99,91,98.02348,99,1,562
0.8145,0.8145,99.3925,92.3925,96,89,98.02348,96,1,562
0.6525,0.6525,100.407,92.407,97,89,98.02348,97,1,562
0.4535,0.4535,102.2635,93.2635,99,90,98.02348,98,1,562
0.227,0.227,102.1045,95.1045,99,92,98.02348,99,1,562
0.1605,0.1605,104.2785,95.2785,100,91,98.02348,100,1,562
0.4825,0.4825,101.5365,93.5365,98,90,98.02348,98,1,562
0.2355,0.2355,102.1585,95.1585,98,91,98.02348,99,1,562
0.7855,0.7855,99.9395,93.9395,97,91,98.02348,97,1,562
0.828,0.828,99.1505,92.1505,96,89,98.02348,96,1,562
0.1415,0.1415,104.104,95.104,100,91,98.02348,100,1,562
0.577,0.577,100.91,93.91,98,91,98.02348,98,1,562
0.667,0.667,100.3245,93.3245,97,90,98.02348,97,1,562
0.2425,0.2425,102.197,95.197,99,92,98.02348,99,1,562
0.432,0.432,101.278,94.278,98,91,98.02348,98,1,562
0.989,0.989,97.7685,91.7685,95,89,98.02348,95,1,562
0.486,0.486,100.5525,94.5525,98,92,98.02348,98,1,562
0.1365,0.1365,103.365,96.365,99,92,98.02348,100,1,562
0.271,0.271,102.369,95.369,99,92,98.02348,99,1,562
0.8485,0.8485,99.3355,92.3355,96,89,98.02348,96,1,562
0.1195,0.1195,104.052,96.052,100,92,98.02348,100,1,562
0.54,0.54,101.72,93.72,99,91,98.02348,98,1,562
0.214,0.214,103.7305,95.7305,99,91,98.02348,100,1,562
1,1,97.8185,91.8185,96,90,98.02348,95,1,562
0.506,0.506,101.619,93.619,98,90,98.02348,98,1,562
0.5,0.5,102.503,93.503,100,91,98.02348,98,1,562
0.9635,0.9635,98.648,91.648,95,88,98.02348,95,1,562
0.45,0.45,101.3455,94.3455,98,91,98.02348,98,1,562
0.1985,0.1985,103.674,95.674,99,91,98.02348,100,1,562
0.3655,0.3655,102.8815,94.8815,99,91,98.02348,99,1,562
0.914,0.914,98.7575,92.7575,96,90,98.02348,96,1,562
0.4635,0.4635,100.4425,94.4425,98,92,98.02348,98,1,562
0.28,0.28,102.4775,95.4775,99,92,98.02348,99,1,562
0.9815,0.9815,97.3715,91.3715,95,89,98.02348,95,1,562
0.4905,0.4905,101.4515,94.4515,98,91,98.02348,98,1,562
0.26,0.26,102.306,95.306,98,91,98.02348,99,1,562
0.8605,0.8605,99.6345,91.6345,98,90,98.02348,96,1,562
0.635,0.635,100.1855,93.1855,97,90,98.02348,97,1,562
