"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.991,0.991,67.5525,55.5525,67,55,69.0338,62,1,562
0.962,0.962,69.5025,58.5025,65,54,69.0338,64,1,562
0.6235,0.6235,75.8495,60.8495,74,59,69.0338,68,1,562
0.2225,0.2225,80.3415,64.3415,79,63,69.0338,72,1,562
0.9885,0.9885,68.629,59.629,63,54,69.0338,64,1,562
0.0645,0.0645,80.5835,67.5835,75,62,69.0338,74,1,562
0.3105,0.3105,75.1665,64.1665,70,59,69.0338,70,1,562
0.3635,0.3635,77.1855,62.1855,75,60,69.0338,70,1,562
0.9555,0.9555,69.6185,59.6185,64,54,69.0338,65,1,562
0.7105,0.7105,72.1655,61.1655,69,58,69.0338,67,1,562
0.831,0.831,71.2705,60.2705,67,56,69.0338,66,1,562
0.2715,0.2715,77.6505,64.6505,71,58,69.0338,71,1,562
0.538,0.538,74.895,62.895,72,60,69.0338,69,1,562
0.6885,0.6885,74.0295,62.0295,68,56,69.0338,68,1,562
0.4575,0.4575,75.1855,63.1855,69,57,69.0338,69,1,562
0.9625,0.9625,69.5965,57.5965,65,53,69.0338,64,1,562
0.413,0.413,75.9085,63.9085,70,58,69.0338,70,1,562
0.165,0.165,78.4475,65.4475,74,61,69.0338,72,1,562
0.502,0.502,74.441,63.441,68,57,69.0338,69,1,562
0.0645,0.0645,80.678,67.678,76,63,69.0338,74,1,562
0.62,0.62,74.4485,61.4485,70,57,69.0338,68,1,562
0.5895,0.5895,74.201,62.201,70,58,69.0338,68,1,562
0.626,0.626,75.599,60.599,73,58,69.0338,68,1,562
0.1705,0.1705,77.6055,66.6055,73,62,69.0338,72,1,562
0.4385,0.4385,74.15,64.15,69,59,69.0338,69,1,562
0.297,0.297,76.8665,64.8665,71,59,69.0338,71,1,562
0.568,0.568,78.247,58.247,79,59,69.0338,68,1,562
0.4065,0.4065,75.9395,63.9395,70,58,69.0338,70,1,562
0.5615,0.5615,75.94,62.94,71,58,69.0338,69,1,562
0.5935,0.5935,73.2545,62.2545,70,59,69.0338,68,1,562
0.3245,0.3245,77.8595,63.8595,74,60,69.0338,71,1,562
0.9925,0.9925,67.7825,57.7825,65,55,69.0338,63,1,562
0.8915,0.8915,71.152,59.152,68,56,69.0338,65,1,562
