"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.448,1.99,1.99100246396864,1.99098273328069,2.00584115200501,1.97726691963984,-1,1e+05,50
0.0775,1.99,2.00016242521402,2.00014242054108,2.01498979711906,1.98646354396762,-1,1e+05,50
0.326,1.99,1.99330403330755,1.99328423393485,2.00675714023515,1.97947047078944,-1,1e+05,50
0.899,1.99,1.98093814649035,1.98091871490301,1.99474726545517,1.96709909307298,-1,1e+05,50
0.418,1.99,1.99144087042182,1.99142112665887,2.00535560392939,1.97774928632141,-1,1e+05,50
0.1025,1.99,1.99887792744977,1.99885796129879,2.01241097691402,1.9851541120472,-1,1e+05,50
0.837,1.99,1.98330039213633,1.98328089052755,1.99724568011736,1.96909513136405,-1,1e+05,50
0.751,1.99,1.9853217753245,1.98530221370949,1.99861012554229,1.97107770626112,-1,1e+05,50
0.8635,1.99,1.98198161543671,1.98196215293274,1.99662999448034,1.96730580938121,-1,1e+05,50
0.8345,1.99,1.98327232057638,1.98325281980036,1.99761613722114,1.96923225204833,-1,1e+05,50
0.8795,1.99,1.98170385666946,1.98168440239726,1.99503835655479,1.96795570717996,-1,1e+05,50
0.836,1.99,1.98315621473038,1.9831367173985,1.99718427648147,1.96913741238056,-1,1e+05,50
0.79,1.99,1.9840911976925,1.9840716726178,1.99835784964899,1.97013420669992,-1,1e+05,50
0.091,1.99,1.99947673410541,1.99945675000037,2.01405294387074,1.98501933743763,-1,1e+05,50
0.1925,1.99,1.99607924835952,1.99605936602639,2.00976929044576,1.98235237566333,-1,1e+05,50
0.575,1.99,1.98888316322594,1.98886349568969,2.0029393713841,1.97531980077159,-1,1e+05,50
0.601,1.99,1.98810429438901,1.98808465003921,2.00272549625633,1.97372558246003,-1,1e+05,50
0.715,1.99,1.98578167689646,1.9857621016175,1.99959494092317,1.97184749324584,-1,1e+05,50
0.7835,1.99,1.98419456709967,1.98417503895674,1.99863455382736,1.96977708346689,-1,1e+05,50
0.127,1.99,1.99831473239417,1.99829478312295,2.01121826145344,1.98422146740879,-1,1e+05,50
0.5815,1.99,1.98846832892546,1.98844867374009,2.00285291288565,1.9746970532137,-1,1e+05,50
0.233,1.99,1.995173488999,1.99515363375897,2.00958683262018,1.98092909163581,-1,1e+05,50
0.001,1.99,2.00927136022821,2.00925108143248,2.02308316520194,1.99520383500548,-1,1e+05,50
0.934,1.99,1.97933666109788,1.97931727691814,1.99330976337914,1.96579538979736,-1,1e+05,50
0.4205,1.99,1.9914166566613,1.99139691362059,2.00595430449439,1.97769654010894,-1,1e+05,50
0.0275,1.99,2.0040042915187,2.00398417143162,2.01812554312865,1.98971592983148,-1,1e+05,50
0.897,1.99,1.98112930425528,1.98110986700581,1.99505893082106,1.96655896622214,-1,1e+05,50
0.299,1.99,1.99396764757613,1.9939478283798,2.00869295097753,1.97995792681497,-1,1e+05,50
0.1475,1.99,1.9970972125412,1.9970772997391,2.01167596428992,1.98315974236647,-1,1e+05,50
0.993,1.99,1.97251122060224,1.97249203789584,1.98559769771921,1.95851685939871,-1,1e+05,50
0.4295,1.99,1.99145281095408,1.99143306683495,2.00540360960337,1.97714817115044,-1,1e+05,50
0.776,1.99,1.98487935544448,1.98485980697,1.99881444008171,1.97135345552286,-1,1e+05,50
0.5445,1.99,1.98912490064884,1.98910522591374,2.00298451527892,1.97561033921811,-1,1e+05,50
0.124,1.99,1.99817284847949,1.99815290345974,2.01226343928541,1.98463945961962,-1,1e+05,50
0.261,1.99,1.99465055620983,1.9946307166043,2.00838159530412,1.98100329583637,-1,1e+05,50
0.9975,1.99,1.97019443658748,1.97017532205613,1.98348954910911,1.9566315218585,-1,1e+05,50
0.1825,1.99,1.99647706838221,1.9964571741443,2.01057870844585,1.98257541467375,-1,1e+05,50
0.376,1.99,1.99224011765775,1.9922203500482,2.00631877655054,1.97840093850844,-1,1e+05,50
0.7525,1.99,1.98515527254288,1.98513571587371,1.99890082054214,1.97080232423239,-1,1e+05,50
0.507,1.99,1.98987582920917,1.98985613210426,2.00391527605764,1.97599659851839,-1,1e+05,50
0.6875,1.99,1.98650167670802,1.98648208002899,2.00076708302942,1.97228500239658,-1,1e+05,50
0.4305,1.99,1.99130839596104,1.99128865614941,2.00551206291268,1.97753951750443,-1,1e+05,50
0.826,1.99,1.98341670290973,1.98339719785041,1.99747683512055,1.96982313887373,-1,1e+05,50
0.531,1.99,1.98937393218863,1.98935425003627,2.00400341727513,1.97508074755817,-1,1e+05,50
0.1235,1.99,1.99853842385709,1.99851846788228,2.01232686388381,1.9841142810767,-1,1e+05,50
0.495,1.99,1.99009970185968,1.99007999808354,2.00338069759213,1.97622176824305,-1,1e+05,50
0.6965,1.99,1.98654723380237,1.98652763576892,2.00096952287628,1.97259111920367,-1,1e+05,50
0.1465,1.99,1.9975366914225,1.99751676545984,2.01117311425814,1.98389894739036,-1,1e+05,50
0.42,1.99,1.9914876268228,1.99146788166515,2.00543989898587,1.97765487360617,-1,1e+05,50
0.889,1.99,1.98098948283395,1.9809700497261,1.99539708955073,1.96687919718099,-1,1e+05,50
