"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3005,0.3005,176.312,160.312,166,150,166.48132,169,1,1000
0.6275,0.6275,171.565,158.565,164,151,166.48132,165,1,1000
0.1445,0.1445,179.538,162.538,172,155,166.48132,171,1,1000
0.544,0.544,173.9235,157.9235,166,150,166.48132,166,1,1000
0.464,0.464,174.206,159.206,163,148,166.48132,167,1,1000
0.331,0.331,174.9905,160.9905,167,153,166.48132,168,1,1000
0.03,0.03,181.3605,166.3605,171,156,166.48132,174,1,1000
0.7325,0.7325,170.832,156.832,162,148,166.48132,164,1,1000
0.9125,0.9125,168.623,153.623,162,147,166.48132,161,1,1000
0.746,0.746,170.771,157.771,164,151,166.48132,164,1,1000
0.5615,0.5615,173.9905,158.9905,165,150,166.48132,166,1,1000
0.3445,0.3445,175.0595,161.0595,164,150,166.48132,168,1,1000
0.7545,0.7545,171.1285,157.1285,162,148,166.48132,164,1,1000
0.6335,0.6335,171.7375,157.7375,162,148,166.48132,165,1,1000
0.955,0.955,167.298,154.298,157,144,166.48132,161,1,1000
0.6495,0.6495,171.7825,157.7825,163,149,166.48132,165,1,1000
0.8755,0.8755,169.4515,156.4515,162,149,166.48132,163,1,1000
0.614,0.614,171.5765,157.5765,163,149,166.48132,165,1,1000
0.257,0.257,176.1705,161.1705,168,153,166.48132,169,1,1000
0.458,0.458,174.095,159.095,165,150,166.48132,167,1,1000
0.378,0.378,176.319,160.319,168,152,166.48132,168,1,1000
0.8385,0.8385,169.612,153.612,162,146,166.48132,162,1,1000
0.2545,0.2545,176.8835,161.8835,169,154,166.48132,169,1,1000
0.3255,0.3255,175.859,160.859,166,151,166.48132,168,1,1000
0.0635,0.0635,179.7765,164.7765,170,155,166.48132,172,1,1000
0.896,0.896,168.906,154.906,162,148,166.48132,162,1,1000
0.029,0.029,181.7575,165.7575,172,156,166.48132,174,1,1000
0.0275,0.0275,181.015,166.015,169,154,166.48132,174,1,1000
0.7955,0.7955,170.4975,155.4975,164,149,166.48132,163,1,1000
0.13,0.13,179.0785,163.0785,169,153,166.48132,171,1,1000
0.8175,0.8175,169.637,156.637,160,147,166.48132,163,1,1000
0.962,0.962,167.427,154.427,157,144,166.48132,161,1,1000
0.2855,0.2855,176.2355,161.2355,168,153,166.48132,169,1,1000
0.3425,0.3425,175.8415,159.8415,167,151,166.48132,168,1,1000
0.1365,0.1365,178.3055,163.3055,169,154,166.48132,171,1,1000
0.9075,0.9075,167.874,155.874,159,147,166.48132,162,1,1000
0.3685,0.3685,174.4065,161.4065,164,151,166.48132,168,1,1000
0.5765,0.5765,174.3365,157.3365,168,151,166.48132,166,1,1000
0.0985,0.0985,178.528,163.528,172,157,166.48132,171,1,1000
0.259,0.259,177.6135,159.6135,174,156,166.48132,169,1,1000
0.08,0.08,179.927,163.927,169,153,166.48132,172,1,1000
0.3765,0.3765,176.2765,160.2765,169,153,166.48132,168,1,1000
0.982,0.982,166.0315,151.0315,157,142,166.48132,159,1,1000
0.4225,0.4225,173.6945,159.6945,164,150,166.48132,167,1,1000
0.554,0.554,173.102,158.102,161,146,166.48132,166,1,1000
0.5335,0.5335,173.7725,157.7725,166,150,166.48132,166,1,1000
0.06,0.06,181.093,165.093,173,157,166.48132,173,1,1000
0.7,0.7,171.2795,158.2795,162,149,166.48132,165,1,1000
0.919,0.919,167.9985,155.9985,158,146,166.48132,162,1,1000
0.8655,0.8655,170.368,156.368,160,146,166.48132,163,1,1000
0.5855,0.5855,173.1995,158.1995,164,149,166.48132,166,1,1000
0.495,0.495,172.558,158.558,162,148,166.48132,166,1,1000
0.415,0.415,174.5775,159.5775,166,151,166.48132,167,1,1000
0.467,0.467,174.3265,159.3265,167,152,166.48132,167,1,1000
0.328,0.328,174.6925,160.6925,165,151,166.48132,168,1,1000
0.6555,0.6555,172.057,157.057,163,148,166.48132,165,1,1000
0.2825,0.2825,176.3095,161.3095,167,152,166.48132,169,1,1000
0.8105,0.8105,169.512,156.512,160,147,166.48132,163,1,1000
0.6735,0.6735,172.16,158.16,164,150,166.48132,165,1,1000
0.606,0.606,172.4405,159.4405,163,150,166.48132,166,1,1000
0.323,0.323,175.781,159.781,167,151,166.48132,168,1,1000
0.1955,0.1955,178.711,161.711,171,154,166.48132,170,1,1000
0.8115,0.8115,170.9435,155.9435,164,149,166.48132,163,1,1000
0.5015,0.5015,173.5865,158.5865,165,150,166.48132,166,1,1000
0.121,0.121,179.1,163.1,171,155,166.48132,171,1,1000
0.4585,0.4585,175.114,159.114,165,149,166.48132,167,1,1000
0.8895,0.8895,169.191,154.191,160,145,166.48132,162,1,1000
0.8505,0.8505,169.1695,156.1695,159,146,166.48132,163,1,1000
0.076,0.076,181.446,164.446,171,154,166.48132,173,1,1000
0.326,0.326,174.98,160.98,164,150,166.48132,168,1,1000
0.198,0.198,178.0145,162.0145,172,156,166.48132,170,1,1000
0.467,0.467,174.2475,160.2475,164,150,166.48132,167,1,1000
0.103,0.103,183.285,163.285,178,158,166.48132,173,1,1000
0.994,0.994,165.024,151.024,157,143,166.48132,158,1,1000
0.846,0.846,169.3245,155.3245,163,149,166.48132,163,1,1000
0.78,0.78,171.419,156.419,164,149,166.48132,164,1,1000
0.418,0.418,175.6665,158.6665,170,153,166.48132,167,1,1000
0.3205,0.3205,175.6775,160.6775,168,153,166.48132,168,1,1000
0.037,0.037,180.7505,165.7505,171,156,166.48132,173,1,1000
0.686,0.686,172.375,157.375,162,147,166.48132,165,1,1000
0.023,0.023,181.081,167.081,168,154,166.48132,174,1,1000
0.6835,0.6835,171.266,158.266,161,148,166.48132,165,1,1000
0.3655,0.3655,176.25,160.25,169,153,166.48132,168,1,1000
0.466,0.466,174.2155,159.2155,165,150,166.48132,167,1,1000
