"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9655,170,151.276595744681,102.521560574949,171.480488130814,132.309937413287,-1,316,5000
0.8415,170,159.009584664537,106.004246284501,180.955867308277,138.691159387027,-1,316,5000
0.032,170,190.689655172414,119.159904534606,212.541810611341,168.634186603828,-1,316,5000
0.471,170,171.030927835051,111.198218262806,191.466459577278,150.41959737836,-1,316,5000
0.222,170,177.75,113.990867579909,197.901543988368,158.811771817197,-1,316,5000
0.68,170,165.348837209302,108.77559912854,186.197283065716,145.543821762878,-1,316,5000
0.1205,170,181.642335766423,115.574074074074,202.137618120688,162.329140982509,-1,316,5000
0.021,170,193.657587548638,120.30843373494,219.032453854298,170.536771177558,-1,316,5000
0.984,170,149.011976047904,101.479674796748,168.587617966894,131.34274731569,-1,316,5000
0.3875,170,172.8125,111.946188340807,194.726190106101,152.677077524292,-1,316,5000
0.44,170,172.214532871972,111.695749440716,195.334318991694,151.13871640069,-1,316,5000
0.0485,170,187.811320754717,118.033096926714,208.974197086657,166.682060715233,-1,316,5000
0.2085,170,179.675090252707,114.777011494253,202.787979869829,159.017517556463,-1,316,5000
0.683,170,165.348837209302,108.77559912854,186.079836521666,146.041681961219,-1,316,5000
0.6315,170,167.013422818792,109.491228070175,184.715884669353,150.38329043432,-1,316,5000
0.9125,170,156.018808777429,104.670859538784,177.348615462448,136.723822108175,-1,316,5000
0.7905,170,161.590909090909,107.141630901288,182.326795479808,142.447875405913,-1,316,5000
0.181,170,179.675090252707,114.777011494253,201.150594363517,158.889580334475,-1,316,5000
0.603,170,167.575757575758,109.731868131868,188.191437832807,148.120990492194,-1,316,5000
0.922,170,156.018808777429,104.670859538784,175.257972821748,138.108426940132,-1,316,5000
0.9395,170,153.611111111111,103.585062240664,174.769056088202,135.441578778942,-1,316,5000
0.677,170,165.9,109.013100436681,186.313303069671,146.86510782533,-1,316,5000
0.476,170,171.030927835052,111.198218262806,192.692571104673,150.209463803207,-1,316,5000
0.786,170,162.647058823529,107.603448275862,181.387330840932,143.554212529128,-1,316,5000
0.0525,170,187.811320754717,118.033096926714,210.115619314236,166.139551476761,-1,316,5000
0.194,170,179.028776978417,114.51376146789,200.558503106953,159.696434141436,-1,316,5000
0.0405,170,187.811320754717,118.033096926714,208.576469452916,167.334953169441,-1,316,5000
