"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.011,0.011,83.6775,72.6775,81,70,70.82782,78,1,3162
0.5715,0.5715,75.0305,65.0305,72,62,70.82782,70,1,3162
0.846,0.846,72.5575,64.5575,70,62,70.82782,69,1,3162
0.1275,0.1275,79.985,67.985,77,65,70.82782,74,1,3162
0.3995,0.3995,75.9235,65.9235,72,62,70.82782,71,1,3162
0.221,0.221,79.1985,67.1985,76,64,70.82782,73,1,3162
0.9125,0.9125,70.903,63.903,67,60,70.82782,68,1,3162
0.9775,0.9775,70.551,60.551,69,59,70.82782,66,1,3162
0.7995,0.7995,73.8655,61.8655,72,60,70.82782,68,1,3162
0.9995,0.9995,68.157,60.157,65,57,70.82782,64,1,3162
0.653,0.653,74.4895,65.4895,70,61,70.82782,70,1,3162
0.691,0.691,74.884,62.884,73,61,70.82782,69,1,3162
0.774,0.774,73.8365,61.8365,73,61,70.82782,68,1,3162
0.982,0.982,70.784,62.784,68,60,70.82782,67,1,3162
0.6345,0.6345,75.4385,64.4385,71,60,70.82782,70,1,3162
0.0345,0.0345,82.6415,70.6415,79,67,70.82782,77,1,3162
0.973,0.973,71.691,62.691,69,60,70.82782,67,1,3162
0.017,0.017,80.9725,70.9725,76,66,70.82782,76,1,3162
0.556,0.556,76.8915,63.8915,75,62,70.82782,70,1,3162
0.3895,0.3895,76.7775,66.7775,74,64,70.82782,72,1,3162
0.5235,0.5235,75.649,66.649,73,64,70.82782,71,1,3162
0.15,0.15,79.5765,68.5765,76,65,70.82782,74,1,3162
0.4975,0.4975,78.46,63.46,78,63,70.82782,71,1,3162
0.418,0.418,75.967,65.967,73,63,70.82782,71,1,3162
0.7835,0.7835,73.205,64.205,71,62,70.82782,69,1,3162
0.5745,0.5745,76.0005,64.0005,74,62,70.82782,70,1,3162
0.9025,0.9025,72.633,62.633,70,60,70.82782,68,1,3162
0.024,0.024,80.377,71.377,76,67,70.82782,76,1,3162
0.266,0.266,79.376,66.376,78,65,70.82782,73,1,3162
0.243,0.243,77.682,67.682,74,64,70.82782,73,1,3162
0.465,0.465,77.2835,65.2835,76,64,70.82782,71,1,3162
0.8005,0.8005,73.4885,64.4885,70,61,70.82782,69,1,3162
0.215,0.215,79.15,67.15,75,63,70.82782,73,1,3162
0.513,0.513,75.626,66.626,72,63,70.82782,71,1,3162
0.5585,0.5585,74.8935,64.8935,71,61,70.82782,70,1,3162
0.8885,0.8885,72.19,63.19,70,61,70.82782,68,1,3162
0.3845,0.3845,77.61,65.61,75,63,70.82782,72,1,3162
0.758,0.758,74.2495,64.2495,71,61,70.82782,69,1,3162
0.92,0.92,72.0485,62.0485,71,61,70.82782,67,1,3162
0.319,0.319,78.1305,66.1305,75,63,70.82782,72,1,3162
0.916,0.916,72.4095,63.4095,69,60,70.82782,68,1,3162
0.6175,0.6175,75.355,64.355,74,63,70.82782,70,1,3162
0.9795,0.9795,69.86,61.86,67,59,70.82782,66,1,3162
0.992,0.992,70.437,63.437,67,60,70.82782,67,1,3162
