"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.459,0.459,32.9042786654255,18.3245188026468,30.3030303030303,15.7232704402516,24.532612844999,25.1256281407035,-1,100
0.054,0.054,39.1396097039183,23.0047480764916,34.7222222222222,18.5873605947955,24.532612844999,30.8641975308642,-1,100
0.4605,0.4605,34.532405756693,17.1431870722774,32.6797385620915,15.2905198776758,24.532612844999,25.1256281407035,-1,100
0.585,0.585,31.6390348703593,16.9090049273477,28.735632183908,14.0056022408964,24.532612844999,23.8095238095238,-1,100
0.8535,0.8535,28.3592528107721,14.7446444763861,26.7379679144385,13.1233595800525,24.532612844999,20.8333333333333,-1,100
0.196,0.196,37.7141725958292,20.8650796597798,34.965034965035,18.1159420289855,24.532612844999,28.4090909090909,-1,100
0.042,0.042,40.8647955514536,23.4356016516715,37.037037037037,19.6078431372549,24.532612844999,31.6455696202532,-1,100
0.067,0.067,37.2873036561133,23.1110584453853,33.3333333333333,19.1570881226054,24.532612844999,29.7619047619048,-1,100
0.996,0.996,20.934825028233,9.09995208224898,20.5761316872428,8.74125874125874,24.532612844999,14.0845070422535,-1,100
0.055,0.055,38.8059970847909,23.3346453082077,34.4827586206897,19.0114068441065,24.532612844999,30.6748466257669,-1,100
0.1285,0.1285,37.8828501047669,21.3667712162019,34.2465753424658,17.7304964539007,24.532612844999,29.2397660818713,-1,100
0.4285,0.4285,32.5102051040393,19.0349452932746,29.7619047619048,16.2866449511401,24.532612844999,25.3807106598985,-1,100
0.869,0.869,28.2025900058252,14.4702098612314,26.4550264550265,12.7226463104326,24.532612844999,20.4918032786885,-1,100
0.339,0.339,36.0845745889021,18.748159226171,33.7837837837838,16.4473684210526,24.532612844999,26.5957446808511,-1,100
0.347,0.347,34.4495467194921,18.9724173819527,31.25,15.7728706624606,24.532612844999,26.3157894736842,-1,100
0.98,0.98,24.2625172780866,13.6417820810802,22.7272727272727,12.1065375302663,24.532612844999,18.450184501845,-1,100
