"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0725,0.0725,43.9755,30.9755,44,31,32.45364,37,1,316
0.5555,0.5555,34.767,28.767,33,27,32.45364,32,1,316
0.578,0.578,35.8335,28.8335,35,28,32.45364,32,1,316
0.8605,0.8605,34.2475,27.2475,33,26,32.45364,31,1,316
0.4755,0.4755,37.2595,28.2595,37,28,32.45364,33,1,316
0.476,0.476,34.473,28.473,32,26,32.45364,32,1,316
0.6825,0.6825,35.7105,25.7105,34,24,32.45364,31,1,316
0.5745,0.5745,36.948,26.948,36,26,32.45364,32,1,316
0.5575,0.5575,35.7815,27.7815,34,26,32.45364,32,1,316
0.0585,0.0585,41.463,31.463,41,31,32.45364,36,1,316
0.1055,0.1055,38.863,30.863,36,28,32.45364,35,1,316
0.8625,0.8625,35.2805,25.2805,35,25,32.45364,30,1,316
0.276,0.276,36.516,29.516,34,27,32.45364,33,1,316
0.1095,0.1095,45.1715,30.1715,45,30,32.45364,37,1,316
0.882,0.882,34.449,27.449,32,25,32.45364,31,1,316
0.9805,0.9805,32.1825,25.1825,31,24,32.45364,29,1,316
0.694,0.694,35.3985,28.3985,33,26,32.45364,32,1,316
0.3705,0.3705,37.672,27.672,37,27,32.45364,33,1,316
0.62,0.62,38.425,26.425,39,27,32.45364,32,1,316
0.2165,0.2165,37.858,29.858,36,28,32.45364,34,1,316
0.58,0.58,34.832,28.832,33,27,32.45364,32,1,316
0.085,0.085,39.5315,30.5315,37,28,32.45364,35,1,316
0.3165,0.3165,36.62,29.62,34,27,32.45364,33,1,316
0.0935,0.0935,41.655,30.655,41,30,32.45364,36,1,316
0.562,0.562,34.8005,28.8005,33,27,32.45364,32,1,316
0.9305,0.9305,32.953,24.953,32,24,32.45364,29,1,316
0.7445,0.7445,33.666,27.666,32,26,32.45364,31,1,316
0.079,0.079,40.9375,30.9375,39,29,32.45364,36,1,316
0.1855,0.1855,38.4645,29.4645,37,28,32.45364,34,1,316
0.9985,0.9985,30.9615,24.9615,30,24,32.45364,28,1,316
0.623,0.623,36.101,28.101,34,26,32.45364,32,1,316
0.466,0.466,36.3595,29.3595,35,28,32.45364,33,1,316
0.523,0.523,37.654,26.654,38,27,32.45364,32,1,316
0.8095,0.8095,34.054,27.054,32,25,32.45364,31,1,316
0.475,0.475,35.4725,28.4725,33,26,32.45364,32,1,316
0.611,0.611,37.2735,27.2735,37,27,32.45364,32,1,316
0.4655,0.4655,37.3215,28.3215,36,27,32.45364,33,1,316
0.646,0.646,36.381,27.381,35,26,32.45364,32,1,316
1,1,31.8505,25.8505,30,24,32.45364,29,1,316
0.2965,0.2965,38.275,29.275,37,28,32.45364,34,1,316
0.18,0.18,39.343,30.343,38,29,32.45364,35,1,316
0.11,0.11,38.2765,31.2765,35,28,32.45364,35,1,316
0.908,0.908,33.8465,24.8465,34,25,32.45364,29,1,316
0.509,0.509,35.509,27.509,34,26,32.45364,32,1,316
0.648,0.648,35.464,26.464,35,26,32.45364,31,1,316
0.1465,0.1465,39.062,31.062,36,28,32.45364,35,1,316
0.501,0.501,37.463,27.463,37,27,32.45364,32,1,316
0.4115,0.4115,38.7995,27.7995,38,27,32.45364,33,1,316
0.7885,0.7885,35.871,24.871,36,25,32.45364,30,1,316
0.1665,0.1665,42.247,30.247,43,31,32.45364,36,1,316
1,1,29.9465,23.9465,29,23,32.45364,27,1,316
0.7775,0.7775,36.3305,26.3305,35,25,32.45364,31,1,316
0.926,0.926,32.792,26.792,31,25,32.45364,30,1,316
0.259,0.259,38.8475,28.8475,38,28,32.45364,34,1,316
0.491,0.491,36.464,27.464,35,26,32.45364,32,1,316
0.745,0.745,36.2015,26.2015,36,26,32.45364,31,1,316
0.4375,0.4375,37.2045,29.2045,36,28,32.45364,33,1,316
0.543,0.543,34.693,28.693,33,27,32.45364,32,1,316
0.2615,0.2615,38.7925,28.7925,37,27,32.45364,34,1,316
0.795,0.795,35.415,26.415,35,26,32.45364,31,1,316
0.8515,0.8515,33.6645,25.6645,32,24,32.45364,30,1,316
0.499,0.499,39.409,27.409,40,28,32.45364,33,1,316
0.792,0.792,35.375,26.375,35,26,32.45364,31,1,316
0.853,0.853,33.6315,25.6315,32,24,32.45364,30,1,316
0.273,0.273,40.615,28.615,41,29,32.45364,34,1,316
0.878,0.878,33.8985,25.8985,33,25,32.45364,30,1,316
0.066,0.066,41.468,30.468,40,29,32.45364,36,1,316
