"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.535,100,99.7791997763848,96.7565757640273,104.459583066258,95.134203621594,-1,3162,5000
0.134,100,102.713821806598,99.5127398678239,107.234173931028,97.8113471068952,-1,3162,5000
0.144,100,102.644203910615,99.4474129184985,107.363441478855,98.076739283079,-1,3162,5000
0.7215,100,98.5649961540739,95.6147578609135,103.549064431889,93.8692339136009,-1,3162,5000
0.7765,100,98.0602189781024,95.1398230088495,102.97822349745,93.0165711650463,-1,3162,5000
0.427,100,100.529872063084,97.462070847874,105.323594650339,95.9856642727871,-1,3162,5000
0.8445,100,97.7093671183062,94.8096267637688,102.078986188235,93.319640799212,-1,3162,5000
0.6995,100,98.6681342546892,95.7117803603224,103.34347171098,94.0547909305906,-1,3162,5000
0.0915,100,103.210198054563,99.9784408623655,107.988889648905,98.4880571118988,-1,3162,5000
0.799,100,98.0275200564918,95.1090521669647,102.67905896525,93.1952470595484,-1,3162,5000
0.7945,100,98.0544469951146,95.1343914135647,102.820305007925,93.3501952505006,-1,3162,5000
0.177,100,102.362480029495,99.1830248199512,107.263552342537,97.5429898660103,-1,3162,5000
0.4215,100,100.384480957738,97.3254550764139,104.853520119833,95.8759191950558,-1,3162,5000
0.662,100,99.0612499752227,96.0815298866039,103.791356329191,94.375086017759,-1,3162,5000
0.4135,100,100.537961696307,97.469671859463,105.136492966426,96.1775547405285,-1,3162,5000
0.29,100,101.207821138541,98.0989403453689,105.574283511004,96.8554775900303,-1,3162,5000
0.1385,100,102.467419831051,99.2815125215975,106.886343028059,97.7814753289216,-1,3162,5000
0.658,100,98.9612079207922,95.9874426374302,103.535374448162,94.1833195047387,-1,3162,5000
0.538,100,99.7135018655601,96.6948162475822,104.427801246551,94.8763153334091,-1,3162,5000
0.1525,100,102.354094130177,99.1751542444502,106.961294614073,97.6298543672828,-1,3162,5000
0.9845,100,95.2438680413944,92.4872715163176,99.5223706882607,90.7790634082934,-1,3162,5000
0.488,100,100.072908948918,97.0326475155279,105.046716760402,94.8671386605788,-1,3162,5000
0.7565,100,98.2819917795829,95.3485027655922,103.065641766886,93.6205639097528,-1,3162,5000
0.872,100,97.0924191793598,94.2288277759976,102.001351946057,91.9371673404315,-1,3162,5000
0.2985,100,101.267294832827,98.1547976674324,105.6878657353,96.8438540056675,-1,3162,5000
0.644,100,99.1123296908159,96.129566956388,103.706511812981,94.3994454221004,-1,3162,5000
0.558,100,99.6061826081759,96.5939251072381,104.592876010191,94.6990867036192,-1,3162,5000
0.899,100,96.8797324803724,94.0285520821578,101.66980270188,91.9185312430497,-1,3162,5000
0.973,100,95.2638391155167,92.5060972224792,100.080242598603,90.8203285722334,-1,3162,5000
0.903,100,96.6679755503116,93.8291259220331,101.636437938167,91.8033161472405,-1,3162,5000
0.45,100,100.313956522612,97.2591828793774,104.99980642651,95.7566311970592,-1,3162,5000
0.364,100,100.821921400904,97.7364562357035,105.452938992456,96.3525998151535,-1,3162,5000
0.9605,100,95.808078677965,93.0190350371211,100.537532146122,90.9630323984071,-1,3162,5000
