"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.041,0.041,38.3265,29.3265,35,26,29.90226,34,1,178
0.7305,0.7305,32.9315,23.9315,31,22,29.90226,28,1,178
0.4385,0.4385,35.0205,25.0205,33,23,29.90226,30,1,178
0.0645,0.0645,39.062,28.062,36,25,29.90226,34,1,178
1,1,26.8425,18.8425,26,18,29.90226,23,1,178
0.203,0.203,39.727,26.727,39,26,29.90226,33,1,178
0.467,0.467,35.197,25.197,34,24,29.90226,30,1,178
0.782,0.782,33.5735,22.5735,33,22,29.90226,28,1,178
1,1,26.814,20.814,25,19,29.90226,24,1,178
0.3205,0.3205,38.6925,25.6925,39,26,29.90226,32,1,178
0.4215,0.4215,35.9425,23.9425,35,23,29.90226,30,1,178
0.8275,0.8275,33.62,20.62,34,21,29.90226,27,1,178
0.32,0.32,36.175,25.175,34,23,29.90226,31,1,178
0.491,0.491,35.4745,25.4745,33,23,29.90226,30,1,178
0.3205,0.3205,35.521,26.521,32,23,29.90226,31,1,178
0.999,0.999,27.996,19.996,26,18,29.90226,24,1,178
0.4815,0.4815,35.367,25.367,33,23,29.90226,30,1,178
0.0505,0.0505,41.2415,28.2415,40,27,29.90226,35,1,178
0.7235,0.7235,32.9345,22.9345,30,20,29.90226,28,1,178
0.3985,0.3985,34.9105,24.9105,32,22,29.90226,30,1,178
0.227,0.227,38.2555,26.2555,37,25,29.90226,32,1,178
0.5845,0.5845,35.044,24.044,33,22,29.90226,29,1,178
0.063,0.063,38.5635,29.5635,35,26,29.90226,34,1,178
0.174,0.174,39.608,26.608,39,26,29.90226,33,1,178
0.98,0.98,29.3185,20.3185,28,19,29.90226,25,1,178
0.0385,0.0385,39.8275,29.8275,37,27,29.90226,35,1,178
0.1595,0.1595,37.902,27.902,35,25,29.90226,33,1,178
0.8595,0.8595,31.511,24.511,29,22,29.90226,28,1,178
0.973,0.973,30.767,21.767,29,20,29.90226,26,1,178
0.9245,0.9245,31.472,23.472,29,21,29.90226,27,1,178
0.6255,0.6255,32.16,25.16,28,21,29.90226,29,1,178
0.823,0.823,32.671,23.671,30,21,29.90226,28,1,178
0.573,0.573,32.947,23.947,30,21,29.90226,29,1,178
0.3485,0.3485,37.308,24.308,36,23,29.90226,31,1,178
0.9065,0.9065,30.9235,20.9235,29,19,29.90226,26,1,178
0.955,0.955,29.9985,21.9985,27,19,29.90226,26,1,178
1,1,24.681,18.681,23,17,29.90226,22,1,178
0.636,0.636,33.2525,24.2525,31,22,29.90226,29,1,178
0.8145,0.8145,32.6735,23.6735,32,23,29.90226,28,1,178
0.085,0.085,40.085,27.085,39,26,29.90226,34,1,178
0.3315,0.3315,35.3975,26.3975,33,24,29.90226,31,1,178
0.137,0.137,38.6555,27.6555,37,26,29.90226,33,1,178
0.8355,0.8355,33.8365,19.8365,34,20,29.90226,27,1,178
0.287,0.287,36.021,26.021,34,24,29.90226,31,1,178
0.621,0.621,34.29,23.29,33,22,29.90226,29,1,178
