"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.873,0.873,116.321,99.321,101,84,112.90694,108,1,178
0.9495,0.9495,114.3965,97.3965,100,83,112.90694,106,1,178
0.19,0.19,125.513,108.513,109,92,112.90694,117,1,178
0.1465,0.1465,126.8095,108.8095,112,94,112.90694,118,1,178
0.66,0.66,120.303,102.303,109,91,112.90694,111,1,178
0.4495,0.4495,122.9025,103.9025,111,92,112.90694,114,1,178
0.0315,0.0315,130.694,112.694,117,99,112.90694,122,1,178
0.4615,0.4615,121.058,105.058,104,88,112.90694,113,1,178
0.8605,0.8605,116.2585,99.2585,102,85,112.90694,108,1,178
0.779,0.779,118.0545,100.0545,107,89,112.90694,109,1,178
0.385,0.385,122.2995,105.2995,108,91,112.90694,114,1,178
0.3055,0.3055,124.0155,105.0155,113,94,112.90694,115,1,178
0.8695,0.8695,116.8775,98.8775,108,90,112.90694,108,1,178
0.384,0.384,124.8735,105.8735,113,94,112.90694,115,1,178
0.438,0.438,122.76,105.76,107,90,112.90694,114,1,178
0.0335,0.0335,131.75,112.75,118,99,112.90694,122,1,178
0.263,0.263,125.5845,106.5845,113,94,112.90694,116,1,178
0.331,0.331,124.4275,105.4275,113,94,112.90694,115,1,178
0.26,0.26,125.206,106.206,115,96,112.90694,116,1,178
0.2165,0.2165,125.84,107.84,111,93,112.90694,117,1,178
0.548,0.548,121.025,103.025,110,92,112.90694,112,1,178
0.812,0.812,117.5155,100.5155,104,87,112.90694,109,1,178
0.663,0.663,120.3635,102.3635,107,89,112.90694,111,1,178
0.9445,0.9445,114.866,96.866,103,85,112.90694,106,1,178
0.6955,0.6955,119.678,102.678,105,88,112.90694,111,1,178
0.999,0.999,109.3095,93.3095,98,82,112.90694,101,1,178
0.179,0.179,127.9255,107.9255,120,100,112.90694,117,1,178
0.4905,0.4905,122.3115,103.3115,113,94,112.90694,113,1,178
0.8105,0.8105,117.3805,100.3805,103,86,112.90694,109,1,178
0.1175,0.1175,127.075,109.075,115,97,112.90694,118,1,178
0.6305,0.6305,119.978,101.978,106,88,112.90694,111,1,178
0.9825,0.9825,112.4995,96.4995,99,83,112.90694,104,1,178
0.814,0.814,117.2915,100.2915,101,84,112.90694,109,1,178
0.0175,0.0175,131.8045,113.8045,116,98,112.90694,123,1,178
0.22,0.22,124.995,106.995,109,91,112.90694,116,1,178
0.504,0.504,122.515,104.515,109,91,112.90694,113,1,178
0.689,0.689,118.6515,102.6515,103,87,112.90694,111,1,178
0.8575,0.8575,116.324,98.324,104,86,112.90694,108,1,178
0.9015,0.9015,115.226,98.226,103,86,112.90694,107,1,178
0.971,0.971,113.301,95.301,102,84,112.90694,104,1,178
0.163,0.163,126.0115,107.0115,112,93,112.90694,117,1,178
0.7995,0.7995,117.2205,100.2205,105,88,112.90694,109,1,178
0.2995,0.2995,124.006,106.006,108,90,112.90694,115,1,178
0.7535,0.7535,119.563,101.563,108,90,112.90694,110,1,178
0.3675,0.3675,123.068,106.068,106,89,112.90694,114,1,178
0.2955,0.2955,125.8625,106.8625,115,96,112.90694,116,1,178
0.0175,0.0175,132.516,113.516,120,101,112.90694,123,1,178
0.6325,0.6325,120.113,102.113,109,91,112.90694,111,1,178
0.9825,0.9825,112.163,94.163,104,86,112.90694,103,1,178
0.115,0.115,129.332,108.332,121,100,112.90694,119,1,178
0.2145,0.2145,126.6835,107.6835,115,96,112.90694,117,1,178
0.099,0.099,127.5765,110.5765,112,95,112.90694,119,1,178
0.0695,0.0695,130.899,110.899,121,101,112.90694,121,1,178
0.08,0.08,128.276,110.276,112,94,112.90694,119,1,178
0.2005,0.2005,126.402,107.402,114,95,112.90694,117,1,178
0.0725,0.0725,127.9815,109.9815,112,94,112.90694,119,1,178
0.797,0.797,118.3465,99.3465,109,90,112.90694,109,1,178
0.734,0.734,118.133,101.133,103,86,112.90694,110,1,178
0.05,0.05,130.691,111.691,117,98,112.90694,121,1,178
0.8745,0.8745,116.6455,99.6455,105,88,112.90694,108,1,178
0.4205,0.4205,122.7365,104.7365,110,92,112.90694,114,1,178
0.3335,0.3335,123.6255,106.6255,108,91,112.90694,115,1,178
0.0765,0.0765,128.6235,110.6235,114,96,112.90694,120,1,178
0.0495,0.0495,130.456,111.456,117,98,112.90694,121,1,178
0.27,0.27,124.833,107.833,108,91,112.90694,116,1,178
0.362,0.362,122.016,105.016,106,89,112.90694,114,1,178
0.1165,0.1165,127.08,109.08,111,93,112.90694,118,1,178
0.983,0.983,112.747,93.747,103,84,112.90694,103,1,178
0.454,0.454,122.063,104.063,111,93,112.90694,113,1,178
0.837,0.837,117.058,98.058,109,90,112.90694,108,1,178
0.13,0.13,127.9545,107.9545,117,97,112.90694,118,1,178
0.429,0.429,122.8395,104.8395,110,92,112.90694,114,1,178
0.95,0.95,114.6605,97.6605,101,84,112.90694,106,1,178
0.9345,0.9345,115.0165,97.0165,102,84,112.90694,106,1,178
0.2375,0.2375,124.3895,107.3895,108,91,112.90694,116,1,178
0.247,0.247,125.394,107.394,111,93,112.90694,116,1,178
0.0495,0.0495,130.259,111.259,118,99,112.90694,121,1,178
0.8065,0.8065,117.272,100.272,103,86,112.90694,109,1,178
0.517,0.517,122.5495,103.5495,113,94,112.90694,113,1,178
0.347,0.347,124.514,105.514,114,95,112.90694,115,1,178
0.717,0.717,118.26,101.26,104,87,112.90694,110,1,178
0.7615,0.7615,118.6315,101.6315,105,88,112.90694,110,1,178
0.265,0.265,125.4475,106.4475,113,94,112.90694,116,1,178
0.7575,0.7575,119.5605,100.5605,108,89,112.90694,110,1,178
0.356,0.356,121.942,104.942,107,90,112.90694,114,1,178
0.596,0.596,120.7005,103.7005,107,90,112.90694,112,1,178
0.371,0.371,123.9545,104.9545,109,90,112.90694,114,1,178
0.207,0.207,126.394,107.394,116,97,112.90694,117,1,178
0.5235,0.5235,121.835,103.835,107,89,112.90694,113,1,178
0.8985,0.8985,115.584,99.584,101,85,112.90694,108,1,178
0.6125,0.6125,120.6455,103.6455,106,89,112.90694,112,1,178
0.7385,0.7385,118.1585,101.1585,103,86,112.90694,110,1,178
0.3325,0.3325,124.472,106.472,111,93,112.90694,115,1,178
0.404,0.404,123.388,104.388,111,92,112.90694,114,1,178
0.2975,0.2975,124.2085,106.2085,107,89,112.90694,115,1,178
0.295,0.295,124.219,106.219,109,91,112.90694,115,1,178
0.8925,0.8925,115.216,98.216,103,86,112.90694,107,1,178
0.178,0.178,125.404,107.404,111,93,112.90694,117,1,178
0.3795,0.3795,123.17,105.17,108,90,112.90694,114,1,178
0.4315,0.4315,122.6965,105.6965,106,89,112.90694,114,1,178
0.8855,0.8855,116.8905,98.8905,105,87,112.90694,108,1,178
0.8615,0.8615,117.6295,98.6295,106,87,112.90694,108,1,178
0.4515,0.4515,122.0675,104.0675,109,91,112.90694,113,1,178
0.7285,0.7285,118.247,101.247,106,89,112.90694,110,1,178
0.8375,0.8375,117.1075,99.1075,106,88,112.90694,108,1,178
0.5575,0.5575,120.141,103.141,107,90,112.90694,112,1,178
0.5815,0.5815,121.366,103.366,109,91,112.90694,112,1,178
0.6535,0.6535,120.273,102.273,107,89,112.90694,111,1,178
0.661,0.661,119.156,103.156,101,85,112.90694,111,1,178
0.112,0.112,127.1785,109.1785,111,93,112.90694,118,1,178
0.6065,0.6065,120.6525,103.6525,106,89,112.90694,112,1,178
0.7295,0.7295,118.2255,102.2255,104,88,112.90694,110,1,178
0.929,0.929,115.7365,98.7365,101,84,112.90694,107,1,178
0.1555,0.1555,128.137,108.137,118,98,112.90694,118,1,178
0.596,0.596,120.7795,102.7795,110,92,112.90694,112,1,178
0.6955,0.6955,118.9405,101.9405,106,89,112.90694,110,1,178
0.3865,0.3865,123.1015,105.1015,109,91,112.90694,114,1,178
0.765,0.765,118.617,101.617,105,88,112.90694,110,1,178
0.928,0.928,115.406,99.406,99,83,112.90694,107,1,178
0.9235,0.9235,115.7025,98.7025,103,86,112.90694,107,1,178
0.001,0.001,136.2125,117.2125,121,102,112.90694,127,1,178
0.4585,0.4585,121.1235,104.1235,103,86,112.90694,113,1,178
0.913,0.913,115.852,97.852,107,89,112.90694,107,1,178
0.279,0.279,123.893,107.893,109,93,112.90694,116,1,178
0.5485,0.5485,121.1455,103.1455,109,91,112.90694,112,1,178
0.577,0.577,121.498,102.498,112,93,112.90694,112,1,178
0.1005,0.1005,125.9575,108.9575,108,91,112.90694,118,1,178
0.905,0.905,115.67,97.67,103,85,112.90694,107,1,178
0.4375,0.4375,122.8395,104.8395,108,90,112.90694,114,1,178
0.3985,0.3985,122.4205,105.4205,108,91,112.90694,114,1,178
0.463,0.463,121.074,105.074,106,90,112.90694,113,1,178
0.035,0.035,130.154,112.154,115,97,112.90694,121,1,178
0.1905,0.1905,126.4575,107.4575,113,94,112.90694,117,1,178
0.5675,0.5675,120.304,103.304,107,90,112.90694,112,1,178
0.635,0.635,120.138,103.138,106,89,112.90694,111,1,178
0.3005,0.3005,124.0925,106.0925,110,92,112.90694,115,1,178
0.561,0.561,121.282,102.282,110,91,112.90694,112,1,178
0.192,0.192,125.561,108.561,109,92,112.90694,117,1,178
0.8895,0.8895,114.975,97.975,101,84,112.90694,107,1,178
0.372,0.372,123.1625,104.1625,112,93,112.90694,114,1,178
0.8965,0.8965,114.9625,97.9625,101,84,112.90694,107,1,178
0.821,0.821,117.319,101.319,101,85,112.90694,109,1,178
0.5685,0.5685,121.164,103.164,106,88,112.90694,112,1,178
0.1775,0.1775,126.149,108.149,113,95,112.90694,117,1,178
0.922,0.922,115.7015,97.7015,105,87,112.90694,107,1,178
0.602,0.602,120.6275,102.6275,107,89,112.90694,112,1,178
0.9405,0.9405,114.0855,98.0855,100,84,112.90694,106,1,178
0.204,0.204,126.281,107.281,116,97,112.90694,117,1,178
0.613,0.613,121.785,102.785,110,91,112.90694,112,1,178
0.049,0.049,130.545,111.545,118,99,112.90694,121,1,178
