"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",25.6821939144506,27.9298221425617,22.8310502283105,29.2899408284023,-1,100,75,8103,1
"2",37.0416909808682,42.8881397756022,30.2876647099,40.3115241487133,0,100,75,8103,1
"3",75,91.2837909313164,40,50.56,1,100,75,8103,1
"4",25.6821939144506,24.8352591412021,20.9424083769633,23.2748538011696,-1,200,75,8103,1
"5",37.0416909808682,36.9930279240607,31.5172507881709,38.4730096193664,0,200,75,8103,1
"6",75,76.5789590858933,51,73.4496875,1,200,75,8103,1
"7",25.6821939144506,26.6879652196825,25.7142857142857,28.03125,-1,300,75,8103,1
"8",37.0416909808682,38.8517825847408,34.5587954748734,38.4514329575532,0,300,75,8103,1
"9",75,77.6632990723079,54,59.0248611111111,1,300,75,8103,1
"10",25.6821939144506,26.477104150465,25.9983361064892,27.3694602896008,-1,500,75,8103,1
"11",37.0416909808682,39.041723579252,36.6904482688776,39.4736369961866,0,500,75,8103,1
"12",75,83.2143210423621,62,68.0379,1,500,75,8103,1
"13",37.1003946874002,40.4745254745255,28.9017341040462,40.2439024390243,-1,100,75,8103,2
"14",48.8213616699548,52.8048570965982,35.9491415701537,50.6089830739717,0,100,75,8103,2
"15",75,76.3800170563142,45,60.2307692307692,1,100,75,8103,2
"16",37.1003946874002,36.4253444516869,31.201248049922,36.7837338262477,-1,200,75,8103,2
"17",48.8213616699548,47.7899981261256,39.4621243160069,48.005868243403,0,200,75,8103,2
"18",75,70.3408257657159,54,71.9721875,1,200,75,8103,2
"19",37.1003946874002,35.6839833829984,30.9917355371901,34.4470046082949,-1,300,75,8103,2
"20",48.8213616699548,45.4243170978338,40.6202700176923,45.9422212122515,0,300,75,8103,2
"21",75,63.6535776265779,60,67.5133333333333,1,300,75,8103,2
"22",37.1003946874002,37.3093782230735,34.9162011173184,37.4624624624625,-1,500,75,8103,2
"23",48.8213616699548,48.204063120419,44.234610528725,47.765508394843,0,500,75,8103,2
"24",75,67.9692351116296,64,72.3166666666667,1,500,75,8103,2
"25",63.4767235803719,65.4523424878837,42.3728813559322,72.7941176470586,-1,100,75,8103,3
"26",68.7401899076785,70.6684301980761,47.3640589152279,76.3967420061301,0,100,75,8103,3
"27",75,76.8088640853075,54,86.805,1,100,75,8103,3
"28",63.4767235803719,63.1911409186618,47.8468899521531,62.5786163522013,-1,200,75,8103,3
"29",68.7401899076785,68.0154239662599,55.2804136733017,68.2653583068101,0,200,75,8103,3
"30",75,73.6805647850662,67,75.955,1,200,75,8103,3
"31",63.4767235803719,62.6892229930113,51.487414187643,61.9475138121547,-1,300,75,8103,3
"32",68.7401899076785,68.0798599132396,60.3619647413235,69.330152562614,0,300,75,8103,3
"33",75,74.4189441142398,73,77.530303030303,1,300,75,8103,3
"34",63.4767235803719,62.4037335962048,56.1041292639138,63.0687563195148,-1,500,75,8103,3
"35",68.7401899076785,67.5445124574658,63.4576153705068,68.4381808843767,0,500,75,8103,3
"36",75,73.5502205775242,74,74,1,500,75,8103,3
"37",23.5950085761013,21.7805015724538,16.3398692810458,19.3359374999999,-1,100,75,8103,4
"38",35.9798071121571,30.3752355030799,21.7298876193966,29.4406267314062,0,100,75,8103,4
"39",75,60.3622648388985,33,56.8425,1,100,75,8103,4
"40",23.5950085761013,25.8295878358994,25.7400257400257,29.3943870014771,-1,200,75,8103,4
"41",35.9798071121571,38.7219584084549,32.8088118473042,38.5486074759175,0,200,75,8103,4
"42",75,67.3383914115102,48,58.1761363636364,1,200,75,8103,4
"43",23.5950085761013,22.8945732637646,21.0280373831776,22.5376884422111,-1,300,75,8103,4
"44",35.9798071121571,36.2616284477813,32.2611936393447,37.0986472471354,0,300,75,8103,4
"45",75,89.2902553968964,60,75.3333333333333,1,300,75,8103,4
"46",23.5950085761013,24.1170763067509,23.4257871064468,24.5281163979552,-1,500,75,8103,4
"47",35.9798071121571,36.9166924907967,34.2533579333695,36.9798738952614,0,500,75,8103,4
"48",75,76.6219626471434,63,70.6664545454545,1,500,75,8103,4
"49",32.4774599377642,29.2590452805662,21.7391304347826,27.4999999999999,-1,100,75,8103,5
"50",44.4131744853552,37.9690820789518,27.6210804999616,37.0210822643594,0,100,75,8103,5
"51",75,60.5859208132751,37,52.84,1,100,75,8103,5
"52",32.4774599377642,30.8644561677491,25.6739409499358,29.3078055964654,-1,200,75,8103,5
"53",44.4131744853552,42.9258005649656,35.7371453010985,41.778038183163,0,200,75,8103,5
"54",75,78.3972558323066,51,56.97,1,200,75,8103,5
"55",32.4774599377642,33.1514994476796,29.9600532623169,33.1730769230769,-1,300,75,8103,5
"56",44.4131744853552,44.2330944378006,38.3021571312027,42.1612069784599,0,300,75,8103,5
"57",75,77.5841551655192,53,54.6309090909091,1,300,75,8103,5
"58",32.4774599377642,29.9306309700583,26.3268744734625,27.734548688306,-1,500,75,8103,5
"59",44.4131744853552,40.7163016791894,38.1837890112012,41.1654079691592,0,500,75,8103,5
"60",75,71.7814903080009,64,70.0379,1,500,75,8103,5
"61",6.6000790096254,6.40806642941874,5.86166471277843,6.16438356164382,-1,100,75,8103,6
