"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.045,85.15,85.5028618949096,85.4306705333727,85.9208746784171,85.0806762666842,-1,1e+05,50
0.863,85.15,84.9060727366355,84.8348911111935,85.2979211179703,84.497013334582,-1,1e+05,50
0.7785,85.15,84.9883073617236,84.9169870216613,85.4051675679849,84.5800539205301,-1,1e+05,50
0.3735,85.15,85.2169492684965,85.1452425427796,85.6422657457255,84.7612083934041,-1,1e+05,50
0.2105,85.15,85.3190066044911,85.2471270737834,85.7428447650339,84.8933819032188,-1,1e+05,50
0.0735,85.15,85.4660590288181,85.3939301413777,85.9031922052557,85.0225802632438,-1,1e+05,50
0.445,85.15,85.1737259867741,85.102092384721,85.6034554271677,84.7223707111564,-1,1e+05,50
0.3325,85.15,85.241754768169,85.1700060605273,85.6552248599541,84.8117973038044,-1,1e+05,50
0.532,85.15,85.1235911564287,85.0520423240736,85.5472646013633,84.7022929211573,-1,1e+05,50
0.3805,85.15,85.2145586848114,85.1428560043755,85.6403611308826,84.7687883137649,-1,1e+05,50
0.494,85.15,85.1551596171939,85.0835574136443,85.5735642926016,84.7192957652966,-1,1e+05,50
0.6655,85.15,85.053833661276,84.9824026938742,85.4794167279984,84.6175423613497,-1,1e+05,50
0.972,85.15,84.7052258310493,84.6343824301053,85.1638273933595,84.2755488015377,-1,1e+05,50
0.831,85.15,84.9345279890523,84.8632983801209,85.3578079655816,84.4851383546356,-1,1e+05,50
0.4835,85.15,85.1548869626549,85.0832852201536,85.5678043949103,84.7388847937218,-1,1e+05,50
0.915,85.15,84.8473994079902,84.7763166711474,85.2697801065103,84.4273531415413,-1,1e+05,50
0.7285,85.15,85.0151987441431,84.9438330140153,85.41894172369,84.5867834865577,-1,1e+05,50
0.481,85.15,85.1551567166045,85.0835545179597,85.5882942102227,84.7090349963775,-1,1e+05,50
0.8655,85.15,84.8960964961776,84.8249316896343,85.3391330759345,84.4647487389803,-1,1e+05,50
0.9185,85.15,84.8409379402018,84.7698660893816,85.2744899173379,84.3821165323957,-1,1e+05,50
0.1035,85.15,85.4327064617334,85.3606341680522,85.8449486222936,85.0018664489704,-1,1e+05,50
0.671,85.15,85.0544066159111,84.9829746808184,85.4795903055688,84.608360582771,-1,1e+05,50
0.9245,85.15,84.8359485407139,84.7648850952647,85.2702496173375,84.4004007547043,-1,1e+05,50
0.6345,85.15,85.0722762570807,85.0008141377978,85.4895260233656,84.6474449169426,-1,1e+05,50
0.69,85.15,85.0396598325166,84.9682528018961,85.4758624121432,84.5978208632188,-1,1e+05,50
0.7955,85.15,84.9717263949669,84.9004340347909,85.3914272138333,84.557147840648,-1,1e+05,50
0.348,85.15,85.2348407850953,85.1631037802182,85.6567570790607,84.7983790034411,-1,1e+05,50
0.382,85.15,85.2068824195808,85.1351927279425,85.6247054412454,84.7926908116567,-1,1e+05,50
0.513,85.15,85.1478391586875,85.0762493332362,85.5819796877976,84.7112756015647,-1,1e+05,50
0.311,85.15,85.2554581729557,85.183686267802,85.6749902151041,84.8199349621764,-1,1e+05,50
0.445,85.15,85.1800075139741,85.1083632873636,85.6158337654632,84.7592133393043,-1,1e+05,50
0.4445,85.15,85.1791615070295,85.1075187113986,85.6090952618059,84.739678958119,-1,1e+05,50
0.544,85.15,85.1185293332197,85.0469890567828,85.5482026561996,84.6714945711537,-1,1e+05,50
0.2315,85.15,85.3115051086066,85.2396382866178,85.7423238931561,84.8742749699715,-1,1e+05,50
0.699,85.15,85.0311285918722,84.9597359668903,85.4525517320014,84.5934655481548,-1,1e+05,50
0.8635,85.15,84.9136256755288,84.8424313153007,85.3302554979606,84.4751006893071,-1,1e+05,50
0.886,85.15,84.8778425873743,84.8067085498731,85.2974955453597,84.459346182088,-1,1e+05,50
0.1015,85.15,85.4281814328194,85.3561168156501,85.8522345427608,84.9856112056763,-1,1e+05,50
0.2565,85.15,85.298712082339,85.2268669311677,85.746232201309,84.864338829151,-1,1e+05,50
0.313,85.15,85.2547574889681,85.1829867700429,85.6814203251094,84.8251920965015,-1,1e+05,50
0.964,85.15,84.7720135623016,84.70105778069,85.1960276775069,84.3175425169219,-1,1e+05,50
0.8495,85.15,84.9196626481716,84.8484581083647,85.3442274235771,84.4741241888911,-1,1e+05,50
0.4025,85.15,85.2007871200071,85.1291077412205,85.6251855635917,84.7924654618654,-1,1e+05,50
0.4755,85.15,85.1640406980538,85.0924234761283,85.5866338922023,84.7040907439465,-1,1e+05,50
0.516,85.15,85.1453944523306,85.0738087603734,85.5972038649821,84.7118964963832,-1,1e+05,50
0.0105,85.15,85.6532344149642,85.5807875102988,86.0970225018175,85.2348819572329,-1,1e+05,50
0.925,85.15,84.8279445588193,84.7568945962072,85.2680399715327,84.3992833128511,-1,1e+05,50
0.125,85.15,85.4047757120056,85.3327507950879,85.8265985186573,84.9847399643781,-1,1e+05,50
0.81,85.15,84.9475713637244,84.8763197546273,85.3851764154671,84.5102160432168,-1,1e+05,50
0.25,85.15,85.2970764817062,85.2252341009343,85.7206232933689,84.8809281168193,-1,1e+05,50
