"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.679,0.679,7.10367403609509,4.06054413572045,6.98324022346369,3.94011032308905,5.77110106142322,5.45851528384279,-1,100
0.98,0.98,5.72981885897134,3.32668783712864,5.68828213879408,3.28515111695138,5.77110106142322,4.40140845070423,-1,100
0.7575,0.7575,6.85051968636728,3.98481351326811,6.75675675675676,3.89105058365759,5.77110106142322,5.27983104540655,-1,100
0.225,0.225,8.22550855317532,4.82109678846943,8,4.59558823529412,5.77110106142322,6.41848523748395,-1,100
0.7265,0.7265,6.85528652433833,4.10494002399184,6.75675675675676,4.00641025641026,5.77110106142322,5.38213132400431,-1,100
0.625,0.625,7.19711100388709,4.08844850025654,7.10227272727273,3.99361022364217,5.77110106142322,5.53709856035437,-1,100
0.058,0.058,8.50158788306306,5.54595671833817,8.19672131147541,5.24109014675052,5.77110106142322,6.89655172413793,-1,100
0.548,0.548,7.09947230202193,4.50249622826051,6.96378830083566,4.36681222707424,5.77110106142322,5.71428571428571,-1,100
0.9445,0.9445,6.0851925902617,3.69550839288332,6.00240096038415,3.61271676300578,5.77110106142322,4.76644423260248,-1,100
0.8835,0.8835,6.39672071127344,3.74690073078957,6.33713561470215,3.68731563421829,5.77110106142322,4.98504486540379,-1,100
0.8625,0.8625,6.33836886297351,4.11125248376983,6.2111801242236,3.98406374501992,5.77110106142322,5.14933058702369,-1,100
0.453,0.453,8.00094664197482,4.39825520379111,7.86163522012579,4.25894378194208,5.77110106142322,5.96658711217184,-1,100
0.784,0.784,6.64233789243786,4.12553144941337,6.51041666666667,3.99361022364217,5.77110106142322,5.27426160337553,-1,100
0.9855,0.9855,5.6385477933887,3.33325129168537,5.59910414333707,3.29380764163373,5.77110106142322,4.41696113074205,-1,100
0.3945,0.3945,7.61324533659908,4.62198380860952,7.45156482861401,4.46030330062444,5.77110106142322,6.00240096038415,-1,100
0.0225,0.0225,9.01197443758764,5.78362918421029,8.71080139372822,5.48245614035088,5.77110106142322,7.35294117647059,-1,100
0.3605,0.3605,7.67877466835616,4.64505706412629,7.53012048192771,4.49640287769784,5.77110106142322,6.09756097560976,-1,100
0.753,0.753,7.0125270652556,3.85883318942374,6.94444444444444,3.79075056861258,5.77110106142322,5.24109014675053,-1,100
