"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.456,0.456,101.4645,97.4645,101,97,99.73648,100,1,1778
0.2635,0.2635,100.2895,99.2895,100,99,99.73648,100,1,1778
1,1,99.437,97.437,99,97,99.73648,99,1,1778
0.432,0.432,100.528,98.528,100,98,99.73648,100,1,1778
0.3435,0.3435,101.197,98.197,101,98,99.73648,100,1,1778
0.5015,0.5015,100.6665,98.6665,100,98,99.73648,100,1,1778
0.1905,0.1905,100.206,99.206,100,99,99.73648,100,1,1778
0.2925,0.2925,100.3345,98.3345,100,98,99.73648,100,1,1778
0.381,0.381,101.317,98.317,101,98,99.73648,100,1,1778
0.3955,0.3955,100.485,98.485,100,98,99.73648,100,1,1778
0.526,0.526,101.593,97.593,101,97,99.73648,100,1,1778
1,1,99.2595,97.2595,99,97,99.73648,99,1,1778
1,1,99.204,98.204,99,98,99.73648,99,1,1778
0.554,0.554,101.6105,98.6105,101,98,99.73648,100,1,1778
0.517,0.517,100.6885,98.6885,100,98,99.73648,100,1,1778
0.4115,0.4115,100.4915,98.4915,100,98,99.73648,100,1,1778
0.4485,0.4485,101.456,97.456,101,97,99.73648,100,1,1778
0.51,0.51,100.616,98.616,100,98,99.73648,100,1,1778
0.44,0.44,100.5445,98.5445,100,98,99.73648,100,1,1778
0.6145,0.6145,100.8565,96.8565,100,96,99.73648,99,1,1778
1,1,99.427,97.427,99,97,99.73648,99,1,1778
0.4325,0.4325,100.533,98.533,100,98,99.73648,100,1,1778
0.376,0.376,101.2725,98.2725,101,98,99.73648,100,1,1778
0.4105,0.4105,101.3515,98.3515,101,98,99.73648,100,1,1778
0.2485,0.2485,100.283,98.283,100,98,99.73648,100,1,1778
0.4075,0.4075,101.353,98.353,101,98,99.73648,100,1,1778
0.3205,0.3205,100.3635,98.3635,100,98,99.73648,100,1,1778
0.7715,0.7715,100.2135,97.2135,100,97,99.73648,99,1,1778
0.3095,0.3095,100.352,98.352,100,98,99.73648,100,1,1778
0.446,0.446,100.5635,98.5635,100,98,99.73648,100,1,1778
1,1,99.3105,97.3105,99,97,99.73648,99,1,1778
0.293,0.293,100.336,98.336,100,98,99.73648,100,1,1778
0.329,0.329,101.173,98.173,101,98,99.73648,100,1,1778
0.3355,0.3355,101.177,98.177,101,98,99.73648,100,1,1778
0.5535,0.5535,101.7095,97.7095,101,97,99.73648,100,1,1778
0.33,0.33,100.3795,98.3795,100,98,99.73648,100,1,1778
