"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8185,0.8185,176.1205,161.1205,161,146,172.5355,169,1,562
0.17,0.17,185.3705,168.3705,170,153,172.5355,177,1,562
0.584,0.584,180.3775,163.3775,166,149,172.5355,172,1,562
0.2545,0.2545,183.555,166.555,169,152,172.5355,175,1,562
0.656,0.656,179.1865,162.1865,166,149,172.5355,171,1,562
0.738,0.738,177.1755,161.1755,163,147,172.5355,170,1,562
0.2655,0.2655,182.8015,166.8015,166,150,172.5355,175,1,562
0.9935,0.9935,171.3515,156.3515,156,141,172.5355,164,1,562
0.7885,0.7885,177.011,160.011,162,145,172.5355,169,1,562
0.271,0.271,183.769,166.769,167,150,172.5355,175,1,562
0.53,0.53,180.84,162.84,167,149,172.5355,172,1,562
0.528,0.528,180.801,162.801,165,147,172.5355,172,1,562
0.4465,0.4465,181.8875,164.8875,166,149,172.5355,173,1,562
0.6385,0.6385,179.05,163.05,164,148,172.5355,171,1,562
0.325,0.325,183.4235,165.4235,167,149,172.5355,175,1,562
0.392,0.392,181.3905,166.3905,163,148,172.5355,174,1,562
0.991,0.991,170.9875,155.9875,155,140,172.5355,164,1,562
0.46,0.46,181.041,165.041,166,150,172.5355,173,1,562
0.1705,0.1705,185.382,168.382,170,153,172.5355,177,1,562
0.1475,0.1475,184.9185,168.9185,169,153,172.5355,177,1,562
0.267,0.267,182.9375,166.9375,166,150,172.5355,175,1,562
0.171,0.171,186.061,168.061,170,152,172.5355,177,1,562
0.1135,0.1135,186.228,169.228,171,154,172.5355,178,1,562
0.7105,0.7105,177.85,161.85,162,146,172.5355,170,1,562
0.2815,0.2815,183.8995,166.8995,167,150,172.5355,175,1,562
0.3345,0.3345,182.6195,164.6195,168,150,172.5355,174,1,562
0.4415,0.4415,181.691,164.691,172,155,172.5355,173,1,562
0.479,0.479,181.47,164.47,165,148,172.5355,173,1,562
0.122,0.122,186.393,169.393,169,152,172.5355,178,1,562
0.3275,0.3275,181.632,165.632,168,152,172.5355,174,1,562
0.091,0.091,186.838,169.838,171,154,172.5355,178,1,562
0.599,0.599,179.5985,162.5985,165,148,172.5355,171,1,562
0.452,0.452,181.9755,163.9755,168,150,172.5355,173,1,562
0.9315,0.9315,174.952,157.952,162,145,172.5355,166,1,562
0.3345,0.3345,181.705,165.705,166,150,172.5355,174,1,562
0.2315,0.2315,184.1925,167.1925,168,151,172.5355,176,1,562
0.615,0.615,178.6875,162.6875,161,145,172.5355,171,1,562
0.998,0.998,169.394,154.394,156,141,172.5355,162,1,562
0.315,0.315,183.517,166.517,165,148,172.5355,175,1,562
0.606,0.606,179.663,162.663,162,145,172.5355,171,1,562
0.882,0.882,176.1735,160.1735,160,144,172.5355,168,1,562
0.264,0.264,183.536,165.536,170,152,172.5355,175,1,562
0.6715,0.6715,178.2845,163.2845,161,146,172.5355,171,1,562
0.883,0.883,175.25,159.25,161,145,172.5355,168,1,562
0.4765,0.4765,182.1635,164.1635,169,151,172.5355,173,1,562
0.814,0.814,177.2405,160.2405,165,148,172.5355,169,1,562
0.241,0.241,184.279,167.279,171,154,172.5355,176,1,562
0.7625,0.7625,177.624,160.624,166,149,172.5355,169,1,562
0.2505,0.2505,182.7745,166.7745,167,151,172.5355,175,1,562
0.417,0.417,181.59,164.59,164,147,172.5355,173,1,562
0.268,0.268,183.9995,166.9995,168,151,172.5355,175,1,562
0.4635,0.4635,182.002,164.002,168,150,172.5355,173,1,562
