"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4875,0.4875,200.485,189.485,191,180,195.32488,195,1,1000
0.8055,0.8055,199.277,187.277,189,177,195.32488,193,1,1000
0.7785,0.7785,198.9035,186.9035,190,178,195.32488,193,1,1000
0.1895,0.1895,203.642,191.642,197,185,195.32488,198,1,1000
0.7715,0.7715,198.8405,186.8405,191,179,195.32488,193,1,1000
0.5,0.5,201.5035,188.5035,193,180,195.32488,195,1,1000
0.5405,0.5405,200.85,187.85,191,178,195.32488,195,1,1000
0.256,0.256,202.503,191.503,192,181,195.32488,197,1,1000
0.333,0.333,203.1785,191.1785,195,183,195.32488,197,1,1000
0.148,0.148,203.4195,192.4195,194,183,195.32488,198,1,1000
0.264,0.264,202.512,190.512,195,183,195.32488,197,1,1000
0.7105,0.7105,199.1125,188.1125,191,180,195.32488,194,1,1000
0.14,0.14,203.359,192.359,194,183,195.32488,198,1,1000
0.6075,0.6075,200.3835,188.3835,192,180,195.32488,194,1,1000
0.597,0.597,200.1915,189.1915,191,180,195.32488,195,1,1000
0.578,0.578,201.0855,188.0855,192,179,195.32488,195,1,1000
0.4635,0.4635,201.328,189.328,192,180,195.32488,195,1,1000
0.873,0.873,197.786,185.786,189,177,195.32488,192,1,1000
0.288,0.288,202.788,190.788,196,184,195.32488,197,1,1000
0.57,0.57,200.0565,189.0565,191,180,195.32488,195,1,1000
0.478,0.478,201.3335,188.3335,194,181,195.32488,195,1,1000
0.389,0.389,201.6515,189.6515,193,181,195.32488,196,1,1000
0.2605,0.2605,202.6225,190.6225,194,182,195.32488,197,1,1000
0.3205,0.3205,203.088,191.088,192,180,195.32488,197,1,1000
0.2375,0.2375,202.362,190.362,193,181,195.32488,197,1,1000
0.627,0.627,199.549,187.549,193,181,195.32488,194,1,1000
0.431,0.431,201.8685,189.8685,194,182,195.32488,196,1,1000
0.237,0.237,204.1475,191.1475,196,183,195.32488,198,1,1000
0.6685,0.6685,198.7495,188.7495,191,181,195.32488,194,1,1000
0.2685,0.2685,202.6295,190.6295,193,181,195.32488,197,1,1000
0.36,0.36,201.4555,189.4555,193,181,195.32488,196,1,1000
0.2175,0.2175,203.258,192.258,195,184,195.32488,198,1,1000
0.729,0.729,198.415,186.415,190,178,195.32488,193,1,1000
0.5345,0.5345,200.848,187.848,192,179,195.32488,195,1,1000
0.412,0.412,201.871,189.871,192,180,195.32488,196,1,1000
0.4995,0.4995,200.5585,188.5585,191,179,195.32488,195,1,1000
0.3305,0.3305,200.376,190.376,192,182,195.32488,196,1,1000
0.443,0.443,201.2515,190.2515,192,181,195.32488,196,1,1000
0.394,0.394,202.607,189.607,193,180,195.32488,196,1,1000
0.4605,0.4605,201.277,190.277,194,183,195.32488,196,1,1000
0.5895,0.5895,200.235,189.235,191,180,195.32488,195,1,1000
0.438,0.438,201.1915,190.1915,193,182,195.32488,196,1,1000
0.646,0.646,199.689,188.689,191,180,195.32488,194,1,1000
0.428,0.428,201.9185,189.9185,193,181,195.32488,196,1,1000
0.9955,0.9955,194.0155,183.0155,187,176,195.32488,189,1,1000
0.585,0.585,200.126,190.126,192,182,195.32488,195,1,1000
0.551,0.551,201.046,189.046,194,182,195.32488,195,1,1000
0.9255,0.9255,197.296,186.296,189,178,195.32488,192,1,1000
0.2855,0.2855,202.91,190.91,195,183,195.32488,197,1,1000
0.9005,0.9005,197.136,186.136,188,177,195.32488,192,1,1000
0.53,0.53,200.7995,187.7995,193,180,195.32488,195,1,1000
0.1195,0.1195,204.7095,192.7095,196,184,195.32488,199,1,1000
0.2725,0.2725,203.5515,190.5515,192,179,195.32488,197,1,1000
0.794,0.794,197.752,186.752,191,180,195.32488,193,1,1000
0.69,0.69,199.095,188.095,190,179,195.32488,194,1,1000
0.6755,0.6755,199.9045,187.9045,191,179,195.32488,194,1,1000
0.372,0.372,201.657,189.657,193,181,195.32488,196,1,1000
0.396,0.396,201.692,189.692,191,179,195.32488,196,1,1000
0.485,0.485,200.4285,189.4285,192,181,195.32488,195,1,1000
0.684,0.684,198.864,188.864,191,181,195.32488,194,1,1000
0.1495,0.1495,204.274,192.274,195,183,195.32488,199,1,1000
0.5635,0.5635,199.975,188.975,191,180,195.32488,195,1,1000
0.545,0.545,200.895,188.895,191,179,195.32488,195,1,1000
0.659,0.659,199.799,187.799,192,180,195.32488,194,1,1000
0.1745,0.1745,203.4895,191.4895,195,183,195.32488,198,1,1000
0.891,0.891,197.1805,186.1805,188,177,195.32488,192,1,1000
0.078,0.078,206.142,194.142,197,185,195.32488,200,1,1000
0.5695,0.5695,200.1525,189.1525,191,180,195.32488,195,1,1000
0.609,0.609,200.323,189.323,193,182,195.32488,195,1,1000
0.4165,0.4165,201.972,189.972,194,182,195.32488,196,1,1000
0.2785,0.2785,201.9585,190.9585,194,183,195.32488,197,1,1000
0.4715,0.4715,200.372,189.372,193,182,195.32488,195,1,1000
0.8005,0.8005,197.8335,187.8335,191,181,195.32488,193,1,1000
0.569,0.569,201.086,188.086,191,178,195.32488,195,1,1000
0.674,0.674,198.9455,187.9455,191,180,195.32488,194,1,1000
0.661,0.661,199.7815,187.7815,191,179,195.32488,194,1,1000
0.7005,0.7005,200.2115,188.2115,191,179,195.32488,194,1,1000
0.544,0.544,199.9405,188.9405,192,181,195.32488,195,1,1000
0.24,0.24,202.4935,191.4935,193,182,195.32488,197,1,1000
0.4625,0.4625,200.3525,189.3525,191,180,195.32488,195,1,1000
0.3815,0.3815,201.7565,189.7565,195,183,195.32488,196,1,1000
0.23,0.23,202.594,191.594,195,184,195.32488,197,1,1000
0.2545,0.2545,203.411,190.411,196,183,195.32488,197,1,1000
0.613,0.613,199.451,187.451,190,178,195.32488,194,1,1000
0.8895,0.8895,196.75,186.75,190,180,195.32488,192,1,1000
0.476,0.476,201.423,188.423,194,181,195.32488,195,1,1000
0.1675,0.1675,203.4795,191.4795,193,181,195.32488,198,1,1000
0.363,0.363,202.449,189.449,192,179,195.32488,196,1,1000
0.1665,0.1665,203.519,191.519,196,184,195.32488,198,1,1000
0.495,0.495,200.5285,188.5285,193,181,195.32488,195,1,1000
0.3575,0.3575,201.5265,190.5265,194,183,195.32488,196,1,1000
0.774,0.774,198.6055,187.6055,191,180,195.32488,193,1,1000
0.7925,0.7925,197.6685,187.6685,189,179,195.32488,193,1,1000
0.8255,0.8255,198.1525,187.1525,189,178,195.32488,193,1,1000
0.355,0.355,201.3945,190.3945,192,181,195.32488,196,1,1000
0.888,0.888,196.92,185.92,189,178,195.32488,192,1,1000
0.9055,0.9055,197.028,187.028,189,179,195.32488,192,1,1000
0.929,0.929,197.313,186.313,190,179,195.32488,192,1,1000
0.6575,0.6575,199.7405,187.7405,190,178,195.32488,194,1,1000
0.18,0.18,203.6765,191.6765,195,183,195.32488,198,1,1000
0.628,0.628,199.6215,187.6215,191,179,195.32488,194,1,1000
0.6315,0.6315,199.532,188.532,191,180,195.32488,194,1,1000
0.2105,0.2105,204.126,192.126,195,183,195.32488,198,1,1000
0.6065,0.6065,199.3325,187.3325,192,180,195.32488,194,1,1000
0.7035,0.7035,200.2525,187.2525,193,180,195.32488,194,1,1000
0.169,0.169,203.4925,192.4925,194,183,195.32488,198,1,1000
0.2355,0.2355,203.355,190.355,195,182,195.32488,197,1,1000
0.463,0.463,202.2565,190.2565,194,182,195.32488,196,1,1000
0.827,0.827,198.127,187.127,191,180,195.32488,193,1,1000
0.409,0.409,201.859,189.859,192,180,195.32488,196,1,1000
0.4985,0.4985,200.533,188.533,193,181,195.32488,195,1,1000
0.238,0.238,204.2315,191.2315,197,184,195.32488,198,1,1000
0.4075,0.4075,201.974,189.974,194,182,195.32488,196,1,1000
0.4765,0.4765,200.4205,188.4205,192,180,195.32488,195,1,1000
0.2065,0.2065,203.896,190.896,195,182,195.32488,198,1,1000
0.5135,0.5135,200.7095,188.7095,194,182,195.32488,195,1,1000
0.2495,0.2495,202.4745,190.4745,194,182,195.32488,197,1,1000
0.7525,0.7525,198.4035,187.4035,190,179,195.32488,193,1,1000
0.6855,0.6855,198.8555,188.8555,191,181,195.32488,194,1,1000
0.341,0.341,203.198,190.198,195,182,195.32488,197,1,1000
0.4905,0.4905,201.5055,188.5055,195,182,195.32488,195,1,1000
0.591,0.591,201.216,188.216,194,181,195.32488,195,1,1000
0.6335,0.6335,199.552,188.552,191,180,195.32488,194,1,1000
0.177,0.177,204.57,191.57,196,183,195.32488,198,1,1000
0.992,0.992,193.707,181.707,185,173,195.32488,188,1,1000
0.3315,0.3315,201.3765,190.3765,193,182,195.32488,196,1,1000
0.572,0.572,200.222,189.222,192,181,195.32488,195,1,1000
0.425,0.425,202.035,190.035,193,181,195.32488,196,1,1000
0.465,0.465,202.163,189.163,194,181,195.32488,196,1,1000
0.557,0.557,199.9515,188.9515,191,180,195.32488,195,1,1000
0.2945,0.2945,202.8745,190.8745,193,181,195.32488,197,1,1000
0.4115,0.4115,200.953,189.953,193,182,195.32488,196,1,1000
0.4505,0.4505,201.1725,190.1725,192,181,195.32488,196,1,1000
0.232,0.232,204.221,191.221,196,183,195.32488,198,1,1000
0.4105,0.4105,202.695,189.695,194,181,195.32488,196,1,1000
0.284,0.284,202.8,190.8,195,183,195.32488,197,1,1000
0.6045,0.6045,199.4995,187.4995,191,179,195.32488,194,1,1000
