"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3325,0.3325,62.942,49.942,62,49,54.50158,56,1,1000
0.8355,0.8355,57.181,47.181,54,44,54.50158,52,1,1000
0.864,0.864,55.9555,46.9555,52,43,54.50158,52,1,1000
0.035,0.035,66.679,53.679,64,51,54.50158,60,1,1000
0.2725,0.2725,61.8835,50.8835,59,48,54.50158,56,1,1000
0.179,0.179,65.1735,51.1735,64,50,54.50158,58,1,1000
0.6675,0.6675,57.598,48.598,55,46,54.50158,53,1,1000
0.2345,0.2345,60.0985,52.0985,56,48,54.50158,56,1,1000
0.0965,0.0965,65.1535,53.1535,62,50,54.50158,59,1,1000
0.142,0.142,64.0575,51.0575,61,48,54.50158,58,1,1000
0.079,0.079,62.242,53.242,58,49,54.50158,58,1,1000
0.3395,0.3395,59.527,50.527,56,47,54.50158,55,1,1000
0.5045,0.5045,60.559,47.559,57,44,54.50158,54,1,1000
0.152,0.152,62.595,51.595,58,47,54.50158,57,1,1000
0.2855,0.2855,61.194,51.194,58,48,54.50158,56,1,1000
0.051,0.051,66.6875,52.6875,63,49,54.50158,60,1,1000
0.326,0.326,61.387,50.387,57,46,54.50158,56,1,1000
0.8415,0.8415,56.986,46.986,53,43,54.50158,52,1,1000
0.81,0.81,56.576,47.576,52,43,54.50158,52,1,1000
0.078,0.078,64.933,52.933,63,51,54.50158,59,1,1000
0.754,0.754,56.9535,48.9535,53,45,54.50158,53,1,1000
0.879,0.879,57.47,44.47,56,43,54.50158,51,1,1000
0.7355,0.7355,58.2965,47.2965,57,46,54.50158,53,1,1000
0.013,0.013,68.4885,55.4885,64,51,54.50158,62,1,1000
0.601,0.601,60.448,47.448,59,46,54.50158,54,1,1000
0.6495,0.6495,58.5425,47.5425,57,46,54.50158,53,1,1000
0.262,0.262,60.8385,50.8385,57,47,54.50158,56,1,1000
0.5255,0.5255,58.6455,48.6455,54,44,54.50158,54,1,1000
0.8275,0.8275,56.8165,46.8165,53,43,54.50158,52,1,1000
0.781,0.781,58.972,45.972,58,45,54.50158,52,1,1000
0.2945,0.2945,61.0575,51.0575,58,48,54.50158,56,1,1000
0.529,0.529,58.7085,48.7085,55,45,54.50158,54,1,1000
0.707,0.707,59.0575,47.0575,57,45,54.50158,53,1,1000
