"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.643,0.643,7.11009424169397,4.19539067446185,6.99300699300699,4.07830342577488,5.76804932095439,5.52486187845304,-1,100
0.805,0.805,6.59119888683701,4.03160270017552,6.49350649350649,3.933910306845,5.76804932095439,5.23560209424084,-1,100
0.823,0.823,6.5797544944025,4.00481005899295,6.45994832041344,3.88500388500388,5.76804932095439,5.16528925619835,-1,100
0.047,0.047,8.25482374558581,5.6349206479757,7.96178343949044,5.34188034188034,5.76804932095439,6.85871056241427,-1,100
0.3355,0.3355,7.86289772367026,4.64325121865205,7.71604938271605,4.49640287769784,5.76804932095439,6.14250614250614,-1,100
0.827,0.827,6.46183103846008,4.09437811493335,6.34517766497462,3.97772474144789,5.76804932095439,5.23012552301255,-1,100
0.2525,0.2525,7.73492463435805,4.92381547342419,7.54147812971342,4.73036896877956,5.76804932095439,6.265664160401,-1,100
0.4625,0.4625,7.27284881404062,4.68501796176898,7.07213578500707,4.48430493273543,5.76804932095439,5.86854460093897,-1,100
0.0375,0.0375,8.74917332273012,5.65672837554798,8.47457627118644,5.38213132400431,5.76804932095439,7.12250712250712,-1,100
0.531,0.531,7.39292002754432,4.39287609384654,7.2992700729927,4.29922613929493,5.76804932095439,5.74052812858783,-1,100
0.934,0.934,6.19657482183747,3.60520529167868,6.11995104039168,3.52858151023289,5.76804932095439,4.7438330170778,-1,100
0.689,0.689,6.94384704888925,4.13862890482595,6.8212824010914,4.01606425702811,5.76804932095439,5.43478260869565,-1,100
0.573,0.573,7.16265252025093,4.2826826813896,7.02247191011236,4.14250207125104,5.76804932095439,5.65610859728507,-1,100
0.478,0.478,7.15136478677449,4.62663303952263,6.99300699300699,4.46827524575514,5.76804932095439,5.82750582750583,-1,100
0.839,0.839,6.58460472523221,3.74930092048754,6.54450261780105,3.70919881305638,5.76804932095439,5.04032258064516,-1,100
0.2445,0.2445,7.90302662089737,4.96709196093466,7.71604938271605,4.78011472275335,5.76804932095439,6.32911392405063,-1,100
0.9455,0.9455,6.00779533633674,3.4162732702418,5.93824228028503,3.34672021419009,5.76804932095439,4.61680517082179,-1,100
0.79,0.79,6.52147443271694,4.20105843020839,6.40204865556978,4.08163265306122,5.76804932095439,5.26870389884089,-1,100
0.947,0.947,6.06436232656469,3.47726191262862,6.00240096038415,3.41530054644809,5.76804932095439,4.65983224603914,-1,100
0.9785,0.9785,5.73971534808218,3.28913720559804,5.71428571428571,3.26370757180157,5.76804932095439,4.3859649122807,-1,100
0.21,0.21,7.57959928825142,5.05610009306233,7.36377025036819,4.84027105517909,5.76804932095439,6.28140703517588,-1,100
0.128,0.128,7.93039081582772,5.27672429479222,7.66871165644172,5.01504513540622,5.76804932095439,6.51041666666667,-1,100
0.4385,0.4385,7.6914897594206,4.48289045294665,7.53012048192771,4.32152117545376,5.76804932095439,5.95238095238095,-1,100
0.6105,0.6105,7.14689066996219,4.23004969008955,7.04225352112676,4.12541254125413,5.76804932095439,5.58659217877095,-1,100
0.4435,0.4435,7.38781727275129,4.52356140769521,7.2463768115942,4.38212094653812,5.76804932095439,5.89622641509434,-1,100
0.4655,0.4655,7.67831114700495,4.32631454233536,7.5642965204236,4.212299915754,5.76804932095439,5.88235294117647,-1,100
0.531,0.531,7.41082124959448,4.35230995530157,7.28862973760933,4.23011844331641,5.76804932095439,5.74052812858783,-1,100
0.4655,0.4655,7.45690793568493,4.5807081634383,7.32064421669107,4.44444444444444,5.76804932095439,5.88928150765607,-1,100
0.0165,0.0165,8.57589186542643,5.87445635006579,8.25082508250825,5.54938956714761,5.76804932095439,7.14285714285714,-1,100
0.2665,0.2665,7.88411160933808,4.87089343520549,7.66871165644172,4.65549348230912,5.76804932095439,6.25782227784731,-1,100
0.0595,0.0595,8.65787851687704,5.50421886615144,8.38926174496644,5.23560209424084,5.76804932095439,6.96378830083565,-1,100
0.103,0.103,8.61087753648184,5.28365832392372,8.40336134453782,5.0761421319797,5.76804932095439,6.84931506849315,-1,100
0.885,0.885,6.3073773202015,3.74673264240298,6.23441396508728,3.67376928728876,5.76804932095439,4.96031746031746,-1,100
0.22,0.22,7.78732288740021,5.09157553932325,7.5642965204236,4.86854917234664,5.76804932095439,6.32111251580278,-1,100
0.4015,0.4015,7.48007336769271,4.66949072860864,7.33137829912024,4.52079566003617,5.76804932095439,5.98802395209581,-1,100
0.288,0.288,8.04212938354222,4.84101083177241,7.8740157480315,4.67289719626168,5.76804932095439,6.29722921914358,-1,100
0.4215,0.4215,7.77072828492674,4.43210055969777,7.64525993883792,4.30663221360896,5.76804932095439,5.98802395209581,-1,100
0.5545,0.5545,7.10762536887448,4.54360614234158,6.91562932226833,4.35161009573542,5.76804932095439,5.70776255707762,-1,100
0.08,0.08,8.93093830899786,5.35242356976883,8.68055555555556,5.10204081632653,5.76804932095439,7.02247191011236,-1,100
0.489,0.489,7.52053474284884,4.38298216037739,7.40740740740741,4.26985482493595,5.76804932095439,5.8343057176196,-1,100
0.245,0.245,7.67612745273963,5.01576598501678,7.44047619047619,4.78011472275335,5.76804932095439,6.25782227784731,-1,100
0.1855,0.1855,7.64220836502873,5.13676174193505,7.40740740740741,4.90196078431373,5.76804932095439,6.33713561470215,-1,100
0.0145,0.0145,8.79282773597869,5.88397188594637,8.40336134453782,5.49450549450549,5.76804932095439,7.32064421669107,-1,100
0.3695,0.3695,7.67933309172601,4.70491715266818,7.50750750750751,4.53309156844968,5.76804932095439,6.0459492140266,-1,100
0.51,0.51,7.16961346340844,4.57776199460933,7.0323488045007,4.4404973357016,5.76804932095439,5.79374275782155,-1,100
0.067,0.067,7.99194539730018,5.46688375845476,7.72797527047913,5.20291363163372,5.76804932095439,6.64010624169987,-1,100
0.859,0.859,6.30609244802318,4.11671583950159,6.19578686493185,4.00641025641026,5.76804932095439,5.15995872033024,-1,100
0.266,0.266,7.58368233638516,4.90829918824933,7.37463126843658,4.69924812030075,5.76804932095439,6.2111801242236,-1,100
0.8355,0.8355,6.44006623318354,4.08551510722512,6.32911392405063,3.97456279809221,5.76804932095439,5.175983436853,-1,100
0.55,0.55,7.04689971226646,4.37811049979338,6.9060773480663,4.23728813559322,5.76804932095439,5.69476082004556,-1,100
