"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",22.8467329627997,23.0940234274803,19.7628458498024,24.3842364532019,-1,100,150,8103,1
"2",48.5760761468885,49.5296518795745,30.1931043121328,43.8145186192807,0,100,150,8103,1
"3",150,123.963018497376,43,66.958,1,100,150,8103,1
"4",22.8467329627997,21.8098134740129,19.4174757281553,21.3978494623656,-1,200,150,8103,1
"5",48.5760761468885,47.3552725641329,35.4002966264265,44.7593722026497,0,200,150,8103,1
"6",150,149.072135049795,62,83.019375,1,200,150,8103,1
"7",22.8467329627997,21.6941982811705,19.1326530612245,20.3678474114441,-1,300,150,8103,1
"8",48.5760761468885,43.5861092717447,35.320087114882,41.2731509139706,0,300,150,8103,1
"9",150,124.288988156523,67,83.4761458333333,1,300,150,8103,1
"10",22.8467329627997,22.7136393960969,21.1006076975017,21.986253084244,-1,500,150,8103,1
"11",48.5760761468885,48.6060494725444,41.8632599209736,47.5483555204473,0,500,150,8103,1
"12",150,127.838110996322,85,118.070090909091,1,500,150,8103,1
"13",70.6282226288325,77.1420411271896,42.3728813559322,72.7941176470586,-1,100,150,8103,2
"14",93.5794023325503,104.995694970927,50.2486894598567,88.4863503280687,0,100,150,8103,2
"15",150,163.330542963435,59,102.3125,1,100,150,8103,2
"16",70.6282226288325,70.6113023397673,53.763440860215,73.1617647058824,-1,200,150,8103,2
"17",93.5794023325503,89.7906266737081,63.9092381190169,86.6000102525234,0,200,150,8103,2
"18",150,129.187114082861,79,108.88109375,1,200,150,8103,2
"19",70.6282226288325,70.9089318009451,55.7620817843866,68.2648401826484,-1,300,150,8103,2
"20",93.5794023325503,90.5365069737526,67.8412950922409,85.5491693456884,0,300,150,8103,2
"21",150,132.370692378408,89,129.772727272727,1,300,150,8103,2
"22",70.6282226288325,68.9499659632403,61.576354679803,70.0842696629216,-1,500,150,8103,2
"23",93.5794023325503,91.5301492762266,80.5774692995097,93.5276905779322,0,500,150,8103,2
"24",150,143.281760092868,115,134.983761904762,1,500,150,8103,2
"25",116.32707806623,110.636264336428,52.0833333333333,107.608695652174,-1,100,150,8103,3
"26",131.266995882593,122.601891711644,58.3278024248139,105.765007270869,0,100,150,8103,3
"27",150,136.633263008482,65,104.626052631579,1,100,150,8103,3
"28",116.32707806623,112.847294756633,66.2251655629139,98.5148514851486,-1,200,150,8103,3
"29",131.266995882593,129.965425508969,84.3918222561668,131.974557723351,0,200,150,8103,3
"30",150,149.872391765162,104,157.73,1,200,150,8103,3
"31",116.32707806623,117.707728065078,82.2669104204753,112.972292191436,-1,300,150,8103,3
"32",131.266995882593,131.074499194184,94.5444188831369,118.477877721956,0,300,150,8103,3
"33",150,146.442024906581,111,121.684852941176,1,300,150,8103,3
"34",116.32707806623,118.659208059981,98.7361769352291,122.785433070866,-1,500,150,8103,3
"35",131.266995882593,134.459920751117,114.255502033022,134.709068816979,0,500,150,8103,3
"36",150,155.869693470741,138,150.493481481481,1,500,150,8103,3
"37",38.2920704108466,36.4048881301105,25.7731958762887,34.3749999999999,-1,100,150,8103,4
"38",69.9812857081078,68.4118987325701,36.0708177726056,68.2776881416838,0,100,150,8103,4
"39",150,165.519810714892,50,139.8425,1,100,150,8103,4
"40",38.2920704108466,33.1282323841452,24.8138957816377,28.1869688385269,-1,200,150,8103,4
"41",69.9812857081078,57.6853938717214,40.6369285489098,51.2768338342709,0,200,150,8103,4
"42",150,108.412393771024,64,82.2904411764706,1,200,150,8103,4
"43",38.2920704108466,38.3338064149872,34.7222222222222,39.1361256544502,-1,300,150,8103,4
"44",69.9812857081078,72.7833518618369,57.5138675013854,71.6842616770059,0,300,150,8103,4
"45",150,164.366466075413,91,117.185151515152,1,300,150,8103,4
"46",38.2920704108466,37.8613013858647,34.8480624477279,37.3838777344922,-1,500,150,8103,4
"47",69.9812857081078,68.3348157245324,58.6224024457747,67.6210117590902,0,500,150,8103,4
"48",150,160.503930348232,103,128.5488,1,500,150,8103,4
"49",84.7977055315983,84.3623112961999,40.650406504065,67.808219178082,-1,100,150,8103,5
"50",102.397369917528,95.9380338189243,47.9587949923695,76.0390760258138,0,100,150,8103,5
"51",150,115.872823615884,56,80.4879411764706,1,100,150,8103,5
"52",84.7977055315983,87.6758277429128,58.3090379008746,81.8930041152264,-1,200,150,8103,5
"53",102.397369917528,106.916030922568,69.0844097873142,93.609160414029,0,200,150,8103,5
"54",150,202.929082087715,84,107.156363636364,1,200,150,8103,5
"55",84.7977055315983,87.2290799483278,72.8155339805825,95.8333333333333,-1,300,150,8103,5
"56",102.397369917528,102.596055551406,85.1092908074355,108.347843767893,0,300,150,8103,5
"57",150,135.460017941828,105,129.003055555556,1,300,150,8103,5
"58",84.7977055315983,86.2480042575838,73.9207569485512,86.5718251214437,-1,500,150,8103,5
"59",102.397369917528,102.825885465031,86.4252738286653,99.7311516809782,0,500,150,8103,5
"60",150,147.957188514812,110,132.109538461538,1,500,150,8103,5
"61",1.43761453838754,1.36202271214474,1.28832775057975,1.29209083790133,-1,100,150,8103,6
