"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5,0.5,97.5325,86.5325,90,79,92.4252,92,1,316
0.9885,0.9885,91.946,81.946,85,75,92.4252,87,1,316
0.547,0.547,97.8025,85.8025,90,78,92.4252,92,1,316
0.325,0.325,99.325,88.325,91,80,92.4252,94,1,316
0.212,0.212,100.1675,89.1675,91,80,92.4252,95,1,316
0.8395,0.8395,94.8755,84.8755,88,78,92.4252,90,1,316
0.2795,0.2795,99.7765,87.7765,91,79,92.4252,94,1,316
0.635,0.635,96.545,85.545,91,80,92.4252,91,1,316
0.5045,0.5045,97.4885,86.4885,91,80,92.4252,92,1,316
0.3505,0.3505,97.596,87.596,90,80,92.4252,93,1,316
0.504,0.504,97.513,86.513,91,80,92.4252,92,1,316
0.2,0.2,101.0405,89.0405,93,81,92.4252,95,1,316
0.3265,0.3265,100.8735,86.8735,96,82,92.4252,94,1,316
0.744,0.744,95.5815,83.5815,91,79,92.4252,90,1,316
0.7395,0.7395,96.092,86.092,88,78,92.4252,91,1,316
0.651,0.651,96.7385,84.7385,92,80,92.4252,91,1,316
0.086,0.086,101.722,90.722,92,81,92.4252,96,1,316
0.527,0.527,97.7875,85.7875,90,78,92.4252,92,1,316
0.5435,0.5435,96.861,85.861,89,78,92.4252,92,1,316
0.4975,0.4975,97.515,86.515,90,79,92.4252,92,1,316
0.1745,0.1745,99.991,88.991,91,80,92.4252,95,1,316
0.5715,0.5715,97.071,86.071,88,77,92.4252,92,1,316
0.584,0.584,97.107,86.107,92,81,92.4252,92,1,316
0.6155,0.6155,97.351,86.351,90,79,92.4252,92,1,316
0.471,0.471,99.3775,86.3775,93,80,92.4252,93,1,316
0.3605,0.3605,98.4815,87.4815,90,79,92.4252,93,1,316
0.246,0.246,99.6185,88.6185,93,82,92.4252,94,1,316
0.1535,0.1535,100.4475,88.4475,94,82,92.4252,95,1,316
0.2295,0.2295,101.328,88.328,94,81,92.4252,95,1,316
0.245,0.245,99.615,88.615,91,80,92.4252,94,1,316
0.3955,0.3955,97.8975,87.8975,90,80,92.4252,93,1,316
0.5805,0.5805,97.081,87.081,90,80,92.4252,92,1,316
0.434,0.434,98.0795,87.0795,90,79,92.4252,93,1,316
0.9205,0.9205,93.448,81.448,87,75,92.4252,88,1,316
0.6555,0.6555,96.6635,85.6635,91,80,92.4252,91,1,316
0.8365,0.8365,95.071,85.071,89,79,92.4252,90,1,316
0.56,0.56,96.968,86.968,90,80,92.4252,92,1,316
0.155,0.155,102.368,90.368,94,82,92.4252,96,1,316
0.346,0.346,98.511,87.511,91,80,92.4252,93,1,316
0.844,0.844,95.2225,84.2225,88,77,92.4252,90,1,316
0.6665,0.6665,96.886,84.886,91,79,92.4252,91,1,316
0.2955,0.2955,99.939,87.939,92,80,92.4252,94,1,316
0.926,0.926,94.3275,83.3275,88,77,92.4252,89,1,316
0.6,0.6,97.214,86.214,92,81,92.4252,92,1,316
0.59,0.59,97.1605,86.1605,89,78,92.4252,92,1,316
0.361,0.361,98.5145,86.5145,94,82,92.4252,93,1,316
0.4485,0.4485,99.1125,87.1125,92,80,92.4252,93,1,316
0.86,0.86,94.679,82.679,89,77,92.4252,89,1,316
0.6885,0.6885,97.017,85.017,89,77,92.4252,91,1,316
0.23,0.23,101.8125,87.8125,96,82,92.4252,95,1,316
0.6985,0.6985,95.836,85.836,88,78,92.4252,91,1,316
0.821,0.821,95.011,84.011,88,77,92.4252,90,1,316
0.7355,0.7355,96.4525,83.4525,92,79,92.4252,90,1,316
0.516,0.516,97.6605,85.6605,93,81,92.4252,92,1,316
0.8105,0.8105,94.97,84.97,87,77,92.4252,90,1,316
0.352,0.352,98.443,87.443,91,80,92.4252,93,1,316
0.836,0.836,95.287,84.287,89,78,92.4252,90,1,316
0.1285,0.1285,102.006,90.006,94,82,92.4252,96,1,316
0.308,0.308,99.1785,88.1785,91,80,92.4252,94,1,316
0.6835,0.6835,96.9,84.9,88,76,92.4252,91,1,316
0.1835,0.1835,100.802,88.802,93,81,92.4252,95,1,316
0.6945,0.6945,96.01,86.01,89,79,92.4252,91,1,316
0.493,0.493,96.528,86.528,89,79,92.4252,92,1,316
0.9695,0.9695,92.9345,82.9345,86,76,92.4252,88,1,316
0.684,0.684,97.034,85.034,91,79,92.4252,91,1,316
0.3685,0.3685,98.637,87.637,91,80,92.4252,93,1,316
0.2405,0.2405,99.5485,88.5485,90,79,92.4252,94,1,316
0.2675,0.2675,99.5705,87.5705,93,81,92.4252,94,1,316
0.206,0.206,100.226,89.226,92,81,92.4252,95,1,316
0.6685,0.6685,96.6795,85.6795,91,80,92.4252,91,1,316
0.217,0.217,101.1585,89.1585,94,82,92.4252,95,1,316
0.476,0.476,98.358,87.358,90,79,92.4252,93,1,316
0.991,0.991,91.98,81.98,86,76,92.4252,87,1,316
0.9365,0.9365,93.2555,84.2555,86,77,92.4252,89,1,316
0.4495,0.4495,98.1015,87.1015,91,80,92.4252,93,1,316
0.628,0.628,96.4925,84.4925,90,78,92.4252,91,1,316
