"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.2205,1.99,1.99522287151254,1.99520301479581,2.00898384745216,1.98127430192839,-1,1e+05,50
0.6285,1.99,1.98771280024008,1.98769316754024,2.00168222157392,1.97321041379034,-1,1e+05,50
0.5,1.99,1.98996731468686,1.98994761485589,2.00385963570654,1.97632554339618,-1,1e+05,50
0.1165,1.99,1.99871980875956,1.99869984734826,2.01273981851482,1.98431333568843,-1,1e+05,50
0.018,1.99,2.00494044641578,2.00492029816079,2.0197474835947,1.99094185907728,-1,1e+05,50
0.5045,1.99,1.98987865956771,1.98985896237849,2.00340998244679,1.97596098932482,-1,1e+05,50
0.2745,1.99,1.99427503484297,1.9942552064613,2.00919098449117,1.98001390667036,-1,1e+05,50
0.3895,1.99,1.99212154109888,1.99210177702801,2.00641276675247,1.97828872901747,-1,1e+05,50
0.727,1.99,1.9857651590527,1.98574558426458,1.9995152629148,1.9726827368691,-1,1e+05,50
0.2315,1.99,1.99529194664254,1.99527208786014,2.00996858926954,1.98071214724372,-1,1e+05,50
0.9315,1.99,1.97988515404511,1.97986575363452,1.99292804021639,1.96653259774652,-1,1e+05,50
0.9135,1.99,1.98029419247672,1.98027477995805,1.99395261667168,1.96606579862968,-1,1e+05,50
0.625,1.99,1.98769295672643,1.98767332461699,2.00104723217517,1.97330178926794,-1,1e+05,50
0.52,1.99,1.98948034321024,1.98946065788808,2.00306074669734,1.97555062547826,-1,1e+05,50
0.3995,1.99,1.99198023446931,1.99196047461512,2.00539243759496,1.97865730335497,-1,1e+05,50
0.2005,1.99,1.99594124163912,1.99592136343509,2.01008213426633,1.98164005103358,-1,1e+05,50
0.139,1.99,1.99727878510056,1.9972588668616,2.01112761226696,1.98370407720072,-1,1e+05,50
0.685,1.99,1.98656817288194,1.98654857422596,2.000863366131,1.97291151689062,-1,1e+05,50
0.756,1.99,1.98503669536821,1.98501714222096,1.99924628454267,1.97086838873536,-1,1e+05,50
0.719,1.99,1.98581263912976,1.98579306293076,2.00000555267959,1.97159540035669,-1,1e+05,50
0.0395,1.99,2.00220192436443,2.00218185845931,2.01684454339123,1.98868318441743,-1,1e+05,50
0.5725,1.99,1.98868718335063,1.98866752164972,2.00253012583468,1.97414665707608,-1,1e+05,50
0.647,1.99,1.98738181575509,1.98736219290219,2.00166511675126,1.97370276389618,-1,1e+05,50
0.178,1.99,1.99686206682032,1.99684216105829,2.01094271008495,1.98264646585089,-1,1e+05,50
0.913,1.99,1.98053451637346,1.98051509673934,1.99456104064609,1.96686420276123,-1,1e+05,50
0.0805,1.99,1.99989654431721,1.99987654762072,2.01463685325548,1.98606146741595,-1,1e+05,50
0.278,1.99,1.99415583178521,1.99413600696581,2.00778254656481,1.98064431874067,-1,1e+05,50
0.5805,1.99,1.9887321501833,1.98871248714357,2.00320286650873,1.97462942738178,-1,1e+05,50
0.7725,1.99,1.98452920733138,1.98450966925407,1.99828728400713,1.97048943935966,-1,1e+05,50
0.3045,1.99,1.99380574744841,1.99378593308922,2.00850779481873,1.97923223537275,-1,1e+05,50
0.548,1.99,1.98904711184918,1.98902743943073,2.00251345286351,1.97568514571527,-1,1e+05,50
0.3105,1.99,1.99361304824686,1.9935932396443,2.00756962141318,1.97976254313084,-1,1e+05,50
0.1655,1.99,1.9969444479398,1.99692453971147,2.01107389255201,1.98256671898583,-1,1e+05,50
0.5065,1.99,1.99008275249232,1.99006304922131,2.00535995248589,1.97553391672579,-1,1e+05,50
0.579,1.99,1.9885184374386,1.98849878076152,2.00217128859205,1.97496024924759,-1,1e+05,50
0.2895,1.99,1.9938751753196,1.99385535888616,2.00798584963997,1.97955589999893,-1,1e+05,50
0.835,1.99,1.98321849491623,1.9831989957369,1.99725541486554,1.96861532889182,-1,1e+05,50
0.1015,1.99,1.999036460388,1.99901648948442,2.01338123048104,1.98536273014601,-1,1e+05,50
0.6775,1.99,1.98655066244875,1.98653106431337,1.99986921322795,1.97219246042341,-1,1e+05,50
0.904,1.99,1.9807556422154,1.9807362160332,1.99455319307242,1.96679023647194,-1,1e+05,50
0.767,1.99,1.9847236972737,1.98470415342158,1.99913946188184,1.9703463005335,-1,1e+05,50
0.482,1.99,1.9901200338772,1.99010032949514,2.00359163467476,1.97560820491976,-1,1e+05,50
0.77,1.99,1.98445279594763,1.9844332601389,1.99851234593217,1.96983380433945,-1,1e+05,50
0.47,1.99,1.99035971415096,1.99034000262539,2.00400986372981,1.97692203783829,-1,1e+05,50
0.084,1.99,2.00001240420098,1.99999240402885,2.01432194058265,1.986050270037,-1,1e+05,50
0.898,1.99,1.98058992402978,1.98057050275499,1.99447040664594,1.96681671954061,-1,1e+05,50
0.0365,1.99,2.00279284564447,2.00277276198249,2.01695983363648,1.98833860552744,-1,1e+05,50
0.654,1.99,1.98707947231702,1.98705985845704,2.00121741761781,1.97264728722564,-1,1e+05,50
0.2315,1.99,1.99529902927544,1.99527917028123,2.00905355038217,1.98101405672838,-1,1e+05,50
0.5475,1.99,1.98928689702239,1.98926721746245,2.0038919670085,1.97546518793491,-1,1e+05,50
