"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.589,0.589,32.0255,22.0255,30,20,27.7606,27,1,178
0.435,0.435,33.069,23.069,32,22,27.7606,28,1,178
0.072,0.072,35.193,26.193,33,24,27.7606,31,1,178
0.3865,0.3865,31.918,23.918,30,22,27.7606,28,1,178
0.9945,0.9945,27.5555,21.5555,26,20,27.7606,25,1,178
0.2395,0.2395,33.811,24.811,33,24,27.7606,29,1,178
0.094,0.094,35.609,26.609,35,26,27.7606,31,1,178
0.994,0.994,27.5935,22.5935,26,21,27.7606,25,1,178
0.1015,0.1015,34.6585,26.6585,32,24,27.7606,31,1,178
0.1155,0.1155,33.4815,26.4815,31,24,27.7606,30,1,178
0.955,0.955,28.1165,18.1165,28,18,27.7606,23,1,178
0.6995,0.6995,30.573,22.573,29,21,27.7606,27,1,178
0.3255,0.3255,34.2135,24.2135,34,24,27.7606,29,1,178
0.977,0.977,26.869,20.869,26,20,27.7606,24,1,178
0.6665,0.6665,30.291,23.291,29,22,27.7606,27,1,178
0.5515,0.5515,31.759,23.759,31,23,27.7606,28,1,178
0.2615,0.2615,33.7825,23.7825,33,23,27.7606,29,1,178
0.7985,0.7985,31.6635,20.6635,32,21,27.7606,26,1,178
0.7425,0.7425,29.8795,21.8795,29,21,27.7606,26,1,178
0.285,0.285,32.5825,25.5825,30,23,27.7606,29,1,178
0.797,0.797,30.2985,21.2985,30,21,27.7606,26,1,178
0.213,0.213,36.0945,24.0945,36,24,27.7606,30,1,178
0.6655,0.6655,31.384,22.384,30,21,27.7606,27,1,178
0.5055,0.5055,33.4905,22.4905,33,22,27.7606,28,1,178
0.6085,0.6085,30.0765,23.0765,28,21,27.7606,27,1,178
0.492,0.492,32.478,23.478,31,22,27.7606,28,1,178
1,1,27.694,22.694,26,21,27.7606,25,1,178
0.383,0.383,35.4675,23.4675,35,23,27.7606,29,1,178
0.0755,0.0755,39.7105,26.7105,39,26,27.7606,33,1,178
0.3995,0.3995,31.9215,23.9215,30,22,27.7606,28,1,178
0.6675,0.6675,30.335,23.335,28,21,27.7606,27,1,178
0.461,0.461,33.187,23.187,33,23,27.7606,28,1,178
0.4215,0.4215,32.9965,22.9965,32,22,27.7606,28,1,178
0.352,0.352,33.5685,24.5685,32,23,27.7606,29,1,178
0.112,0.112,34.089,26.089,32,24,27.7606,30,1,178
0.111,0.111,33.79,25.79,32,24,27.7606,30,1,178
0.0015,0.0015,37.0465,29.0465,33,25,27.7606,33,1,178
0.085,0.085,35.3355,26.3355,33,24,27.7606,31,1,178
0.5295,0.5295,32.717,23.717,32,23,27.7606,28,1,178
0.774,0.774,30.1255,21.1255,29,20,27.7606,26,1,178
0.713,0.713,30.456,23.456,28,21,27.7606,27,1,178
0.205,0.205,35.3065,25.3065,33,23,27.7606,30,1,178
0.331,0.331,34.4245,24.4245,33,23,27.7606,29,1,178
0.2405,0.2405,34.7185,24.7185,34,24,27.7606,30,1,178
0.3735,0.3735,31.8835,24.8835,31,24,27.7606,28,1,178
0.9935,0.9935,27.474,20.474,26,19,27.7606,24,1,178
0.0425,0.0425,34.435,27.435,32,25,27.7606,31,1,178
0.197,0.197,32.906,24.906,31,23,27.7606,29,1,178
0.5735,0.5735,29.8605,23.8605,28,22,27.7606,27,1,178
0.0765,0.0765,35.893,25.893,34,24,27.7606,31,1,178
0.3545,0.3545,32.679,24.679,31,23,27.7606,29,1,178
0.7195,0.7195,30.5025,23.5025,28,21,27.7606,27,1,178
0.4725,0.4725,32.374,23.374,31,22,27.7606,28,1,178
0.9205,0.9205,29.005,21.005,27,19,27.7606,25,1,178
0.982,0.982,27.1105,20.1105,26,19,27.7606,24,1,178
0.0395,0.0395,34.203,27.203,31,24,27.7606,31,1,178
0.9615,0.9615,28.4835,21.4835,27,20,27.7606,25,1,178
0.1305,0.1305,34.059,26.059,32,24,27.7606,30,1,178
0.4755,0.4755,31.426,24.426,29,22,27.7606,28,1,178
0.2365,0.2365,36.3055,24.3055,36,24,27.7606,30,1,178
0.825,0.825,30.0545,20.0545,30,20,27.7606,25,1,178
0.7385,0.7385,30.9295,21.9295,30,21,27.7606,26,1,178
0.4095,0.4095,31.0815,24.0815,29,22,27.7606,28,1,178
0.289,0.289,33.9395,23.9395,33,23,27.7606,29,1,178
0.347,0.347,34.367,23.367,35,24,27.7606,29,1,178
0.0625,0.0625,36.7585,27.7585,35,26,27.7606,32,1,178
0.0675,0.0675,35.8195,25.8195,35,25,27.7606,31,1,178
0.032,0.032,34.7735,26.7735,32,24,27.7606,31,1,178
0.089,0.089,37.671,26.671,37,26,27.7606,32,1,178
0.4565,0.4565,33.191,23.191,33,23,27.7606,28,1,178
0.283,0.283,32.5335,25.5335,30,23,27.7606,29,1,178
0.2,0.2,35.094,25.094,34,24,27.7606,30,1,178
0.349,0.349,34.4895,24.4895,33,23,27.7606,29,1,178
0.5655,0.5655,32.872,21.872,33,22,27.7606,27,1,178
0.7905,0.7905,28.8795,22.8795,27,21,27.7606,26,1,178
0.796,0.796,28.872,22.872,28,22,27.7606,26,1,178
0.131,0.131,34.934,25.934,33,24,27.7606,30,1,178
0.1655,0.1655,34.221,25.221,33,24,27.7606,30,1,178
0.3215,0.3215,32.6355,25.6355,30,23,27.7606,29,1,178
0.7465,0.7465,29.9315,21.9315,29,21,27.7606,26,1,178
0.303,0.303,33.361,24.361,32,23,27.7606,29,1,178
0.124,0.124,34.122,26.122,32,24,27.7606,30,1,178
0.236,0.236,36.156,24.156,37,25,27.7606,30,1,178
