"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.547,200,202.0832325,192,233.105974174707,189.106374174707,1,1e+05,5000
0.7765,200,197.499955,193,216.744126216354,189.244351216354,1,1e+05,5000
0.8025,200,196.499965,193,213.305574203802,188.472429203802,1,1e+05,5000
0.7635,200,196.99992,189,217.426430443951,187.226742443951,1,1e+05,5000
0.9295,200,191.99998,190,208.27183830517,184.39700705517,1,1e+05,5000
0.846,200,195.571402857143,193,211.120028016754,188.286893016754,1,1e+05,5000
0.2725,200,208.899831,192,247.631647499889,192.465502499889,1,1e+05,5000
0.3705,200,204.285611428571,194,229.29544999264,191.59580699264,1,1e+05,5000
0.8685,200,194.0832925,190,216.24724061961,185.24755061961,1,1e+05,5000
0.9585,200,189.99999,189,202.707532142908,183.791024642908,1,1e+05,5000
0.7525,200,197.33328,192,216.534740327286,188.097484702286,1,1e+05,5000
0.962,200,190.99998,189,202.204202254455,185.454319754455,1,1e+05,5000
0.733,200,197.545409090909,193,217.227675650756,187.927918650756,1,1e+05,5000
0.7005,200,198.2499375,192,216.969339546913,188.469534546913,1,1e+05,5000
0.7145,200,198.33328,193,218.488270463527,189.571862963527,1,1e+05,5000
0.898,200,193.062469375,190,209.775017924028,185.108527924028,1,1e+05,5000
0.921,200,192.2499775,190,208.665814668914,184.999324668914,1,1e+05,5000
0.8545,200,194.33328,189,214.757046280375,185.146171280375,1,1e+05,5000
0.7085,200,198.12493875,192,215.79898787151,189.04920537151,1,1e+05,5000
0.748,200,197.499955,193,218.178150031105,187.595092531105,1,1e+05,5000
0.9195,200,191.166625,187,209.750386101764,183.150622101764,1,1e+05,5000
0.9585,200,189.33332,188,203.07435595452,183.32451345452,1,1e+05,5000
0.8065,200,196.499955,192,212.311075662681,188.661262162681,1,1e+05,5000
0.7555,200,197.399936,191,216.805120814212,188.305365814212,1,1e+05,5000
0.9435,200,191.88888,191,206.23578418114,185.31927668114,1,1e+05,5000
0.946,200,190.499975,188,205.927297154065,183.677489654065,1,1e+05,5000
0.954,200,190.0833125,188,204.340499550687,182.979582050687,1,1e+05,5000
0.687,200,198.399936,192,215.925057452852,189.133588702852,1,1e+05,5000
0.9335,200,193.33332,192,207.203621693902,187.370466693902,1,1e+05,5000
0.8085,200,196.4499755,194,212.109084956421,188.745612229149,1,1e+05,5000
0.913,200,191.499965,188,213.653644367574,183.053890367574,1,1e+05,5000
