"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.351,0.351,63.3889582463842,41.4726511441309,53.763440860215,31.8471337579618,51.0510297429076,53.1914893617021,-1,100
0.874,0.874,55.3278968872279,37.1206139740626,47.6190476190476,29.4117647058824,51.0510297429076,45.8715596330275,-1,100
0.8505,0.8505,57.1269386586721,33.0530743786223,51.5463917525773,27.4725274725275,51.0510297429076,45.045045045045,-1,100
0.2175,0.2175,64.9880132953532,45.1467434540834,55.5555555555556,35.7142857142857,51.0510297429076,54.9450549450549,-1,100
0.572,0.572,60.4311352361555,39.4037025239402,52.0833333333333,31.055900621118,51.0510297429076,50,-1,100
0.0305,0.0305,68.2806042736619,50.6038365968943,55.5555555555556,37.8787878787879,51.0510297429076,59.5238095238095,-1,100
0.104,0.104,66.1302275429682,47.6815229628767,54.9450549450549,36.4963503649635,51.0510297429076,56.8181818181818,-1,100
0.129,0.129,69.7901595945405,46.1279826742638,60.9756097560976,37.3134328358209,51.0510297429076,58.1395348837209,-1,100
0.247,0.247,63.2353708898938,44.6173973847022,52.6315789473684,34.0136054421769,51.0510297429076,54.3478260869565,-1,100
0.8985,0.8985,54.6269771682662,33.2572008913561,48.5436893203883,27.1739130434783,51.0510297429076,43.859649122807,-1,100
0.6375,0.6375,62.0092143321778,37.4750086715321,56.1797752808989,31.6455696202532,51.0510297429076,49.0196078431373,-1,100
0.288,0.288,63.4537046514749,43.5955486231061,53.1914893617021,33.3333333333333,51.0510297429076,53.763440860215,-1,100
0.6305,0.6305,60.7884194929612,37.3280089357764,53.763440860215,30.3030303030303,51.0510297429076,49.0196078431373,-1,100
0.9425,0.9425,53.1689786014327,33.0357513196669,46.7289719626168,26.5957446808511,51.0510297429076,42.7350427350427,-1,100
0.329,0.329,61.7307823778541,43.3763519981073,50,31.6455696202532,51.0510297429076,52.6315789473684,-1,100
0.6045,0.6045,61.2452185768604,37.7615900207681,54.3478260869565,30.8641975308642,51.0510297429076,49.5049504950495,-1,100
0.767,0.767,57.0422818857982,38.2121780165155,49.5049504950495,30.6748466257669,51.0510297429076,47.6190476190476,-1,100
0.958,0.958,52.1135919624339,32.1330851398218,46.2962962962963,26.3157894736842,51.0510297429076,42.0168067226891,-1,100
0.1025,0.1025,65.6108163330589,47.7593406110659,54.3478260869565,36.4963503649635,51.0510297429076,56.8181818181818,-1,100
0.054,0.054,70.8854978020014,49.1060724081182,60.2409638554217,38.4615384615385,51.0510297429076,60.2409638554217,-1,100
0.266,0.266,66.9405826270084,42.8392754374659,58.8235294117647,34.7222222222222,51.0510297429076,54.9450549450549,-1,100
0.117,0.117,65.6466201805888,47.7951444585958,54.3478260869565,36.4963503649635,51.0510297429076,56.8181818181818,-1,100
0.1625,0.1625,64.5524726964514,46.2500247440377,53.763440860215,35.4609929078014,51.0510297429076,55.5555555555556,-1,100
0.315,0.315,64.1782879434081,43.5919901831973,56.8181818181818,36.231884057971,51.0510297429076,53.763440860215,-1,100
0.784,0.784,59.320119749975,34.9124134234975,54.3478260869565,29.940119760479,51.0510297429076,46.2962962962963,-1,100
0.5905,0.5905,57.9631810756825,41.2811746329765,47.1698113207547,30.4878048780488,51.0510297429076,50,-1,100
0.604,0.604,60.5449615387209,39.3258257362518,52.0833333333333,30.8641975308642,51.0510297429076,49.5049504950495,-1,100
0.4265,0.4265,63.462324481997,40.7753340530711,54.9450549450549,32.258064516129,51.0510297429076,52.0833333333333,-1,100
0.0265,0.0265,75.8223297385308,50.989804906006,67.5675675675676,42.7350427350427,51.0510297429076,64.1025641025641,-1,100
0.5915,0.5915,62.6232014936865,36.4794106440133,55.5555555555556,29.4117647058824,51.0510297429076,49.5049504950495,-1,100
0.471,0.471,61.7337623401601,41.4370098205632,53.1914893617021,32.8947368421053,51.0510297429076,51.5463917525773,-1,100
0.803,0.803,56.5435478211968,37.407745352061,50,30.8641975308642,51.0510297429076,46.7289719626168,-1,100
0.4935,0.4935,62.3524687975248,40.0559247618503,54.3478260869565,32.0512820512821,51.0510297429076,51.0204081632653,-1,100
0.1475,0.1475,67.3065147492283,46.3316007463757,57.4712643678161,36.4963503649635,51.0510297429076,56.8181818181818,-1,100
0.7635,0.7635,58.2230955324697,38.7739456485372,50.5050505050505,31.055900621118,51.0510297429076,47.6190476190476,-1,100
0.522,0.522,60.9407365801,41.2038944748368,52.6315789473684,32.8947368421053,51.0510297429076,51.0204081632653,-1,100
0.751,0.751,61.2555823145685,33.9775411377158,56.1797752808989,28.9017341040462,51.0510297429076,46.7289719626168,-1,100
0.7475,0.7475,57.6367383965199,34.8106514399982,50,27.1739130434783,51.0510297429076,46.7289719626168,-1,100
0.355,0.355,63.0572264680369,43.0775693916056,53.763440860215,33.7837837837838,51.0510297429076,53.1914893617021,-1,100
0.1535,0.1535,65.7845444102651,46.2002118762923,55.5555555555556,35.9712230215827,51.0510297429076,56.1797752808989,-1,100
0.0305,0.0305,69.204008781134,50.5537658942499,56.8181818181818,38.1679389312977,51.0510297429076,60.2409638554217,-1,100
0.815,0.815,56.6613266248597,34.7106859034548,51.0204081632653,29.0697674418605,51.0510297429076,45.8715596330275,-1,100
0.4455,0.4455,60.7104786926994,41.4554281876489,50.5050505050505,31.25,51.0510297429076,51.5463917525773,-1,100
0.538,0.538,62.2001684538011,38.3401472448934,54.3478260869565,30.4878048780488,51.0510297429076,50.5050505050505,-1,100
0.029,0.029,67.4178229105186,50.9910394311694,53.1914893617021,36.7647058823529,51.0510297429076,59.5238095238095,-1,100
0.9085,0.9085,54.903966379743,33.2067629081905,49.0196078431373,27.3224043715847,51.0510297429076,43.859649122807,-1,100
0.338,0.338,59.9873968180744,44.2641263778228,47.1698113207547,31.4465408805031,51.0510297429076,52.6315789473684,-1,100
0.3065,0.3065,64.5048874179096,41.6111145241367,54.9450549450549,32.0512820512821,51.0510297429076,53.763440860215,-1,100
0.8255,0.8255,55.323305361847,37.8608366379103,45.8715596330275,28.4090909090909,51.0510297429076,46.7289719626168,-1,100
0.744,0.744,57.4792094500537,39.2385504326957,48.5436893203883,30.3030303030303,51.0510297429076,48.0769230769231,-1,100
