"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2905,0.2905,52.0855,42.0855,49,39,45.93216,47,1,562
0.312,0.312,53.037,41.037,51,39,45.93216,47,1,562
0.695,0.695,49.7905,39.7905,46,36,45.93216,45,1,562
0.0285,0.0285,62.255,45.255,61,44,45.93216,54,1,562
0.7505,0.7505,51.013,36.013,51,36,45.93216,43,1,562
0.7315,0.7315,49.2375,38.2375,47,36,45.93216,44,1,562
0.4175,0.4175,54.6375,39.6375,53,38,45.93216,47,1,562
0.134,0.134,56.673,43.673,54,41,45.93216,50,1,562
0.8615,0.8615,48.8085,36.8085,47,35,45.93216,43,1,562
0.9025,0.9025,48.851,35.851,49,36,45.93216,42,1,562
0.9895,0.9895,45.18,35.18,44,34,45.93216,40,1,562
0.9445,0.9445,47.726,34.726,47,34,45.93216,41,1,562
0.354,0.354,54.1235,40.1235,51,37,45.93216,47,1,562
0.4385,0.4385,51.181,41.181,48,38,45.93216,46,1,562
0.212,0.212,54.09,42.09,52,40,45.93216,48,1,562
0.283,0.283,55.318,41.318,53,39,45.93216,48,1,562
0.329,0.329,52.238,41.238,48,37,45.93216,47,1,562
0.984,0.984,45.4885,36.4885,42,33,45.93216,41,1,562
0.799,0.799,50.7675,35.7675,51,36,45.93216,43,1,562
0.9615,0.9615,46.6135,39.6135,44,37,45.93216,43,1,562
0.2115,0.2115,53.385,42.385,51,40,45.93216,48,1,562
0.626,0.626,51.4965,38.4965,50,37,45.93216,45,1,562
0.1085,0.1085,54.0725,43.0725,50,39,45.93216,49,1,562
0.151,0.151,55.1975,42.1975,52,39,45.93216,49,1,562
0.4385,0.4385,54.7575,39.7575,53,38,45.93216,47,1,562
0.3515,0.3515,54.188,40.188,52,38,45.93216,47,1,562
0.665,0.665,50.6725,39.6725,49,38,45.93216,45,1,562
0.8735,0.8735,47.1755,38.1755,44,35,45.93216,43,1,562
0.566,0.566,51.102,39.102,50,38,45.93216,45,1,562
0.154,0.154,54.6465,43.6465,51,40,45.93216,49,1,562
0.679,0.679,50.8065,39.8065,48,37,45.93216,45,1,562
0.0485,0.0485,58.619,44.619,57,43,45.93216,52,1,562
0.369,0.369,53.398,40.398,52,39,45.93216,47,1,562
0.94,0.94,47.522,36.522,45,34,45.93216,42,1,562
