"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2675,0.2675,76.9475,60.9475,73,57,66.78866,69,1,100
0.2705,0.2705,76.1835,61.1835,72,57,66.78866,69,1,100
0.9375,0.9375,68.7825,54.7825,62,48,66.78866,62,1,100
0.667,0.667,72.0395,58.0395,65,51,66.78866,65,1,100
0.0535,0.0535,81.694,65.694,79,63,66.78866,74,1,100
0.955,0.955,67.0645,54.0645,60,47,66.78866,61,1,100
0.195,0.195,77.3155,62.3155,70,55,66.78866,70,1,100
0.936,0.936,68.775,55.775,62,49,66.78866,62,1,100
0.5015,0.5015,74.6515,59.6515,69,54,66.78866,67,1,100
0.243,0.243,75.855,61.855,69,55,66.78866,69,1,100
0.5765,0.5765,72.178,59.178,64,51,66.78866,66,1,100
0.6275,0.6275,72.6435,58.6435,66,52,66.78866,66,1,100
0.7885,0.7885,71.3895,56.3895,66,51,66.78866,64,1,100
0.573,0.573,73.1665,58.1665,67,52,66.78866,66,1,100
0.591,0.591,72.3895,59.3895,65,52,66.78866,66,1,100
0.807,0.807,70.2995,58.2995,60,48,66.78866,64,1,100
0.943,0.943,68.5555,55.5555,61,48,66.78866,62,1,100
0.7215,0.7215,71.503,58.503,63,50,66.78866,65,1,100
0.0355,0.0355,81.515,66.515,75,60,66.78866,74,1,100
0.9475,0.9475,68.597,55.597,60,47,66.78866,62,1,100
0.4035,0.4035,74.6695,60.6695,67,53,66.78866,68,1,100
0.501,0.501,74.4595,59.4595,70,55,66.78866,67,1,100
0.155,0.155,76.057,63.057,66,53,66.78866,70,1,100
0.8775,0.8775,70.632,56.632,64,50,66.78866,63,1,100
0.2265,0.2265,75.864,61.864,69,55,66.78866,69,1,100
0.5675,0.5675,73.144,59.144,66,52,66.78866,66,1,100
0.9845,0.9845,65.818,53.818,57,45,66.78866,60,1,100
0.523,0.523,74.709,59.709,69,54,66.78866,67,1,100
0.74,0.74,70.7915,56.7915,64,50,66.78866,64,1,100
0.9685,0.9685,67.4555,54.4555,59,46,66.78866,61,1,100
0.7075,0.7075,71.2485,58.2485,62,49,66.78866,65,1,100
0.9765,0.9765,65.844,51.844,60,46,66.78866,59,1,100
0.2205,0.2205,76.781,62.781,70,56,66.78866,70,1,100
0.2435,0.2435,76,62,68,54,66.78866,69,1,100
0.425,0.425,75.7165,59.7165,73,57,66.78866,68,1,100
0.716,0.716,71.504,58.504,65,52,66.78866,65,1,100
0.305,0.305,73.871,61.871,62,50,66.78866,68,1,100
0.6925,0.6925,72.0235,59.0235,62,49,66.78866,65,1,100
0.1725,0.1725,77.9665,61.9665,73,57,66.78866,70,1,100
0.726,0.726,72.7275,57.7275,67,52,66.78866,65,1,100
0.98,0.98,66.2625,53.2625,60,47,66.78866,60,1,100
0.1095,0.1095,77.9795,63.9795,71,57,66.78866,71,1,100
0.7645,0.7645,71.129,57.129,66,52,66.78866,64,1,100
0.757,0.757,70.8935,56.8935,63,49,66.78866,64,1,100
0.1115,0.1115,79.7645,64.7645,75,60,66.78866,72,1,100
0.15,0.15,78.67,63.67,73,58,66.78866,71,1,100
0.0545,0.0545,79.5155,65.5155,72,58,66.78866,73,1,100
0.344,0.344,75.0305,61.0305,68,54,66.78866,68,1,100
0.0725,0.0725,79.109,65.109,72,58,66.78866,72,1,100
0.3375,0.3375,74.991,60.991,67,53,66.78866,68,1,100
0.0285,0.0285,80.6365,66.6365,72,58,66.78866,74,1,100
0.164,0.164,76.8085,62.8085,69,55,66.78866,70,1,100
0.8165,0.8165,69.946,55.946,64,50,66.78866,63,1,100
0.8975,0.8975,69.3045,54.3045,64,49,66.78866,62,1,100
0.963,0.963,67.627,54.627,60,47,66.78866,61,1,100
0.095,0.095,79.4025,64.4025,75,60,66.78866,72,1,100
0.684,0.684,72.252,57.252,66,51,66.78866,65,1,100
0.435,0.435,73.963,59.963,67,53,66.78866,67,1,100
0.1025,0.1025,79.6645,63.6645,73,57,66.78866,72,1,100
0.17,0.17,77.857,62.857,72,57,66.78866,70,1,100
0.775,0.775,71.207,57.207,65,51,66.78866,64,1,100
0.35,0.35,75.0875,61.0875,66,52,66.78866,68,1,100
0.191,0.191,77.918,61.918,75,59,66.78866,70,1,100
0.468,0.468,74.262,59.262,67,52,66.78866,67,1,100
0.1145,0.1145,77.293,64.293,69,56,66.78866,71,1,100
0.8505,0.8505,70.2085,56.2085,64,50,66.78866,63,1,100
0.038,0.038,81.7085,66.7085,75,60,66.78866,74,1,100
0.326,0.326,74.8735,60.8735,68,54,66.78866,68,1,100
0.0715,0.0715,79.2085,65.2085,73,59,66.78866,72,1,100
0.9255,0.9255,68.517,54.517,63,49,66.78866,62,1,100
0.7605,0.7605,71.055,57.055,65,51,66.78866,64,1,100
0.4965,0.4965,74.497,59.497,68,53,66.78866,67,1,100
0.834,0.834,70.1535,56.1535,64,50,66.78866,63,1,100
0.1165,0.1165,78.1725,64.1725,70,56,66.78866,71,1,100
0.836,0.836,69.8445,55.8445,63,49,66.78866,63,1,100
0.569,0.569,73.0725,59.0725,67,53,66.78866,66,1,100
0.4745,0.4745,74.204,60.204,68,54,66.78866,67,1,100
0.014,0.014,83.653,67.653,79,63,66.78866,76,1,100
0.555,0.555,72.892,58.892,65,51,66.78866,66,1,100
0.7305,0.7305,71.642,57.642,65,51,66.78866,65,1,100
0.387,0.387,75.3875,60.3875,70,55,66.78866,68,1,100
0.953,0.953,67.1055,54.1055,60,47,66.78866,61,1,100
0.2205,0.2205,77.62,62.62,70,55,66.78866,70,1,100
0.3815,0.3815,76.3555,60.3555,73,57,66.78866,68,1,100
0.4315,0.4315,74.831,58.831,71,55,66.78866,67,1,100
0.3515,0.3515,75.03,60.03,70,55,66.78866,68,1,100
0.43,0.43,74.8125,59.8125,70,55,66.78866,67,1,100
0.8345,0.8345,70.2865,56.2865,65,51,66.78866,63,1,100
0.3465,0.3465,76.006,60.006,71,55,66.78866,68,1,100
0.114,0.114,78.0005,64.0005,71,57,66.78866,71,1,100
0.8175,0.8175,70.7195,56.7195,63,49,66.78866,64,1,100
0.8185,0.8185,69.924,55.924,65,51,66.78866,63,1,100
0.6055,0.6055,73.478,59.478,67,53,66.78866,66,1,100
0.125,0.125,79.0075,63.0075,75,59,66.78866,71,1,100
0.243,0.243,75.979,61.979,68,54,66.78866,69,1,100
0.255,0.255,75.981,61.981,70,56,66.78866,69,1,100
