"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.228,0.228,102.253,95.253,100,93,98.01444,99,1,562
0.135,0.135,104.1465,96.1465,101,93,98.01444,100,1,562
0.3155,0.3155,103.298,94.298,101,92,98.01444,99,1,562
0.1525,0.1525,103.5445,96.5445,100,93,98.01444,100,1,562
0.684,0.684,100.5795,92.5795,96,88,98.01444,97,1,562
0.187,0.187,102.91,95.91,100,93,98.01444,100,1,562
0.898,0.898,99.7215,92.7215,97,90,98.01444,96,1,562
0.324,0.324,102.6135,94.6135,100,92,98.01444,99,1,562
0.748,0.748,99.6785,93.6785,97,91,98.01444,97,1,562
0.409,0.409,101.164,94.164,98,91,98.01444,98,1,562
0.3505,0.3505,102.86,94.86,101,93,98.01444,99,1,562
0.32,0.32,102.5845,94.5845,99,91,98.01444,99,1,562
0.5625,0.5625,100.8605,93.8605,98,91,98.01444,98,1,562
0.1075,0.1075,103.1315,96.1315,100,93,98.01444,100,1,562
0.6425,0.6425,100.2965,93.2965,97,90,98.01444,97,1,562
0.598,0.598,100.0375,93.0375,97,90,98.01444,97,1,562
0.2945,0.2945,101.6445,95.6445,99,93,98.01444,99,1,562
0.3365,0.3365,102.7665,94.7665,100,92,98.01444,99,1,562
0.7895,0.7895,99.984,92.984,97,90,98.01444,97,1,562
0.4665,0.4665,101.351,94.351,98,91,98.01444,98,1,562
0.492,0.492,101.531,94.531,99,92,98.01444,98,1,562
0.6315,0.6315,100.1715,93.1715,97,90,98.01444,97,1,562
0.3935,0.3935,101.0685,94.0685,98,91,98.01444,98,1,562
0.68,0.68,100.3855,93.3855,98,91,98.01444,97,1,562
0.5425,0.5425,100.752,94.752,98,92,98.01444,98,1,562
0.414,0.414,101.228,94.228,98,91,98.01444,98,1,562
0.6875,0.6875,100.5065,93.5065,98,91,98.01444,97,1,562
0.351,0.351,101.888,94.888,99,92,98.01444,99,1,562
0.1755,0.1755,103.581,95.581,100,92,98.01444,100,1,562
0.179,0.179,103.6005,95.6005,99,91,98.01444,100,1,562
0.3835,0.3835,102.9665,94.9665,99,91,98.01444,99,1,562
0.199,0.199,102.9785,95.9785,100,93,98.01444,100,1,562
0.9085,0.9085,99.546,90.546,97,88,98.01444,95,1,562
0.7335,0.7335,100.8145,92.8145,97,89,98.01444,97,1,562
0.531,0.531,100.737,93.737,97,90,98.01444,98,1,562
0.2465,0.2465,103.1555,95.1555,99,91,98.01444,99,1,562
0.683,0.683,100.5205,92.5205,97,89,98.01444,97,1,562
0.7745,0.7745,100.098,92.098,98,90,98.01444,96,1,562
0.2295,0.2295,102.1295,95.1295,99,92,98.01444,99,1,562
0.72,0.72,99.5215,93.5215,97,91,98.01444,97,1,562
0.2855,0.2855,102.5045,94.5045,98,90,98.01444,99,1,562
0.6295,0.6295,100.121,93.121,97,90,98.01444,97,1,562
0.717,0.717,99.529,93.529,97,91,98.01444,97,1,562
0.4355,0.4355,101.301,94.301,99,92,98.01444,98,1,562
0.355,0.355,102.864,94.864,99,91,98.01444,99,1,562
0.714,0.714,100.6125,93.6125,98,91,98.01444,97,1,562
0.1895,0.1895,103.7985,95.7985,100,92,98.01444,100,1,562
0.365,0.365,102.839,94.839,99,91,98.01444,99,1,562
0.216,0.216,102.0215,95.0215,99,92,98.01444,99,1,562
0.7485,0.7485,99.75,93.75,97,91,98.01444,97,1,562
0.3185,0.3185,102.565,94.565,100,92,98.01444,99,1,562
0.396,0.396,101.1425,94.1425,99,92,98.01444,98,1,562
0.2625,0.2625,102.332,94.332,98,90,98.01444,99,1,562
0.513,0.513,102.5775,93.5775,100,91,98.01444,98,1,562
0.722,0.722,99.571,93.571,97,91,98.01444,97,1,562
0.177,0.177,104.2705,95.2705,103,94,98.01444,100,1,562
0.3145,0.3145,102.6075,95.6075,99,92,98.01444,99,1,562
0.641,0.641,100.322,93.322,97,90,98.01444,97,1,562
0.5425,0.5425,101.713,93.713,98,90,98.01444,98,1,562
0.965,0.965,98.954,92.954,97,91,98.01444,96,1,562
0.137,0.137,104.2425,95.2425,101,92,98.01444,100,1,562
0.6835,0.6835,99.32,94.32,97,92,98.01444,97,1,562
0.4905,0.4905,101.4825,94.4825,99,92,98.01444,98,1,562
0.592,0.592,101.0135,94.0135,98,91,98.01444,98,1,562
0.413,0.413,101.1745,94.1745,99,92,98.01444,98,1,562
0.2755,0.2755,103.208,95.208,99,91,98.01444,99,1,562
0.203,0.203,102.069,95.069,99,92,98.01444,99,1,562
0.791,0.791,99.0275,92.0275,97,90,98.01444,96,1,562
0.8785,0.8785,99.7565,91.7565,97,89,98.01444,96,1,562
0.2885,0.2885,102.443,95.443,99,92,98.01444,99,1,562
0.6235,0.6235,100.189,93.189,98,91,98.01444,97,1,562
0.5925,0.5925,100.0155,93.0155,97,90,98.01444,97,1,562
0.7515,0.7515,100.877,92.877,99,91,98.01444,97,1,562
0.174,0.174,103.6135,95.6135,100,92,98.01444,100,1,562
0.296,0.296,102.509,94.509,99,91,98.01444,99,1,562
0.2255,0.2255,102.1295,95.1295,99,92,98.01444,99,1,562
0.641,0.641,100.261,93.261,96,89,98.01444,97,1,562
0.3495,0.3495,102.676,94.676,99,91,98.01444,99,1,562
0.6455,0.6455,100.235,93.235,97,90,98.01444,97,1,562
0.312,0.312,103.5575,94.5575,101,92,98.01444,99,1,562
0.3065,0.3065,102.5615,95.5615,99,92,98.01444,99,1,562
0.4845,0.4845,101.5055,93.5055,99,91,98.01444,98,1,562
0.411,0.411,101.1795,94.1795,98,91,98.01444,98,1,562
0.2825,0.2825,102.501,95.501,99,92,98.01444,99,1,562
