"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1195,0.1195,59.8965,47.8965,59,47,50.34566,54,1,1000
0.174,0.174,58.0665,48.0665,57,47,50.34566,53,1,1000
0.016,0.016,59.5585,50.5585,58,49,50.34566,55,1,1000
0.389,0.389,56.6725,45.6725,56,45,50.34566,51,1,1000
0.462,0.462,53.3795,46.3795,51,44,50.34566,50,1,1000
0.586,0.586,54.119,46.119,53,45,50.34566,50,1,1000
0.772,0.772,51.793,45.793,50,44,50.34566,49,1,1000
0.7015,0.7015,52.433,45.433,50,43,50.34566,49,1,1000
0.6525,0.6525,53.274,46.274,52,45,50.34566,50,1,1000
0.453,0.453,54.312,47.312,53,46,50.34566,51,1,1000
0.695,0.695,54.8845,42.8845,54,42,50.34566,49,1,1000
0.3675,0.3675,55.6895,45.6895,55,45,50.34566,51,1,1000
0.771,0.771,52.933,44.933,51,43,50.34566,49,1,1000
0.729,0.729,54.091,44.091,54,44,50.34566,49,1,1000
0.236,0.236,56.649,46.649,55,45,50.34566,52,1,1000
0.152,0.152,56.4015,47.4015,55,46,50.34566,52,1,1000
0.6795,0.6795,53.68,44.68,53,44,50.34566,49,1,1000
0.9515,0.9515,50.3695,43.3695,49,42,50.34566,47,1,1000
0.4765,0.4765,54.43,45.43,52,43,50.34566,50,1,1000
0.5125,0.5125,55.5735,44.5735,54,43,50.34566,50,1,1000
0.2915,0.2915,54.5545,47.5545,52,45,50.34566,51,1,1000
0.206,0.206,56.6735,47.6735,55,46,50.34566,52,1,1000
0.0995,0.0995,56.7615,48.7615,55,47,50.34566,53,1,1000
0.9285,0.9285,50.6805,44.6805,48,42,50.34566,48,1,1000
0.5245,0.5245,54.573,45.573,53,44,50.34566,50,1,1000
1,1,48.7585,42.7585,47,41,50.34566,46,1,1000
0.9925,0.9925,49.68,43.68,48,42,50.34566,47,1,1000
0.002,0.002,60.8825,51.8825,57,48,50.34566,57,1,1000
0.2705,0.2705,54.4775,47.4775,52,45,50.34566,51,1,1000
0.3885,0.3885,56.6695,45.6695,56,45,50.34566,51,1,1000
0.2135,0.2135,56.729,47.729,55,46,50.34566,52,1,1000
0.7185,0.7185,52.7415,44.7415,52,44,50.34566,49,1,1000
0.916,0.916,51.0655,44.0655,49,42,50.34566,48,1,1000
0.518,0.518,53.577,46.577,51,44,50.34566,50,1,1000
0.9965,0.9965,48.882,42.882,47,41,50.34566,46,1,1000
0.2115,0.2115,57.5505,47.5505,57,47,50.34566,52,1,1000
0.985,0.985,49.4,42.4,48,41,50.34566,46,1,1000
0.919,0.919,52.2295,44.2295,51,43,50.34566,48,1,1000
0.298,0.298,57.957,46.957,58,47,50.34566,52,1,1000
0.192,0.192,56.5975,47.5975,56,47,50.34566,52,1,1000
0.3085,0.3085,57.23,47.23,56,46,50.34566,52,1,1000
0.838,0.838,53.1895,43.1895,53,43,50.34566,48,1,1000
0.5605,0.5605,53.8405,45.8405,52,44,50.34566,50,1,1000
0.8615,0.8615,51.7965,43.7965,50,42,50.34566,48,1,1000
0.1685,0.1685,59.5255,47.5255,58,46,50.34566,53,1,1000
0.993,0.993,49.715,43.715,48,42,50.34566,47,1,1000
0.269,0.269,57.636,46.636,56,45,50.34566,52,1,1000
