"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.447,100,100.499984188723,100,105.348743011416,97.8488853129052,1,31623,50
0.9255,100,99,99,100.891407453963,97.8914706990692,1,31623,50
0.398,100,100,100,102.216901872582,99.2169651176886,1,31623,50
0.1405,100,100.999968377447,100,104.76846748411,99.2686097855991,1,31623,50
0.723,100,99.4999841887234,99,104.240467063266,96.7406093647556,1,31623,50
0.589,100,100,100,102.88803792282,97.8881327904795,1,31623,50
0.442,100,100.499984188723,100,105.292786811287,97.7929291127766,1,31623,50
0.9775,100,99,99,99.9663895687738,97.966421191327,1,31623,50
0.987,100,99,99,99.9920133315414,97.9920449540946,1,31623,50
0.226,100,101.999936754894,100,107.925286136146,98.9254758714649,1,31623,50
0.541,100,100.249992094362,100,105.356132184908,97.3563219202268,1,31623,50
0.9945,100,99,99,99.5093597935047,98.0093756047813,1,31623,50
0.476,100,100.499984188723,100,104.49590556188,97.9960478633695,1,31623,50
0.4005,100,100,100,102.173778457663,98.1738417027691,1,31623,50
0.554,100,100.249992094362,100,104.976249952039,97.4763922535285,1,31623,50
0.983,100,99,99,99.9763263592427,97.976357981796,1,31623,50
0.991,100,99,99,99.9970964883155,97.9971281108687,1,31623,50
0.7645,100,100,100,101.949276038537,98.9493392836438,1,31623,50
0.7045,100,100,100,101.980361646059,98.9804248911657,1,31623,50
0.1685,100,100,100,101.054722180059,99.054753802612,1,31623,50
0.938,100,99,99,100.901989219345,97.902052464451,1,31623,50
0.725,100,100,100,101.971194257344,98.9712575024507,1,31623,50
0.7075,100,100,100,101.968070099295,98.9681333444012,1,31623,50
0.94,100,99,99,100.240098227556,98.2401298501091,1,31623,50
0.628,100,100,100,101.963052887403,97.963116132509,1,31623,50
0.537,100,100.249992094362,100,105.351430863085,97.3516205984041,1,31623,50
0.942,100,99,99,100.038014865235,98.0380464877884,1,31623,50
0.893,100,99,99,101.024591327251,97.0246545723577,1,31623,50
0.183,100,100,100,101.021453031285,99.0214846538385,1,31623,50
0.5925,100,100,100,102.886837391561,97.8869322592206,1,31623,50
0.629,100,100,100,101.93930341708,97.9393666621868,1,31623,50
0.3955,100,100,100,102.084573830756,98.0846370758625,1,31623,50
0.4055,100,100,100,102.214360381157,99.2144236262636,1,31623,50
0.384,100,100.999968377447,100,105.372906329518,98.873048631007,1,31623,50
0.9375,100,99,99,100.013390770431,98.013422392984,1,31623,50
0.9535,100,99,99,100.043097753218,98.0431293757708,1,31623,50
0.7365,100,100,100,101.988235479978,98.9882987250841,1,31623,50
0.6965,100,99.4999841887234,99,104.309507843184,96.8096501446732,1,31623,50
0.6225,100,100,100,101.955566572853,97.9556298179595,1,31623,50
0.826,100,100,100,100.944014169539,98.9440457920923,1,31623,50
0.3865,100,100,100,102.163986736974,98.1640499820806,1,31623,50
0.123,100,104.499857698511,100,116.722804610832,98.2231998927468,1,31623,50
0.3325,100,100.499984188723,100,104.175655741075,98.1757506087341,1,31623,50
0.7695,100,100,100,100.988265473969,98.9882970965226,1,31623,50
0.678,100,99.9999683774468,99,103.451136166714,98.4512310343737,1,31623,50
0.9745,100,99,99,100.976442573443,97.9765058185498,1,31623,50
0.558,100,100.249992094362,100,104.893418985127,97.3935612866163,1,31623,50
0.4045,100,100,100,103.010171884388,98.0102667520476,1,31623,50
0.986,100,99,99,99.981264193256,97.9812958158092,1,31623,50
0.928,100,99,99,101.218192692028,98.2182559371344,1,31623,50
