"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4415,0.4415,97.358,91.358,95,89,94.55672,95,1,1778
0.2965,0.2965,97.713,91.713,96,90,94.55672,95,1,1778
0.4845,0.4845,98.48,91.48,96,89,94.55672,95,1,1778
0.912,0.912,94.811,88.811,93,87,94.55672,92,1,1778
0.6005,0.6005,96.964,90.964,96,90,94.55672,94,1,1778
0.0485,0.0485,99.81,93.81,97,91,94.55672,97,1,1778
0.629,0.629,98.1925,90.1925,98,90,94.55672,94,1,1778
0.1105,0.1105,101.573,92.573,100,91,94.55672,97,1,1778
0.929,0.929,95.5045,90.5045,94,89,94.55672,93,1,1778
0.866,0.866,97.1815,87.1815,97,87,94.55672,92,1,1778
0.9395,0.9395,95.3575,90.3575,94,89,94.55672,93,1,1778
0.502,0.502,96.593,90.593,96,90,94.55672,94,1,1778
0.521,0.521,96.6245,90.6245,96,90,94.55672,94,1,1778
0.4735,0.4735,99.31,90.31,98,89,94.55672,95,1,1778
0.762,0.762,96.64,89.64,96,89,94.55672,93,1,1778
0.127,0.127,98.742,92.742,97,91,94.55672,96,1,1778
0.9925,0.9925,93.567,87.567,93,87,94.55672,91,1,1778
0.348,0.348,98.7545,90.7545,97,89,94.55672,95,1,1778
0.3855,0.3855,98.9025,90.9025,97,89,94.55672,95,1,1778
0.551,0.551,97.749,90.749,97,90,94.55672,94,1,1778
0.288,0.288,97.686,91.686,96,90,94.55672,95,1,1778
0.296,0.296,97.8435,91.8435,96,90,94.55672,95,1,1778
0.29,0.29,97.676,91.676,95,89,94.55672,95,1,1778
0.654,0.654,97.184,90.184,96,89,94.55672,94,1,1778
0.598,0.598,96.865,90.865,95,89,94.55672,94,1,1778
0.349,0.349,97.975,91.975,97,91,94.55672,95,1,1778
0.0485,0.0485,99.663,93.663,98,92,94.55672,97,1,1778
0.4575,0.4575,98.327,91.327,96,89,94.55672,95,1,1778
0.9225,0.9225,95.5185,89.5185,94,88,94.55672,93,1,1778
0.766,0.766,95.702,89.702,94,88,94.55672,93,1,1778
0.3005,0.3005,97.6595,91.6595,96,90,94.55672,95,1,1778
0.9945,0.9945,93.7085,87.7085,92,86,94.55672,91,1,1778
0.31,0.31,100.5,91.5,99,90,94.55672,96,1,1778
0.863,0.863,95.0885,90.0885,93,88,94.55672,93,1,1778
0.164,0.164,102.732,91.732,103,92,94.55672,97,1,1778
0.943,0.943,95.172,88.172,94,87,94.55672,92,1,1778
0.1185,0.1185,98.7735,92.7735,97,91,94.55672,96,1,1778
0.5365,0.5365,97.7125,90.7125,96,89,94.55672,94,1,1778
0.9785,0.9785,93.944,88.944,93,88,94.55672,92,1,1778
1,1,92.434,87.434,92,87,94.55672,90,1,1778
0.34,0.34,101.2695,91.2695,102,92,94.55672,96,1,1778
0.3595,0.3595,102.3075,90.3075,103,91,94.55672,96,1,1778
0.4475,0.4475,98.2935,91.2935,97,90,94.55672,95,1,1778
1,1,93.052,90.052,92,89,94.55672,92,1,1778
0.8195,0.8195,96.1515,89.1515,95,88,94.55672,93,1,1778
0.957,0.957,94.92,88.92,94,88,94.55672,92,1,1778
0.712,0.712,96.2765,91.2765,95,90,94.55672,94,1,1778
0.2115,0.2115,100.6475,91.6475,100,91,94.55672,96,1,1778
