"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7235,0.7235,82.3925,71.3925,73,62,78.86976,77,1,178
0.0775,0.0775,90.7335,77.7335,81,68,78.86976,84,1,178
0.172,0.172,89.146,75.146,80,66,78.86976,82,1,178
0.996,0.996,75.882,63.882,67,55,78.86976,70,1,178
0.46,0.46,85.278,72.278,76,63,78.86976,79,1,178
0.1495,0.1495,88.9405,74.9405,80,66,78.86976,82,1,178
0.6295,0.6295,83.6825,71.6825,74,62,78.86976,78,1,178
0.8755,0.8755,81.114,69.114,73,61,78.86976,75,1,178
0.9315,0.9315,79.9715,67.9715,71,59,78.86976,74,1,178
0.886,0.886,81.1855,69.1855,73,61,78.86976,75,1,178
0.079,0.079,90.064,77.064,78,65,78.86976,83,1,178
0.525,0.525,85.7445,72.7445,78,65,78.86976,79,1,178
0.8525,0.8525,81.631,70.631,72,61,78.86976,76,1,178
0.497,0.497,85.425,72.425,75,62,78.86976,79,1,178
0.7535,0.7535,83.5925,70.5925,74,61,78.86976,77,1,178
0.2045,0.2045,89.3805,74.3805,80,65,78.86976,82,1,178
0.3505,0.3505,86.313,73.313,75,62,78.86976,80,1,178
0.9585,0.9585,79.1635,66.1635,71,58,78.86976,73,1,178
0.7265,0.7265,83.541,70.541,74,61,78.86976,77,1,178
0.1355,0.1355,88.94,75.94,78,65,78.86976,82,1,178
0.863,0.863,81.7095,69.7095,71,59,78.86976,76,1,178
0.8045,0.8045,83.181,69.181,75,61,78.86976,76,1,178
0.463,0.463,85.292,72.292,75,62,78.86976,79,1,178
0.2055,0.2055,89.478,74.478,82,67,78.86976,82,1,178
0.0945,0.0945,92.353,76.353,84,68,78.86976,84,1,178
0.1415,0.1415,89.7635,75.7635,80,66,78.86976,83,1,178
0.7035,0.7035,83.1755,71.1755,75,63,78.86976,77,1,178
0.6955,0.6955,84.4625,69.4625,79,64,78.86976,77,1,178
0.162,0.162,88.1295,75.1295,80,67,78.86976,82,1,178
0.6655,0.6655,83.94,69.94,75,61,78.86976,77,1,178
0.3135,0.3135,87.754,73.754,80,66,78.86976,81,1,178
0.359,0.359,86.339,74.339,76,64,78.86976,80,1,178
0.2505,0.2505,87.218,75.218,77,65,78.86976,81,1,178
0.4295,0.4295,84.962,71.962,75,62,78.86976,79,1,178
0.4975,0.4975,84.519,72.519,75,63,78.86976,79,1,178
0.9035,0.9035,81.3995,68.3995,73,60,78.86976,75,1,178
0.8495,0.8495,81.979,68.979,75,62,78.86976,75,1,178
0.2485,0.2485,87.4185,75.4185,77,65,78.86976,81,1,178
0.2,0.2,89.5275,75.5275,82,68,78.86976,82,1,178
0.3925,0.3925,85.6445,73.6445,76,64,78.86976,80,1,178
0.08,0.08,91.548,76.548,81,66,78.86976,84,1,178
0.7395,0.7395,83.4205,71.4205,73,61,78.86976,77,1,178
0.9315,0.9315,80.6385,67.6385,74,61,78.86976,74,1,178
0.366,0.366,86.2625,73.2625,78,65,78.86976,80,1,178
0.353,0.353,86.25,74.25,75,63,78.86976,80,1,178
0.8265,0.8265,82.53,69.53,74,61,78.86976,76,1,178
0.5755,0.5755,85.1415,71.1415,79,65,78.86976,78,1,178
0.901,0.901,80.89,66.89,74,60,78.86976,74,1,178
0.339,0.339,86.067,73.067,76,63,78.86976,80,1,178
0.112,0.112,91.832,76.832,84,69,78.86976,84,1,178
0.2235,0.2235,88.846,74.846,78,64,78.86976,82,1,178
0.9975,0.9975,76.839,64.839,68,56,78.86976,71,1,178
0.015,0.015,93.6795,79.6795,83,69,78.86976,87,1,178
0.863,0.863,80.9565,68.9565,72,60,78.86976,75,1,178
0.318,0.318,88.569,73.569,84,69,78.86976,81,1,178
0.633,0.633,83.692,71.692,75,63,78.86976,78,1,178
0.6105,0.6105,84.48,71.48,74,61,78.86976,78,1,178
0.716,0.716,83.2805,71.2805,72,60,78.86976,77,1,178
0.0285,0.0285,93.4575,78.4575,84,69,78.86976,86,1,178
0.925,0.925,80.737,68.737,72,60,78.86976,75,1,178
0.2195,0.2195,88.072,74.072,78,64,78.86976,81,1,178
0.1095,0.1095,89.5535,76.5535,79,66,78.86976,83,1,178
0.269,0.269,87.578,74.578,77,64,78.86976,81,1,178
0.764,0.764,83.116,69.116,76,62,78.86976,76,1,178
0.9975,0.9975,76.7485,64.7485,68,56,78.86976,71,1,178
0.4935,0.4935,85.5335,72.5335,77,64,78.86976,79,1,178
0.895,0.895,81.7065,67.7065,75,61,78.86976,75,1,178
0.9575,0.9575,79.0445,67.0445,73,61,78.86976,73,1,178
0.822,0.822,82.4605,69.4605,74,61,78.86976,76,1,178
0.6475,0.6475,84.8445,70.8445,76,62,78.86976,78,1,178
0.31,0.31,85.9935,73.9935,76,64,78.86976,80,1,178
0.9225,0.9225,80.0245,68.0245,73,61,78.86976,74,1,178
0.0925,0.0925,92.046,76.046,85,69,78.86976,84,1,178
0.4445,0.4445,85.074,72.074,75,62,78.86976,79,1,178
0.6845,0.6845,83.109,70.109,74,61,78.86976,77,1,178
0.125,0.125,90.296,75.296,83,68,78.86976,83,1,178
