"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.222,0.222,54.8332689165283,38.7904881678652,45.4545454545455,29.4117647058824,43.5247398401668,46.7289719626168,-1,100
0.208,0.208,55.4245019341721,38.3679717197472,46.2962962962963,29.2397660818713,43.5247398401668,47.1698113207547,-1,100
0.096,0.096,58.4585778998932,40.9261103674256,50,32.4675324675325,43.5247398401668,49.5049504950495,-1,100
0.4185,0.4185,51.4926655304451,36.8975619522907,42.3728813559322,27.7777777777778,43.5247398401668,44.2477876106195,-1,100
0.9595,0.9595,44.1062655993537,31.972101588922,36.7647058823529,24.6305418719212,43.5247398401668,37.8787878787879,-1,100
0.11,0.11,58.1047600272305,40.3351521840933,49.0196078431373,31.25,43.5247398401668,49.0196078431373,-1,100
0.8925,0.8925,46.7762167621967,30.1642717965932,40.650406504065,24.0384615384615,43.5247398401668,38.1679389312977,-1,100
0.9835,0.9835,43.183183763408,30.2717390588218,36.4963503649635,23.5849056603774,43.5247398401668,36.4963503649635,-1,100
0.5705,0.5705,51.9214111383989,33.1873901562954,43.859649122807,25.1256281407035,43.5247398401668,42.7350427350427,-1,100
0.087,0.087,56.7793036655493,41.3472049001172,46.2962962962963,30.8641975308642,43.5247398401668,49.0196078431373,-1,100
0.1685,0.1685,56.253698525962,39.7193069915705,46.2962962962963,29.7619047619048,43.5247398401668,47.6190476190476,-1,100
0.267,0.267,54.9875171039764,37.2626493791086,46.2962962962963,28.5714285714286,43.5247398401668,46.2962962962963,-1,100
0.3,0.3,55.8814125366703,37.566394221652,48.0769230769231,29.7619047619048,43.5247398401668,46.2962962962963,-1,100
0.3825,0.3825,52.1695042055433,36.906988943028,42.7350427350427,27.4725274725275,43.5247398401668,44.6428571428571,-1,100
0.717,0.717,48.6485806546918,34.0398408172935,40.650406504065,26.0416666666667,43.5247398401668,41.3223140495868,-1,100
0.316,0.316,53.0196895792391,38.0116680504909,44.2477876106195,29.2397660818713,43.5247398401668,45.4545454545455,-1,100
0.7265,0.7265,49.0157778987507,33.6731969823993,40.983606557377,25.6410256410256,43.5247398401668,41.3223140495868,-1,100
0.8455,0.8455,46.787959383104,33.7456485925098,38.1679389312977,25.1256281407035,43.5247398401668,40,-1,100
0.085,0.085,57.3226907428916,41.1501840043471,47.6190476190476,31.4465408805031,43.5247398401668,49.5049504950495,-1,100
0.9595,0.9595,44.707249794633,29.6090157146697,39.3700787401575,24.2718446601942,43.5247398401668,36.7647058823529,-1,100
0.8635,0.8635,47.2888965959968,31.5141119824791,40.650406504065,24.8756218905473,43.5247398401668,39.0625,-1,100
0.2925,0.2925,53.9077173617803,37.7644064207815,45.045045045045,28.9017341040462,43.5247398401668,45.8715596330275,-1,100
0.224,0.224,53.4152172509746,39.3487210872917,43.4782608695652,29.4117647058824,43.5247398401668,46.2962962962963,-1,100
0.004,0.004,59.8093957536179,45.9729177661965,47.1698113207547,33.3333333333333,43.5247398401668,52.6315789473684,-1,100
0.8155,0.8155,48.2976287043677,31.5065839282483,41.6666666666667,24.8756218905473,43.5247398401668,39.6825396825397,-1,100
0.2485,0.2485,52.2354190123551,39.5004000255995,40.983606557377,28.2485875706215,43.5247398401668,45.8715596330275,-1,100
0.6965,0.6965,49.3275608789711,33.7657806113085,42.0168067226891,26.4550264550265,43.5247398401668,41.3223140495868,-1,100
0.7295,0.7295,48.7803323524897,33.9059604931932,40,25.1256281407035,43.5247398401668,41.3223140495868,-1,100
